805,3015,7254
799,3053,7288
790,3066,7321
765,3087,7348
790,3061,7384
841,3054,7418
853,3078,7452
855,3100,7491
881,3122,7525
860,3131,7554
859,3117,7588
868,3116,7627
838,3048,7662
831,3037,7689
829,3023,7726
793,2965,7759
778,2881,7791
764,2940,7825
772,3025,7871
785,3066,7895
794,3164,7926
790,3225,7982
792,3268,7995
808,3344,8058
806,3422,8071
829,3510,8097
845,3643,8138
879,3770,8171
886,3899,8205
892,3963,8238
911,4030,8270
904,4042,8305
883,4033,8333
889,4023,8367
907,3995,8405
891,3900,8449
849,3705,8473
816,3563,8513
800,3420,8539
761,3504,8574
759,3741,8607
775,3998,8642
775,4207,8675
773,4322,8722
771,4211,8761
752,4180,8779
724,4078,8811
729,3931,8844
750,3802,8878
765,3636,8922
771,3492,8960
777,3413,8987
785,3361,9022
793,3289,9054
771,3245,9081
757,3201,9122
745,3201,9159
748,3227,9192
744,3278,9219
740,3350,9255
747,3480,9294
744,3629,9328
708,3720,9366
689,3798,9394
692,3838,9427
676,3868,9461
663,3888,9497
696,3968,9528
736,3916,9560
759,3928,9594
797,3986,9627
804,3945,9661
845,3963,9694
862,3935,9738
848,3879,9761
856,3806,9809
855,3732,9832
830,3669,9870
807,3618,9901
838,3575,9935
851,3503,9967
875,3444,10001
883,3472,10048
853,3517,10073
835,3579,10113
837,3679,10140
826,3663,10170
789,3680,10209
779,3789,10246
804,3929,10286
813,4063,10312
826,4265,10353
821,4469,10381
827,4673,10410
821,4879,10444
835,5096,10508
829,5182,10560
848,5097,10576
849,5087,10627
865,5013,10673
875,4912,10685
870,4854,10742
865,4803,10754
862,4765,10809
859,4734,10820
881,4687,10854
909,4694,10888
916,4655,10922
909,4678,10952
897,4763,10988
895,4752,11021
873,4760,11054
872,4740,11093
863,4828,11128
867,4890,11166
875,4948,11189
862,4978,11231
820,4968,11263
808,5002,11295
764,5019,11324
744,4997,11373
730,5104,11400
727,5139,11431
706,5302,11471
682,5335,11494
664,5459,11535
681,5555,11581
681,5622,11596
689,5633,11658
716,5610,11672
697,5636,11705
703,5620,11738
715,5607,11772
703,5621,11805
709,5574,11838
718,5490,11871
709,5434,11904
709,5396,11938
708,5347,11972
715,5307,12017
731,5295,12042
728,5282,12091
715,5217,12114
704,5248,12147
700,5203,12191
702,5182,12213
691,5144,12248
668,5128,12292
649,5054,12314
657,4996,12353
681,5065,12391
688,5095,12414
728,5119,12449
743,5056,12491
740,5107,12524
740,5105,12558
735,5166,12591
756,5207,12620
745,5118,12653
730,5067,12692
738,5042,12726
764,5093,12760
776,5117,12794
804,5101,12828
794,5109,12857
824,4882,12890
868,4697,12923
861,4605,12959
876,4547,12996
921,4422,13073
953,4433,13125
984,4456,13138
1020,4302,13191
1021,4360,13206
1050,4307,13258
1045,4112,13310
1051,3698,13360
1055,3528,13372
1087,2991,13444
1095,2833,13492
1101,2733,13505
1091,2642,13558
1082,2588,13570
1089,2517,13625
1104,2483,13639
1095,2273,13714
1082,2318,13742
1048,1891,13813
1065,1903,13843
999,1800,13893
940,1960,13911
861,2015,13961
810,2085,14006
779,2143,14017
744,2233,14078
761,2280,14127
764,2305,14177
754,2411,14188
755,2224,14260
716,2137,14309
704,1948,14320
685,1797,14375
670,1677,14388
667,1612,14460
676,1546,14511
697,1615,14522
684,1377,14590
678,1311,14642
674,1302,14659
699,1300,14711
694,1272,14756
690,1253,14769
692,1169,14825
686,1170,14837
684,979,14910
675,794,14961
663,799,14972
633,765,15040
692,1112,15092
743,1412,15105
710,1271,15159
697,1277,15173
697,1158,15225
660,1049,15239
641,943,15292
640,824,15305
610,774,15338
604,750,15371
618,660,15409
621,585,15454
645,596,15478
669,621,15521
666,571,15543
662,593,15579
660,619,15617
666,611,15647
666,672,15679
690,710,15714
693,695,15748
691,687,15791
709,694,15814
676,723,15849
657,716,15896
636,686,15918
614,649,15953
581,704,15987
569,741,16019
560,733,16054
555,746,16088
579,770,16122
599,778,16158
594,735,16192
599,698,16221
598,650,16256
590,687,16293
602,671,16332
554,686,16365
581,650,16397
606,623,16431
632,599,16463
657,654,16496
672,659,16529
668,625,16577
679,656,16600
688,682,16631
702,679,16665
720,722,16699
692,678,16733
690,649,16766
682,644,16800
691,632,16848
690,663,16872
702,650,16906
720,639,16939
725,696,16973
751,754,17006
750,810,17039
723,836,17072
730,882,17106
705,886,17149
801,939,17181
941,924,17213
1058,882,17249
1162,853,17282
1277,816,17322
1300,862,17344
1255,825,17381
1258,707,17422
1259,609,17457
1228,490,17480
1228,436,17523
1214,447,17556
1184,480,17589
1161,484,17622
1104,548,17653
1049,636,17689
986,595,17723
902,657,17756
866,614,17789
826,576,17822
776,540,17856
757,501,17898
742,476,17929
709,456,17963
653,500,17998
580,451,18031
529,421,18061
524,387,18095
506,326,18127
495,313,18169
496,330,18201
483,278,18234
552,327,18267
652,374,18297
739,364,18333
810,376,18367
872,382,18399
938,395,18432
1023,403,18473
1087,418,18506
1096,458,18539
1102,426,18572
1119,401,18604
1140,612,18642
1151,792,18669
1102,1160,18703
1022,1413,18754
963,1575,18776
921,1695,18807
858,1704,18840
817,1681,18894
783,1634,18912
765,1662,18958
752,1577,19006
744,1503,19017
734,1465,19061
729,1421,19084
772,1295,19122
777,1158,19156
801,1064,19199
842,961,19221
865,948,19253
917,851,19285
915,809,19323
964,708,19356
976,670,19387
1016,616,19425
1050,579,19459
1075,582,19503
1051,594,19524
1047,555,19557
1044,590,19588
1035,579,19631
1018,621,19655
1003,649,19695
987,708,19727
985,775,19759
953,827,19803
952,879,19826
958,988,19871
949,1190,19903
957,1331,19935
964,1444,19965
973,1556,19999
978,1743,20031
981,1873,20065
980,2068,20107
997,2169,20138
1010,2409,20172
1020,2417,20201
1001,2398,20311
1010,2421,20337
1025,2405,20372
1029,2366,20405
1015,2339,20438
1024,2329,20472
1014,2241,20507
1005,2196,20540
987,2149,20574
964,2114,20622
959,2088,20644
977,2181,20688
955,2118,20711
951,2179,20754
962,2249,20778
959,2298,20821
973,2364,20855
978,2367,20888
952,2363,20922
949,2356,20955
937,2360,20988
899,2379,21021
875,2350,21055
891,2516,21088
888,2517,21121
893,2576,21155
866,2611,21188
873,2638,21221
875,2697,21255
876,2806,21288
870,2832,21321
872,2855,21356
867,2841,21390
899,2869,21423
885,2877,21457
905,2905,21503
914,2891,21527
913,2924,21561
943,2999,21594
921,2983,21628
921,3004,21662
923,2995,21696
921,3024,21746
917,3129,21769
917,3212,21801
904,3272,21838
925,3328,21871
932,3312,21903
935,3337,21936
917,3307,21965
910,3312,22002
879,3241,22049
870,3216,22071
858,3120,22111
830,3051,22146
820,2945,22180
807,2821,22207
810,2771,22240
823,2747,22289
825,2651,22312
829,2546,22354
832,2500,22376
826,2422,22422
831,2364,22445
831,2341,22488
810,2266,22522
813,2240,22545
813,2186,22588
813,2183,22622
800,2219,22655
806,2190,22688
807,2163,22722
809,2160,22755
818,2091,22788
814,1985,22821
827,1890,22859
822,1799,22931
814,1799,22952
808,1738,23023
818,1675,23075
830,1606,23092
810,1506,23159
786,1416,23208
765,1368,23225
745,1371,23277
718,1327,23293
724,1289,23347
750,1231,23364
780,1203,23396
766,1207,23437
761,1208,23471
747,1197,23503
727,1200,23535
710,1134,23565
687,1096,23599
674,1061,23640
668,1055,23672
636,1066,23705
651,1071,23738
661,1070,23772
704,1073,23805
693,1077,23839
695,1132,23872
734,1268,23929
767,1383,23942
809,1776,23985
831,2120,24008
869,2288,24050
881,2446,24079
889,2382,24121
869,2351,24145
876,2268,24188
904,2160,24221
911,2030,24246
911,1911,24287
888,1819,24322
873,1710,24353
858,1632,24388
858,1530,24422
853,1436,24455
839,1418,24497
827,1410,24517
815,1367,24555
847,1295,24588
835,1257,24622
834,1168,24655
838,1120,24688
835,1088,24722
862,875,24828
851,812,24861
878,595,24973
902,471,25026
951,415,25075
973,375,25123
990,347,25136
970,363,25191
939,390,25205
892,379,25245
881,368,25267
856,373,25313
830,347,25337
825,342,25367
816,321,25405
812,314,25438
788,339,25471
761,445,25503
721,531,25538
706,593,25572
684,663,25621
658,691,25647
628,705,25688
618,689,25710
611,670,25755
615,644,25779
611,822,25820
665,1252,25847
733,1620,25890
800,1804,25912
875,1765,25953
917,1700,25987
962,1539,26031
985,1419,26051
1024,1299,26083
1048,1207,26145
1064,1107,26156
1056,1033,26195
1065,905,26232
1045,901,26254
1035,862,26288
1033,901,26322
1028,839,26357
1024,891,26461
997,870,26490
989,819,26524
993,807,26572
1031,842,26595
1036,914,26638
1018,986,26662
1041,980,26703
1055,1028,26735
1057,1092,26768
1057,1147,26798
1053,1159,26831
1022,1133,26863
999,1092,26905
979,1055,26936
965,1118,26971
940,1136,27004
919,1149,27038
916,1149,27072
916,1171,27103
905,1184,27135
922,1198,27171
913,1245,27205
922,1265,27238
950,1294,27287
976,1297,27310
974,1290,27343
965,1319,27373
968,1366,27407
972,1358,27471
991,1333,27484
1003,1278,27522
1035,1241,27543
1045,1228,27586
1038,1256,27619
1034,1256,27653
1022,1233,27688
1025,1236,27721
1033,1221,27764
1115,1199,27787
1184,1181,27822
1256,1167,27857
1309,1161,27891
1352,1153,27935
1364,1221,27960
1382,1258,27990
1366,1238,28024
1343,1259,28055
1332,1377,28089
1321,1444,28145
1310,1468,28157
1303,1504,28208
1287,1516,28257
1263,1534,28308
1243,1547,28324
1173,1518,28375
1156,1420,28395
1133,1369,28431
1150,1327,28464
1166,1294,28503
1155,1268,28530
1140,1226,28570
1136,1167,28605
1140,1152,28637
1127,1153,28671
1021,1149,28704
930,1105,28736
856,1070,28765
781,1032,28805
722,1060,28838
682,1134,28871
653,1178,28903
649,1656,28938
675,2031,28974
682,2296,29005
679,2265,29055
684,2125,29074
700,1948,29121
718,1825,29143
751,1671,29185
741,1531,29219
742,1413,29251
756,1311,29284
768,1230,29310
759,1167,29362
740,1122,29384
731,1092,29426
749,1131,29447
769,1174,29491
789,1271,29521
786,1386,29555
818,1645,29644
827,1664,29655
851,1686,29691
993,1960,29871
1112,2063,29890
1201,2112,30005
1260,2130,30026
1273,2156,30138
1270,2190,30165
1198,2158,30288
1129,2156,30301
1066,2289,30341
1001,2400,30374
944,2511,30408
902,2595,30441
866,2583,30475
837,2554,30506
826,2525,30541
823,2487,30575
792,2498,30608
794,2494,30641
792,2481,30674
794,2462,30708
783,2461,30741
779,2454,30774
793,2439,30808
792,2441,30844
805,2397,30887
810,2396,30910
781,2327,30943
768,2267,30993
731,2212,31026
702,2185,31058
677,2145,31090
654,2154,31121
635,2146,31149
621,2142,31185
669,2095,31218
678,2076,31250
688,2085,31298
692,2099,31327
703,2096,31361
704,2116,31394
635,2140,31427
582,2172,31458
521,2185,31489
505,2242,31522
464,2243,31567
418,2268,31594
417,2253,31632
413,2267,31658
439,2291,31704
470,2275,31727
486,2253,31762
500,2208,31794
773,2213,31840
980,2197,31867
1133,2183,31903
1284,2208,31935
1423,2219,31964
1505,2233,31999
1565,2247,32031
1605,2253,32082
1630,2257,32109
1621,2280,32143
1603,2324,32171
1574,2332,32208
1543,2336,32237
1427,2412,32271
1325,2476,32302
1248,2484,32353
1178,2559,32386
1153,2559,32418
1114,2549,32450
1083,2533,32482
1060,2517,32508
1005,2523,32543
985,2517,32576
949,2531,32621
940,2538,32655
919,2562,32688
912,2537,32720
931,2582,32755
958,2691,32781
972,2896,32844
991,2869,32855
998,3063,32973
1015,3048,32985
1023,3039,33040
1030,3024,33051
1015,3023,33107
1001,3019,33117
932,3011,33173
866,3038,33223
826,2989,33274
794,2947,33292
762,2948,33342
736,2928,33390
721,2960,33437
728,2987,33470
743,2999,33493
752,3025,33528
762,2966,33563
753,3008,33599
730,3094,33631
721,3184,33669
740,3388,33729
756,3434,33741
797,3438,33768
861,3468,33879
885,3451,33901
930,3476,33936
934,3531,33972
961,3548,34005
945,3579,34038
929,3621,34070
937,3683,34107
923,3737,34141
928,3743,34174
915,3732,34208
907,3704,34255
915,3654,34279
924,3685,34321
919,3700,34343
963,3705,34388
995,3693,34411
998,3674,34450
994,3727,34480
995,3803,34530
970,4189,34553
958,4592,34593
953,4655,34617
964,4517,34654
978,4358,34689
976,4224,34723
961,4067,34755
949,3983,34789
951,3855,34853
931,3788,34897
904,3735,34930
877,3681,34964
892,3649,34998
917,3603,35030
932,3561,35065
900,3553,35099
819,3516,35130
739,3513,35164
659,3520,35197
609,3495,35231
563,3486,35265
536,3473,35299
494,3457,35331
482,3377,35365
441,3358,35399
416,3372,35439
395,3376,35472
402,3360,35504
390,3334,35535
384,3314,35566
498,3313,35618
596,3368,35640
684,3407,35670
763,3423,35711
828,3437,35741
881,3424,35774
914,3437,35808
940,3457,35839
924,3476,35890
939,3462,35911
939,3498,35954
929,3460,35976
944,3463,36018
944,3508,36051
940,3545,36080
972,3559,36112
981,3582,36163
991,3577,36185
1014,3549,36225
1008,3564,36259
999,3537,36293
996,3539,36326
960,3570,36360
956,3595,36384
996,3607,36419
1059,3603,36452
1130,3584,36498
1179,3539,36519
1212,3550,36562
1252,3549,36596
1152,3629,36629
1076,3684,36663
972,3820,36692
887,3887,36724
823,3986,36757
774,4162,36793
740,4267,36830
693,4426,36894
653,4506,36944
625,4580,36960
613,4613,37011
644,4751,37057
674,4860,37067
719,5000,37125
759,5109,37138
