index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
124,,,,665.0,1.0,1.0,"[""yellow"",""green"",""red"",""blue"",""cyan"",""purple""]",purple,True,"[{""x"":1080,""y"":625,""t"":4},{""x"":1095,""y"":612,""t"":40},{""x"":1121,""y"":611,""t"":73},{""x"":1144,""y"":612,""t"":106},{""x"":1167,""y"":610,""t"":140},{""x"":1167,""y"":594,""t"":174},{""x"":1134,""y"":613,""t"":208},{""x"":1141,""y"":610,""t"":242},{""x"":1156,""y"":599,""t"":276},{""x"":1158,""y"":589,""t"":310},{""x"":1150,""y"":565,""t"":346},{""x"":1121,""y"":538,""t"":378},{""x"":1112,""y"":518,""t"":412},{""x"":1068,""y"":521,""t"":446},{""x"":1051,""y"":521,""t"":479},{""x"":1071,""y"":546,""t"":514},{""x"":1082,""y"":568,""t"":548},{""x"":1102,""y"":598,""t"":581},{""x"":1097,""y"":607,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 734, 'y': 557.609375, 't': 106, 'tagged': True}, {'x': 757, 'y': 555.609375, 't': 140, 'tagged': False}, {'x': 757, 'y': 539.609375, 't': 174, 'tagged': False}, {'x': 724, 'y': 558.609375, 't': 208, 'tagged': False}, {'x': 731, 'y': 555.609375, 't': 242, 'tagged': False}, {'x': 746, 'y': 544.609375, 't': 276, 'tagged': False}, {'x': 748, 'y': 534.609375, 't': 310, 'tagged': False}, {'x': 740, 'y': 510.609375, 't': 346, 'tagged': False}, {'x': 711, 'y': 483.609375, 't': 378, 'tagged': False}]}]",,blue
125,,,,424.0,4.0,4.0,"[""green"",""purple"",""blue"",""red"",""yellow"",""cyan""]",green,True,"[{""x"":1006,""y"":666,""t"":5},{""x"":1002,""y"":719,""t"":43},{""x"":1022,""y"":712,""t"":72},{""x"":1051,""y"":705,""t"":106},{""x"":1089,""y"":683,""t"":141},{""x"":1111,""y"":661,""t"":174},{""x"":1116,""y"":646,""t"":209},{""x"":1143,""y"":628,""t"":242},{""x"":1152,""y"":610,""t"":277},{""x"":1146,""y"":609,""t"":310},{""x"":1144,""y"":587,""t"":344},{""x"":1143,""y"":588,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 733, 'y': 573.609375, 't': 242, 'tagged': False}, {'x': 742, 'y': 555.609375, 't': 277, 'tagged': False}, {'x': 736, 'y': 554.609375, 't': 310, 'tagged': False}, {'x': 734, 'y': 532.609375, 't': 344, 'tagged': False}, {'x': 733, 'y': 533.609375, 't': 378, 'tagged': False}]}, {'yellow': [{'x': 592, 'y': 664.609375, 't': 43, 'tagged': True}, {'x': 612, 'y': 657.609375, 't': 72, 'tagged': False}, {'x': 641, 'y': 650.609375, 't': 106, 'tagged': False}, {'x': 679, 'y': 628.609375, 't': 141, 'tagged': False}]}]",,yellow
126,,,,621.0,1.0,1.0,"[""red"",""cyan"",""green"",""purple"",""yellow"",""blue""]",blue,True,"[{""x"":1161,""y"":610,""t"":4},{""x"":1197,""y"":611,""t"":38},{""x"":1160,""y"":630,""t"":73},{""x"":1153,""y"":605,""t"":106},{""x"":1134,""y"":625,""t"":140},{""x"":1115,""y"":597,""t"":174},{""x"":1110,""y"":579,""t"":208},{""x"":1154,""y"":587,""t"":242},{""x"":1144,""y"":583,""t"":275},{""x"":1141,""y"":577,""t"":309},{""x"":1152,""y"":592,""t"":343},{""x"":1139,""y"":584,""t"":377},{""x"":1120,""y"":579,""t"":412},{""x"":1121,""y"":575,""t"":445},{""x"":1132,""y"":554,""t"":481},{""x"":1095,""y"":575,""t"":514},{""x"":1112,""y"":595,""t"":547},{""x"":1126,""y"":609,""t"":581}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 751, 'y': 555.609375, 't': 4, 'tagged': True}, {'x': 787, 'y': 556.609375, 't': 38, 'tagged': False}, {'x': 750, 'y': 575.609375, 't': 73, 'tagged': False}, {'x': 743, 'y': 550.609375, 't': 106, 'tagged': False}, {'x': 724, 'y': 570.609375, 't': 140, 'tagged': False}, {'x': 744, 'y': 532.609375, 't': 242, 'tagged': False}, {'x': 734, 'y': 528.609375, 't': 275, 'tagged': False}, {'x': 731, 'y': 522.609375, 't': 309, 'tagged': False}, {'x': 742, 'y': 537.609375, 't': 343, 'tagged': False}, {'x': 729, 'y': 529.609375, 't': 377, 'tagged': False}, {'x': 710, 'y': 524.609375, 't': 412, 'tagged': False}, {'x': 711, 'y': 520.609375, 't': 445, 'tagged': False}, {'x': 722, 'y': 499.609375, 't': 481, 'tagged': False}, {'x': 716, 'y': 554.609375, 't': 581, 'tagged': False}]}]",,purple
127,,,,1097.0,9.0,9.0,"[""red"",""purple"",""green"",""cyan"",""blue"",""yellow""]",green,True,"[{""x"":1081,""y"":720,""t"":3},{""x"":1066,""y"":787,""t"":38},{""x"":1067,""y"":787,""t"":72},{""x"":1062,""y"":770,""t"":106},{""x"":1078,""y"":727,""t"":140},{""x"":1097,""y"":692,""t"":174},{""x"":1079,""y"":682,""t"":208},{""x"":1093,""y"":657,""t"":242},{""x"":1081,""y"":660,""t"":276},{""x"":1094,""y"":636,""t"":311},{""x"":1067,""y"":639,""t"":344},{""x"":1063,""y"":657,""t"":377},{""x"":1051,""y"":653,""t"":412},{""x"":1044,""y"":665,""t"":446},{""x"":1045,""y"":673,""t"":480},{""x"":1041,""y"":668,""t"":514},{""x"":1045,""y"":658,""t"":548},{""x"":1038,""y"":665,""t"":582},{""x"":1033,""y"":675,""t"":616},{""x"":1025,""y"":646,""t"":647},{""x"":1018,""y"":645,""t"":684},{""x"":1045,""y"":632,""t"":718},{""x"":1052,""y"":607,""t"":751},{""x"":1046,""y"":605,""t"":786},{""x"":1093,""y"":586,""t"":819},{""x"":1117,""y"":599,""t"":854},{""x"":1154,""y"":587,""t"":888},{""x"":1190,""y"":593,""t"":922},{""x"":1208,""y"":601,""t"":956},{""x"":1212,""y"":605,""t"":990},{""x"":1211,""y"":606,""t"":1023},{""x"":1208,""y"":607,""t"":1055}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'cyan': [{'x': 707, 'y': 544.609375, 't': 854, 'tagged': False}, {'x': 744, 'y': 532.609375, 't': 888, 'tagged': False}, {'x': 780, 'y': 538.609375, 't': 922, 'tagged': False}, {'x': 798, 'y': 546.609375, 't': 956, 'tagged': False}, {'x': 802, 'y': 550.609375, 't': 990, 'tagged': False}, {'x': 801, 'y': 551.609375, 't': 1023, 'tagged': False}, {'x': 798, 'y': 552.609375, 't': 1055, 'tagged': False}]}, {'blue': [{'x': 671, 'y': 665.609375, 't': 3, 'tagged': True}, {'x': 656, 'y': 732.609375, 't': 38, 'tagged': False}, {'x': 657, 'y': 732.609375, 't': 72, 'tagged': False}, {'x': 652, 'y': 715.609375, 't': 106, 'tagged': False}, {'x': 668, 'y': 672.609375, 't': 140, 'tagged': False}, {'x': 687, 'y': 637.609375, 't': 174, 'tagged': False}, {'x': 669, 'y': 627.609375, 't': 208, 'tagged': False}]}]",,blue
128,,,,604.0,7.0,7.0,"[""cyan"",""yellow"",""blue"",""purple"",""green"",""red""]",yellow,True,"[{""x"":1178,""y"":629,""t"":5},{""x"":1189,""y"":629,""t"":39},{""x"":1188,""y"":621,""t"":73},{""x"":1195,""y"":618,""t"":106},{""x"":1211,""y"":615,""t"":141},{""x"":1197,""y"":613,""t"":174},{""x"":1218,""y"":629,""t"":209},{""x"":1191,""y"":660,""t"":242},{""x"":1207,""y"":662,""t"":276},{""x"":1213,""y"":671,""t"":310},{""x"":1203,""y"":676,""t"":344},{""x"":1208,""y"":692,""t"":378},{""x"":1224,""y"":707,""t"":412},{""x"":1212,""y"":704,""t"":446},{""x"":1174,""y"":718,""t"":480},{""x"":1159,""y"":721,""t"":514},{""x"":1180,""y"":710,""t"":549},{""x"":1168,""y"":729,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 768, 'y': 574.609375, 't': 5, 'tagged': True}, {'x': 779, 'y': 574.609375, 't': 39, 'tagged': False}, {'x': 778, 'y': 566.609375, 't': 73, 'tagged': False}, {'x': 785, 'y': 563.609375, 't': 106, 'tagged': False}, {'x': 801, 'y': 560.609375, 't': 141, 'tagged': False}, {'x': 787, 'y': 558.609375, 't': 174, 'tagged': False}, {'x': 808, 'y': 574.609375, 't': 209, 'tagged': False}, {'x': 781, 'y': 605.609375, 't': 242, 'tagged': False}, {'x': 797, 'y': 607.609375, 't': 276, 'tagged': False}, {'x': 803, 'y': 616.609375, 't': 310, 'tagged': False}, {'x': 793, 'y': 621.609375, 't': 344, 'tagged': False}, {'x': 798, 'y': 637.609375, 't': 378, 'tagged': False}]}, {'green': [{'x': 764, 'y': 663.609375, 't': 480, 'tagged': False}, {'x': 749, 'y': 666.609375, 't': 514, 'tagged': False}, {'x': 770, 'y': 655.609375, 't': 549, 'tagged': False}, {'x': 758, 'y': 674.609375, 't': 582, 'tagged': False}]}]",,purple
129,,,,473.0,6.0,6.0,"[""red"",""yellow"",""blue"",""cyan"",""purple"",""green""]",cyan,True,"[{""x"":1169,""y"":722,""t"":5},{""x"":1161,""y"":714,""t"":39},{""x"":1147,""y"":720,""t"":73},{""x"":1135,""y"":723,""t"":107},{""x"":1130,""y"":699,""t"":141},{""x"":1121,""y"":683,""t"":174},{""x"":1135,""y"":686,""t"":209},{""x"":1131,""y"":693,""t"":242},{""x"":1136,""y"":695,""t"":278},{""x"":1146,""y"":691,""t"":310},{""x"":1125,""y"":670,""t"":344},{""x"":1097,""y"":657,""t"":379},{""x"":1074,""y"":645,""t"":410},{""x"":1063,""y"":635,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 759, 'y': 667.609375, 't': 5, 'tagged': True}, {'x': 751, 'y': 659.609375, 't': 39, 'tagged': False}, {'x': 737, 'y': 665.609375, 't': 73, 'tagged': False}, {'x': 725, 'y': 668.609375, 't': 107, 'tagged': False}, {'x': 720, 'y': 644.609375, 't': 141, 'tagged': False}, {'x': 711, 'y': 628.609375, 't': 174, 'tagged': False}, {'x': 725, 'y': 631.609375, 't': 209, 'tagged': False}, {'x': 721, 'y': 638.609375, 't': 242, 'tagged': False}, {'x': 726, 'y': 640.609375, 't': 278, 'tagged': False}, {'x': 736, 'y': 636.609375, 't': 310, 'tagged': False}, {'x': 715, 'y': 615.609375, 't': 344, 'tagged': False}]}]",,purple
130,,,,608.0,7.0,7.0,"[""red"",""cyan"",""purple"",""blue"",""yellow"",""green""]",cyan,True,"[{""x"":1070,""y"":711,""t"":4},{""x"":1058,""y"":725,""t"":38},{""x"":1045,""y"":721,""t"":72},{""x"":1043,""y"":732,""t"":107},{""x"":1076,""y"":747,""t"":140},{""x"":1096,""y"":745,""t"":174},{""x"":1130,""y"":740,""t"":208},{""x"":1166,""y"":736,""t"":242},{""x"":1218,""y"":730,""t"":276},{""x"":1262,""y"":724,""t"":308},{""x"":1257,""y"":707,""t"":344},{""x"":1245,""y"":684,""t"":378},{""x"":1249,""y"":667,""t"":412},{""x"":1251,""y"":666,""t"":446},{""x"":1259,""y"":657,""t"":482},{""x"":1246,""y"":663,""t"":515},{""x"":1231,""y"":680,""t"":548},{""x"":1214,""y"":700,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 835, 'y': 629.609375, 't': 378, 'tagged': False}, {'x': 839, 'y': 612.609375, 't': 412, 'tagged': False}, {'x': 841, 'y': 611.609375, 't': 446, 'tagged': False}, {'x': 849, 'y': 602.609375, 't': 482, 'tagged': False}, {'x': 836, 'y': 608.609375, 't': 515, 'tagged': False}, {'x': 821, 'y': 625.609375, 't': 548, 'tagged': False}]}, {'yellow': [{'x': 660, 'y': 656.609375, 't': 4, 'tagged': True}, {'x': 648, 'y': 670.609375, 't': 38, 'tagged': False}, {'x': 635, 'y': 666.609375, 't': 72, 'tagged': False}, {'x': 633, 'y': 677.609375, 't': 107, 'tagged': False}, {'x': 666, 'y': 692.609375, 't': 140, 'tagged': False}, {'x': 686, 'y': 690.609375, 't': 174, 'tagged': False}, {'x': 720, 'y': 685.609375, 't': 208, 'tagged': False}, {'x': 756, 'y': 681.609375, 't': 242, 'tagged': False}, {'x': 808, 'y': 675.609375, 't': 276, 'tagged': False}]}]",,yellow
131,,,,671.0,3.0,3.0,"[""cyan"",""green"",""purple"",""red"",""yellow"",""blue""]",yellow,True,"[{""x"":1219,""y"":665,""t"":5},{""x"":1182,""y"":659,""t"":39},{""x"":1146,""y"":648,""t"":73},{""x"":1107,""y"":646,""t"":106},{""x"":1082,""y"":633,""t"":141},{""x"":1071,""y"":611,""t"":175},{""x"":1084,""y"":606,""t"":209},{""x"":1096,""y"":607,""t"":242},{""x"":1116,""y"":609,""t"":276},{""x"":1106,""y"":592,""t"":310},{""x"":1140,""y"":584,""t"":344},{""x"":1142,""y"":598,""t"":378},{""x"":1133,""y"":606,""t"":412},{""x"":1104,""y"":613,""t"":445},{""x"":1080,""y"":619,""t"":477},{""x"":1065,""y"":633,""t"":514},{""x"":1059,""y"":642,""t"":548},{""x"":1039,""y"":639,""t"":581},{""x"":1046,""y"":638,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 809, 'y': 610.609375, 't': 5, 'tagged': True}, {'x': 772, 'y': 604.609375, 't': 39, 'tagged': False}, {'x': 736, 'y': 593.609375, 't': 73, 'tagged': False}, {'x': 730, 'y': 529.609375, 't': 344, 'tagged': False}, {'x': 732, 'y': 543.609375, 't': 378, 'tagged': False}, {'x': 723, 'y': 551.609375, 't': 412, 'tagged': False}]}]",,red
132,,,,537.0,9.0,9.0,"[""blue"",""purple"",""yellow"",""green"",""red"",""cyan""]",yellow,True,"[{""x"":1044,""y"":640,""t"":5},{""x"":1040,""y"":633,""t"":38},{""x"":1086,""y"":636,""t"":72},{""x"":1072,""y"":634,""t"":106},{""x"":1075,""y"":635,""t"":140},{""x"":1074,""y"":629,""t"":174},{""x"":1063,""y"":627,""t"":208},{""x"":1042,""y"":635,""t"":242},{""x"":1045,""y"":636,""t"":276},{""x"":1032,""y"":639,""t"":310},{""x"":1039,""y"":631,""t"":344},{""x"":1056,""y"":614,""t"":378},{""x"":1090,""y"":597,""t"":412},{""x"":1074,""y"":593,""t"":446},{""x"":1088,""y"":613,""t"":481},{""x"":1099,""y"":631,""t"":513}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
133,,,,595.0,7.0,7.0,"[""cyan"",""red"",""yellow"",""purple"",""green"",""blue""]",red,True,"[{""x"":1126,""y"":671,""t"":4},{""x"":1116,""y"":672,""t"":39},{""x"":1096,""y"":676,""t"":72},{""x"":1067,""y"":668,""t"":107},{""x"":1048,""y"":658,""t"":140},{""x"":1044,""y"":661,""t"":175},{""x"":1038,""y"":681,""t"":208},{""x"":1035,""y"":675,""t"":242},{""x"":1049,""y"":693,""t"":276},{""x"":1045,""y"":688,""t"":309},{""x"":1041,""y"":683,""t"":342},{""x"":1038,""y"":675,""t"":378},{""x"":1050,""y"":680,""t"":412},{""x"":1046,""y"":673,""t"":446},{""x"":1081,""y"":680,""t"":480},{""x"":1067,""y"":676,""t"":514},{""x"":1078,""y"":687,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 716, 'y': 616.609375, 't': 4, 'tagged': True}, {'x': 706, 'y': 617.609375, 't': 39, 'tagged': False}, {'x': 686, 'y': 621.609375, 't': 72, 'tagged': False}, {'x': 639, 'y': 638.609375, 't': 276, 'tagged': False}, {'x': 635, 'y': 633.609375, 't': 309, 'tagged': False}, {'x': 631, 'y': 628.609375, 't': 342, 'tagged': False}, {'x': 640, 'y': 625.609375, 't': 412, 'tagged': False}, {'x': 671, 'y': 625.609375, 't': 480, 'tagged': False}, {'x': 657, 'y': 621.609375, 't': 514, 'tagged': False}, {'x': 668, 'y': 632.609375, 't': 548, 'tagged': False}]}]",,green
134,,,,521.0,7.0,7.0,"[""cyan"",""blue"",""red"",""green"",""purple"",""yellow""]",blue,True,"[{""x"":1118,""y"":664,""t"":5},{""x"":1143,""y"":644,""t"":42},{""x"":1165,""y"":631,""t"":72},{""x"":1175,""y"":602,""t"":107},{""x"":1167,""y"":578,""t"":140},{""x"":1148,""y"":578,""t"":174},{""x"":1123,""y"":583,""t"":209},{""x"":1096,""y"":588,""t"":242},{""x"":1072,""y"":600,""t"":277},{""x"":1049,""y"":615,""t"":310},{""x"":1037,""y"":625,""t"":344},{""x"":1016,""y"":633,""t"":378},{""x"":1022,""y"":631,""t"":413},{""x"":1088,""y"":622,""t"":446},{""x"":1110,""y"":603,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 733, 'y': 589.609375, 't': 42, 'tagged': True}, {'x': 755, 'y': 576.609375, 't': 72, 'tagged': False}, {'x': 765, 'y': 547.609375, 't': 107, 'tagged': False}, {'x': 757, 'y': 523.609375, 't': 140, 'tagged': False}, {'x': 738, 'y': 523.609375, 't': 174, 'tagged': False}, {'x': 713, 'y': 528.609375, 't': 209, 'tagged': False}]}]",,green
