index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
271,,,,516.0,6.0,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":858,""y"":706,""t"":1},{""x"":930,""y"":748,""t"":37},{""x"":960,""y"":787,""t"":79},{""x"":1015,""y"":850,""t"":106},{""x"":1035,""y"":871,""t"":138},{""x"":1052,""y"":885,""t"":181},{""x"":1051,""y"":872,""t"":205},{""x"":1041,""y"":869,""t"":242},{""x"":970,""y"":801,""t"":274},{""x"":819,""y"":643,""t"":318},{""x"":698,""y"":436,""t"":345},{""x"":590,""y"":260,""t"":376},{""x"":511,""y"":227,""t"":420},{""x"":481,""y"":239,""t"":448},{""x"":442,""y"":268,""t"":477},{""x"":422,""y"":298,""t"":517},{""x"":474,""y"":377,""t"":545},{""x"":541,""y"":459,""t"":584},{""x"":624,""y"":535,""t"":613},{""x"":686,""y"":566,""t"":653},{""x"":636,""y"":493,""t"":681},{""x"":588,""y"":398,""t"":727},{""x"":561,""y"":336,""t"":754},{""x"":513,""y"":326,""t"":784},{""x"":516,""y"":334,""t"":828},{""x"":551,""y"":369,""t"":855},{""x"":679,""y"":456,""t"":886},{""x"":784,""y"":500,""t"":925},{""x"":843,""y"":549,""t"":955},{""x"":918,""y"":631,""t"":993},{""x"":990,""y"":694,""t"":1021},{""x"":895,""y"":535,""t"":1064},{""x"":771,""y"":373,""t"":1090},{""x"":676,""y"":268,""t"":1134},{""x"":611,""y"":264,""t"":1162},{""x"":553,""y"":276,""t"":1192},{""x"":569,""y"":320,""t"":1236},{""x"":597,""y"":363,""t"":1264},{""x"":654,""y"":434,""t"":1294},{""x"":729,""y"":514,""t"":1336},{""x"":781,""y"":601,""t"":1362},{""x"":817,""y"":669,""t"":1404},{""x"":842,""y"":707,""t"":1432},{""x"":877,""y"":781,""t"":1464},{""x"":879,""y"":794,""t"":1510},{""x"":940,""y"":844,""t"":1536},{""x"":964,""y"":885,""t"":1566},{""x"":998,""y"":867,""t"":1606},{""x"":1037,""y"":891,""t"":1634},{""x"":1066,""y"":899,""t"":1676},{""x"":1052,""y"":858,""t"":1702},{""x"":1004,""y"":857,""t"":1744},{""x"":986,""y"":852,""t"":1771},{""x"":995,""y"":838,""t"":1804},{""x"":1025,""y"":826,""t"":1849},{""x"":1034,""y"":816,""t"":1877},{""x"":1043,""y"":821,""t"":1907},{""x"":1018,""y"":796,""t"":1950},{""x"":1011,""y"":795,""t"":1978}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 16}, {'green': 0}]",,blue
272,,,,526.0,5.0,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":793,""y"":667,""t"":2},{""x"":664,""y"":560,""t"":42},{""x"":564,""y"":473,""t"":70},{""x"":476,""y"":300,""t"":115},{""x"":470,""y"":131,""t"":142},{""x"":450,""y"":16,""t"":172},{""x"":415,""y"":5,""t"":213},{""x"":392,""y"":20,""t"":242},{""x"":402,""y"":30,""t"":273},{""x"":385,""y"":130,""t"":319},{""x"":440,""y"":215,""t"":348},{""x"":496,""y"":308,""t"":375},{""x"":535,""y"":390,""t"":415},{""x"":615,""y"":489,""t"":443},{""x"":663,""y"":574,""t"":483},{""x"":713,""y"":633,""t"":511},{""x"":796,""y"":707,""t"":552},{""x"":879,""y"":751,""t"":581},{""x"":888,""y"":791,""t"":621},{""x"":905,""y"":835,""t"":647},{""x"":911,""y"":871,""t"":688},{""x"":916,""y"":862,""t"":716},{""x"":995,""y"":897,""t"":755},{""x"":1024,""y"":877,""t"":784},{""x"":1022,""y"":889,""t"":828},{""x"":991,""y"":870,""t"":855},{""x"":989,""y"":857,""t"":886},{""x"":983,""y"":870,""t"":926},{""x"":958,""y"":876,""t"":953},{""x"":952,""y"":874,""t"":997},{""x"":862,""y"":890,""t"":1024},{""x"":799,""y"":892,""t"":1056},{""x"":739,""y"":898,""t"":1101},{""x"":694,""y"":926,""t"":1127},{""x"":708,""y"":910,""t"":1158},{""x"":650,""y"":902,""t"":1200},{""x"":636,""y"":914,""t"":1227},{""x"":642,""y"":943,""t"":1260},{""x"":632,""y"":930,""t"":1303},{""x"":585,""y"":927,""t"":1330},{""x"":547,""y"":939,""t"":1361},{""x"":633,""y"":923,""t"":1407},{""x"":709,""y"":908,""t"":1433},{""x"":790,""y"":882,""t"":1463},{""x"":791,""y"":817,""t"":1508},{""x"":843,""y"":818,""t"":1533},{""x"":910,""y"":840,""t"":1573},{""x"":935,""y"":819,""t"":1600},{""x"":1006,""y"":808,""t"":1644},{""x"":1062,""y"":795,""t"":1670},{""x"":1116,""y"":798,""t"":1701},{""x"":1156,""y"":788,""t"":1747},{""x"":1174,""y"":801,""t"":1774},{""x"":1162,""y"":780,""t"":1803},{""x"":1130,""y"":762,""t"":1848},{""x"":1112,""y"":738,""t"":1875},{""x"":1093,""y"":716,""t"":1905},{""x"":1098,""y"":732,""t"":1945},{""x"":1113,""y"":712,""t"":1974}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
273,,,,437.0,4.0,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":1056,""y"":757,""t"":1},{""x"":1080,""y"":799,""t"":40},{""x"":1050,""y"":814,""t"":71},{""x"":1043,""y"":803,""t"":110},{""x"":1054,""y"":848,""t"":138},{""x"":1033,""y"":880,""t"":181},{""x"":1086,""y"":930,""t"":209},{""x"":1035,""y"":915,""t"":239},{""x"":863,""y"":748,""t"":284},{""x"":721,""y"":484,""t"":312},{""x"":638,""y"":254,""t"":341},{""x"":536,""y"":144,""t"":380},{""x"":457,""y"":23,""t"":410},{""x"":388,""y"":49,""t"":456},{""x"":351,""y"":102,""t"":482},{""x"":380,""y"":158,""t"":511},{""x"":412,""y"":218,""t"":551},{""x"":457,""y"":293,""t"":579},{""x"":603,""y"":363,""t"":619},{""x"":706,""y"":494,""t"":648},{""x"":835,""y"":639,""t"":687},{""x"":898,""y"":717,""t"":715},{""x"":958,""y"":793,""t"":760},{""x"":959,""y"":844,""t"":783},{""x"":977,""y"":863,""t"":823},{""x"":995,""y"":875,""t"":850},{""x"":871,""y"":730,""t"":891},{""x"":756,""y"":591,""t"":918},{""x"":661,""y"":443,""t"":963},{""x"":541,""y"":263,""t"":990},{""x"":450,""y"":151,""t"":1022},{""x"":351,""y"":28,""t"":1065},{""x"":287,""y"":-56,""t"":1092},{""x"":275,""y"":-43,""t"":1123},{""x"":296,""y"":-12,""t"":1168},{""x"":348,""y"":69,""t"":1196},{""x"":403,""y"":169,""t"":1226},{""x"":465,""y"":286,""t"":1265},{""x"":546,""y"":359,""t"":1293},{""x"":679,""y"":427,""t"":1338},{""x"":735,""y"":512,""t"":1365},{""x"":813,""y"":553,""t"":1395},{""x"":778,""y"":542,""t"":1436},{""x"":674,""y"":408,""t"":1463},{""x"":571,""y"":303,""t"":1503},{""x"":500,""y"":150,""t"":1532},{""x"":500,""y"":60,""t"":1574},{""x"":439,""y"":4,""t"":1602},{""x"":417,""y"":10,""t"":1634},{""x"":379,""y"":66,""t"":1676},{""x"":391,""y"":146,""t"":1701},{""x"":442,""y"":247,""t"":1743},{""x"":547,""y"":321,""t"":1769},{""x"":650,""y"":402,""t"":1813},{""x"":684,""y"":462,""t"":1842},{""x"":736,""y"":538,""t"":1871},{""x"":794,""y"":589,""t"":1910},{""x"":840,""y"":637,""t"":1940}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 13}, {'green': 0}]",{'blue_1': 13},blue_1
274,,,,485.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":1008,""y"":755,""t"":1},{""x"":1022,""y"":791,""t"":38},{""x"":1029,""y"":822,""t"":69},{""x"":1077,""y"":836,""t"":130},{""x"":1100,""y"":846,""t"":139},{""x"":1167,""y"":878,""t"":172},{""x"":1127,""y"":898,""t"":216},{""x"":1129,""y"":864,""t"":245},{""x"":1141,""y"":861,""t"":274},{""x"":1123,""y"":854,""t"":319},{""x"":1103,""y"":855,""t"":346},{""x"":1134,""y"":872,""t"":375},{""x"":1128,""y"":863,""t"":419},{""x"":1136,""y"":868,""t"":447},{""x"":1142,""y"":872,""t"":476},{""x"":1168,""y"":837,""t"":517},{""x"":1150,""y"":820,""t"":547},{""x"":1105,""y"":794,""t"":588},{""x"":1075,""y"":790,""t"":617},{""x"":1038,""y"":785,""t"":647},{""x"":1042,""y"":769,""t"":687},{""x"":1053,""y"":747,""t"":715},{""x"":1054,""y"":738,""t"":755},{""x"":1051,""y"":721,""t"":784},{""x"":1079,""y"":719,""t"":824},{""x"":1061,""y"":731,""t"":854},{""x"":1093,""y"":727,""t"":886},{""x"":1117,""y"":745,""t"":932},{""x"":1106,""y"":744,""t"":958},{""x"":1138,""y"":740,""t"":990},{""x"":1119,""y"":745,""t"":1031},{""x"":1137,""y"":732,""t"":1058},{""x"":1111,""y"":719,""t"":1091},{""x"":1125,""y"":698,""t"":1136},{""x"":1091,""y"":699,""t"":1159},{""x"":1030,""y"":705,""t"":1192},{""x"":1029,""y"":726,""t"":1245},{""x"":1044,""y"":737,""t"":1260},{""x"":1064,""y"":776,""t"":1300},{""x"":1048,""y"":753,""t"":1327},{""x"":1082,""y"":752,""t"":1369},{""x"":1101,""y"":750,""t"":1398},{""x"":1153,""y"":777,""t"":1429},{""x"":1135,""y"":791,""t"":1474},{""x"":1141,""y"":794,""t"":1503},{""x"":1102,""y"":768,""t"":1531},{""x"":1132,""y"":813,""t"":1576},{""x"":1108,""y"":791,""t"":1605},{""x"":1109,""y"":806,""t"":1633},{""x"":1092,""y"":781,""t"":1677},{""x"":1067,""y"":762,""t"":1706},{""x"":1076,""y"":803,""t"":1736},{""x"":1079,""y"":809,""t"":1775},{""x"":1053,""y"":789,""t"":1803},{""x"":1029,""y"":764,""t"":1843},{""x"":1060,""y"":772,""t"":1872},{""x"":1084,""y"":778,""t"":1913},{""x"":1055,""y"":758,""t"":1939}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'red': 0}]",,blue
275,,,,415.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1111,""y"":814,""t"":1},{""x"":1137,""y"":799,""t"":43},{""x"":1123,""y"":783,""t"":70},{""x"":1096,""y"":767,""t"":115},{""x"":1063,""y"":785,""t"":142},{""x"":1057,""y"":767,""t"":172},{""x"":1070,""y"":770,""t"":213},{""x"":1044,""y"":763,""t"":239},{""x"":1043,""y"":777,""t"":283},{""x"":1054,""y"":786,""t"":311},{""x"":1093,""y"":785,""t"":341},{""x"":1061,""y"":811,""t"":386},{""x"":1031,""y"":808,""t"":414},{""x"":1010,""y"":783,""t"":443},{""x"":987,""y"":795,""t"":482},{""x"":1074,""y"":789,""t"":512},{""x"":1059,""y"":792,""t"":551},{""x"":1128,""y"":776,""t"":579},{""x"":1121,""y"":759,""t"":625},{""x"":1120,""y"":740,""t"":649},{""x"":1092,""y"":755,""t"":682},{""x"":1079,""y"":724,""t"":721},{""x"":1083,""y"":727,""t"":751},{""x"":1056,""y"":735,""t"":796},{""x"":1018,""y"":760,""t"":818},{""x"":1005,""y"":778,""t"":856},{""x"":1011,""y"":758,""t"":886},{""x"":1018,""y"":759,""t"":931},{""x"":1027,""y"":751,""t"":958},{""x"":1035,""y"":744,""t"":987},{""x"":1026,""y"":740,""t"":1027},{""x"":1059,""y"":755,""t"":1055},{""x"":1058,""y"":798,""t"":1101},{""x"":1022,""y"":822,""t"":1129},{""x"":1042,""y"":851,""t"":1157},{""x"":991,""y"":821,""t"":1200},{""x"":990,""y"":802,""t"":1229},{""x"":1024,""y"":841,""t"":1259},{""x"":1074,""y"":880,""t"":1299},{""x"":1071,""y"":868,""t"":1328},{""x"":1085,""y"":875,""t"":1371},{""x"":1051,""y"":884,""t"":1399},{""x"":1061,""y"":907,""t"":1430},{""x"":1064,""y"":910,""t"":1474},{""x"":1060,""y"":920,""t"":1498},{""x"":1043,""y"":907,""t"":1538},{""x"":1038,""y"":887,""t"":1566},{""x"":1046,""y"":887,""t"":1609},{""x"":1064,""y"":872,""t"":1637},{""x"":1119,""y"":834,""t"":1667},{""x"":1138,""y"":791,""t"":1707},{""x"":1169,""y"":780,""t"":1736},{""x"":1194,""y"":756,""t"":1775},{""x"":1197,""y"":745,""t"":1803},{""x"":1002,""y"":641,""t"":1854},{""x"":844,""y"":555,""t"":1874},{""x"":708,""y"":395,""t"":1905},{""x"":538,""y"":269,""t"":1945},{""x"":451,""y"":217,""t"":1973}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 1}, {'blue': 0}]",{'red': 1},red
276,,,,466.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":587,""y"":348,""t"":1},{""x"":685,""y"":430,""t"":37},{""x"":740,""y"":519,""t"":69},{""x"":806,""y"":611,""t"":114},{""x"":908,""y"":684,""t"":143},{""x"":947,""y"":725,""t"":171},{""x"":994,""y"":741,""t"":213},{""x"":1021,""y"":786,""t"":240},{""x"":1053,""y"":814,""t"":283},{""x"":1116,""y"":874,""t"":308},{""x"":1161,""y"":901,""t"":341},{""x"":1139,""y"":899,""t"":387},{""x"":1146,""y"":901,""t"":414},{""x"":1104,""y"":897,""t"":443},{""x"":1128,""y"":887,""t"":490},{""x"":1085,""y"":883,""t"":517},{""x"":1067,""y"":877,""t"":546},{""x"":1055,""y"":881,""t"":586},{""x"":1105,""y"":876,""t"":614},{""x"":1103,""y"":869,""t"":659},{""x"":1115,""y"":839,""t"":683},{""x"":1158,""y"":871,""t"":728},{""x"":1150,""y"":869,""t"":756},{""x"":1140,""y"":862,""t"":784},{""x"":1148,""y"":872,""t"":829},{""x"":1152,""y"":865,""t"":855},{""x"":1120,""y"":853,""t"":887},{""x"":1110,""y"":864,""t"":930},{""x"":1109,""y"":840,""t"":954},{""x"":1125,""y"":820,""t"":993},{""x"":1124,""y"":811,""t"":1021},{""x"":1102,""y"":839,""t"":1060},{""x"":1100,""y"":886,""t"":1090},{""x"":1148,""y"":899,""t"":1130},{""x"":1163,""y"":899,""t"":1157},{""x"":1178,""y"":945,""t"":1196},{""x"":1182,""y"":898,""t"":1227},{""x"":1223,""y"":894,""t"":1265},{""x"":1180,""y"":874,""t"":1294},{""x"":1194,""y"":879,""t"":1338},{""x"":1258,""y"":848,""t"":1362},{""x"":1237,""y"":846,""t"":1405},{""x"":1250,""y"":854,""t"":1433},{""x"":1250,""y"":877,""t"":1464},{""x"":1251,""y"":901,""t"":1508},{""x"":1316,""y"":903,""t"":1536},{""x"":1295,""y"":937,""t"":1565},{""x"":1249,""y"":926,""t"":1607},{""x"":1218,""y"":903,""t"":1634},{""x"":1253,""y"":906,""t"":1672},{""x"":1255,""y"":869,""t"":1702},{""x"":1245,""y"":899,""t"":1747},{""x"":1202,""y"":886,""t"":1773},{""x"":1187,""y"":858,""t"":1803},{""x"":1194,""y"":841,""t"":1844},{""x"":1223,""y"":860,""t"":1872},{""x"":1221,""y"":876,""t"":1915},{""x"":1195,""y"":875,""t"":1945},{""x"":1172,""y"":874,""t"":1973}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'green': 3}, {'red': 0}]",{'green': 3},green
277,,,,572.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":1217,""y"":890,""t"":1},{""x"":1266,""y"":910,""t"":48},{""x"":1314,""y"":932,""t"":77},{""x"":1285,""y"":939,""t"":103},{""x"":1232,""y"":888,""t"":146},{""x"":1250,""y"":915,""t"":174},{""x"":1256,""y"":913,""t"":205},{""x"":1213,""y"":942,""t"":244},{""x"":1211,""y"":911,""t"":275},{""x"":1196,""y"":935,""t"":327},{""x"":1213,""y"":941,""t"":342},{""x"":1160,""y"":906,""t"":388},{""x"":1180,""y"":906,""t"":410},{""x"":1179,""y"":886,""t"":448},{""x"":1155,""y"":902,""t"":478},{""x"":1145,""y"":909,""t"":520},{""x"":1183,""y"":929,""t"":546},{""x"":1195,""y"":968,""t"":587},{""x"":1167,""y"":955,""t"":614},{""x"":1172,""y"":925,""t"":653},{""x"":1172,""y"":944,""t"":682},{""x"":1160,""y"":923,""t"":726},{""x"":1180,""y"":939,""t"":750},{""x"":1197,""y"":962,""t"":789},{""x"":1205,""y"":924,""t"":817},{""x"":1186,""y"":904,""t"":860},{""x"":1163,""y"":853,""t"":885},{""x"":1197,""y"":914,""t"":927},{""x"":1212,""y"":946,""t"":953},{""x"":1185,""y"":962,""t"":997},{""x"":1212,""y"":933,""t"":1025},{""x"":1284,""y"":956,""t"":1055},{""x"":1276,""y"":979,""t"":1099},{""x"":1268,""y"":998,""t"":1124},{""x"":1323,""y"":984,""t"":1165},{""x"":1322,""y"":981,""t"":1192},{""x"":1318,""y"":996,""t"":1231},{""x"":1295,""y"":1007,""t"":1260},{""x"":1297,""y"":984,""t"":1305},{""x"":1278,""y"":988,""t"":1328},{""x"":1278,""y"":991,""t"":1367},{""x"":1285,""y"":1027,""t"":1394},{""x"":1258,""y"":993,""t"":1439},{""x"":1296,""y"":982,""t"":1466},{""x"":1327,""y"":988,""t"":1497},{""x"":1321,""y"":976,""t"":1537},{""x"":1295,""y"":983,""t"":1565},{""x"":1263,""y"":986,""t"":1605},{""x"":1316,""y"":999,""t"":1635},{""x"":1291,""y"":997,""t"":1678},{""x"":1314,""y"":1001,""t"":1705},{""x"":1335,""y"":940,""t"":1737},{""x"":1330,""y"":919,""t"":1780},{""x"":1334,""y"":937,""t"":1809},{""x"":1343,""y"":950,""t"":1838},{""x"":1290,""y"":964,""t"":1878},{""x"":1310,""y"":968,""t"":1906},{""x"":1322,""y"":985,""t"":1949},{""x"":1299,""y"":963,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
278,,,,555.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1310,""y"":953,""t"":1},{""x"":1340,""y"":954,""t"":37},{""x"":1319,""y"":929,""t"":77},{""x"":1291,""y"":933,""t"":103},{""x"":1206,""y"":863,""t"":146},{""x"":1245,""y"":870,""t"":173},{""x"":1280,""y"":878,""t"":215},{""x"":1276,""y"":909,""t"":240},{""x"":1234,""y"":876,""t"":279},{""x"":1279,""y"":893,""t"":309},{""x"":1216,""y"":884,""t"":352},{""x"":1225,""y"":861,""t"":379},{""x"":1262,""y"":881,""t"":411},{""x"":1282,""y"":874,""t"":451},{""x"":1300,""y"":875,""t"":477},{""x"":1317,""y"":887,""t"":519},{""x"":1294,""y"":900,""t"":546},{""x"":1281,""y"":891,""t"":589},{""x"":1269,""y"":883,""t"":613},{""x"":1314,""y"":883,""t"":653},{""x"":1344,""y"":885,""t"":681},{""x"":1301,""y"":901,""t"":726},{""x"":1241,""y"":915,""t"":750},{""x"":1193,""y"":943,""t"":795},{""x"":1154,""y"":928,""t"":824},{""x"":1122,""y"":952,""t"":853},{""x"":1028,""y"":933,""t"":892},{""x"":966,""y"":923,""t"":920},{""x"":869,""y"":907,""t"":965},{""x"":781,""y"":873,""t"":993},{""x"":726,""y"":833,""t"":1021},{""x"":682,""y"":802,""t"":1064},{""x"":685,""y"":808,""t"":1092},{""x"":666,""y"":856,""t"":1123},{""x"":650,""y"":856,""t"":1164},{""x"":636,""y"":839,""t"":1191},{""x"":650,""y"":856,""t"":1231},{""x"":696,""y"":852,""t"":1260},{""x"":704,""y"":835,""t"":1304},{""x"":743,""y"":779,""t"":1330},{""x"":795,""y"":742,""t"":1362},{""x"":831,""y"":692,""t"":1400},{""x"":867,""y"":698,""t"":1429},{""x"":895,""y"":678,""t"":1470},{""x"":890,""y"":727,""t"":1498},{""x"":897,""y"":719,""t"":1542},{""x"":860,""y"":736,""t"":1569},{""x"":862,""y"":695,""t"":1600},{""x"":873,""y"":723,""t"":1644},{""x"":843,""y"":761,""t"":1671},{""x"":875,""y"":722,""t"":1701},{""x"":830,""y"":768,""t"":1748},{""x"":846,""y"":774,""t"":1774},{""x"":824,""y"":803,""t"":1803},{""x"":810,""y"":841,""t"":1845},{""x"":787,""y"":829,""t"":1872},{""x"":776,""y"":876,""t"":1914},{""x"":773,""y"":860,""t"":1940},{""x"":770,""y"":856,""t"":1981}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'blue': 0}]",,red
279,张梦洋,22.0,女,,,,,,,,,,,,
280,,,,613.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1251,""y"":568,""t"":5},{""x"":1295,""y"":644,""t"":39},{""x"":1308,""y"":732,""t"":74},{""x"":1294,""y"":813,""t"":105},{""x"":1301,""y"":836,""t"":155},{""x"":1300,""y"":866,""t"":175},{""x"":1333,""y"":879,""t"":208},{""x"":1311,""y"":914,""t"":249},{""x"":1291,""y"":940,""t"":273},{""x"":1272,""y"":942,""t"":313},{""x"":1254,""y"":943,""t"":342},{""x"":1163,""y"":987,""t"":377},{""x"":1115,""y"":1027,""t"":427},{""x"":1110,""y"":1018,""t"":451},{""x"":1148,""y"":956,""t"":480},{""x"":1162,""y"":889,""t"":523},{""x"":1163,""y"":822,""t"":550},{""x"":1170,""y"":772,""t"":580},{""x"":1200,""y"":732,""t"":617},{""x"":1225,""y"":699,""t"":647},{""x"":1265,""y"":684,""t"":699},{""x"":1294,""y"":649,""t"":725},{""x"":1316,""y"":619,""t"":752},{""x"":1311,""y"":590,""t"":795},{""x"":1319,""y"":560,""t"":821},{""x"":1317,""y"":578,""t"":853},{""x"":1302,""y"":566,""t"":893},{""x"":1297,""y"":553,""t"":921},{""x"":1310,""y"":557,""t"":971},{""x"":1302,""y"":530,""t"":992},{""x"":1264,""y"":534,""t"":1023},{""x"":1211,""y"":546,""t"":1067},{""x"":1193,""y"":558,""t"":1093},{""x"":1215,""y"":575,""t"":1126},{""x"":1202,""y"":600,""t"":1168},{""x"":1162,""y"":603,""t"":1194},{""x"":1146,""y"":665,""t"":1235},{""x"":1166,""y"":708,""t"":1262},{""x"":1166,""y"":741,""t"":1301},{""x"":1173,""y"":784,""t"":1330},{""x"":1184,""y"":770,""t"":1371},{""x"":1214,""y"":749,""t"":1398},{""x"":1262,""y"":743,""t"":1437},{""x"":1337,""y"":733,""t"":1466},{""x"":1375,""y"":711,""t"":1504},{""x"":1383,""y"":720,""t"":1534},{""x"":1342,""y"":747,""t"":1572},{""x"":1253,""y"":820,""t"":1601},{""x"":1203,""y"":860,""t"":1640},{""x"":1200,""y"":888,""t"":1671},{""x"":1195,""y"":857,""t"":1705},{""x"":1228,""y"":833,""t"":1735},{""x"":1231,""y"":795,""t"":1777},{""x"":1266,""y"":758,""t"":1806},{""x"":1317,""y"":738,""t"":1848},{""x"":1346,""y"":695,""t"":1873},{""x"":1356,""y"":680,""t"":1913},{""x"":1389,""y"":686,""t"":1939},{""x"":1385,""y"":662,""t"":1977}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 32}]",,green
