index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
142,,,,620.0,1.0,1.0,"[""star"",""triangle"",""ring_1"",""rect"",""diamond"",""hexagram""]",hexagram,True,"[{""x"":928,""y"":792,""t"":1},{""x"":925,""y"":795,""t"":35},{""x"":927,""y"":773,""t"":71},{""x"":938,""y"":769,""t"":104},{""x"":959,""y"":766,""t"":138},{""x"":976,""y"":763,""t"":171},{""x"":983,""y"":754,""t"":207},{""x"":972,""y"":754,""t"":240},{""x"":964,""y"":767,""t"":274},{""x"":965,""y"":770,""t"":315},{""x"":943,""y"":791,""t"":341},{""x"":938,""y"":792,""t"":375},{""x"":984,""y"":791,""t"":425},{""x"":1057,""y"":798,""t"":443},{""x"":1126,""y"":770,""t"":486},{""x"":1184,""y"":774,""t"":513},{""x"":1211,""y"":768,""t"":549},{""x"":1227,""y"":766,""t"":580}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star': 0}, {'triangle': 0}, {'ring_1': 0}, {'rect': 0}, {'diamond': 8}, {'hexagram': 6}]",{'hexagram': 6},diamond
143,,,,504.0,7.0,7.0,"[""hexagram"",""rect_1"",""triangle"",""diamond"",""star"",""circle""]",rect_1,True,"[{""x"":1157,""y"":788,""t"":4},{""x"":1096,""y"":800,""t"":36},{""x"":1066,""y"":798,""t"":69},{""x"":1019,""y"":789,""t"":105},{""x"":991,""y"":777,""t"":137},{""x"":964,""y"":779,""t"":171},{""x"":948,""y"":773,""t"":207},{""x"":932,""y"":768,""t"":239},{""x"":909,""y"":773,""t"":273},{""x"":876,""y"":796,""t"":316},{""x"":818,""y"":816,""t"":341},{""x"":785,""y"":827,""t"":377},{""x"":764,""y"":831,""t"":426},{""x"":773,""y"":827,""t"":445},{""x"":751,""y"":841,""t"":478}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'rect_1': 0}, {'triangle': 0}, {'diamond': 0}, {'star': 5}, {'circle': 9}]",,circle
144,,,,685.0,3.0,3.0,"[""star"",""diamond"",""triangle"",""circle"",""rect_1"",""hexagram""]",rect_1,True,"[{""x"":767,""y"":789,""t"":3},{""x"":758,""y"":750,""t"":36},{""x"":768,""y"":745,""t"":69},{""x"":776,""y"":750,""t"":105},{""x"":788,""y"":749,""t"":137},{""x"":791,""y"":742,""t"":172},{""x"":799,""y"":752,""t"":207},{""x"":808,""y"":746,""t"":240},{""x"":802,""y"":745,""t"":273},{""x"":794,""y"":741,""t"":309},{""x"":793,""y"":749,""t"":358},{""x"":791,""y"":756,""t"":375},{""x"":858,""y"":729,""t"":418},{""x"":952,""y"":703,""t"":444},{""x"":1017,""y"":690,""t"":481},{""x"":1060,""y"":695,""t"":515},{""x"":1098,""y"":698,""t"":560},{""x"":1127,""y"":701,""t"":580},{""x"":1119,""y"":720,""t"":623},{""x"":1112,""y"":760,""t"":647}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star': 0}, {'diamond': 0}, {'triangle': 0}, {'circle': 0}, {'rect_1': 5}, {'hexagram': 13}]",{'rect_1': 5},hexagram
145,,,,640.0,3.0,3.0,"[""diamond"",""triangle"",""hexagram"",""rect"",""circle"",""star_1""]",circle,True,"[{""x"":1059,""y"":774,""t"":3},{""x"":1012,""y"":779,""t"":35},{""x"":989,""y"":784,""t"":69},{""x"":980,""y"":773,""t"":105},{""x"":943,""y"":779,""t"":137},{""x"":951,""y"":783,""t"":171},{""x"":938,""y"":788,""t"":207},{""x"":931,""y"":786,""t"":239},{""x"":912,""y"":781,""t"":273},{""x"":906,""y"":768,""t"":311},{""x"":899,""y"":761,""t"":342},{""x"":887,""y"":750,""t"":387},{""x"":865,""y"":736,""t"":411},{""x"":823,""y"":728,""t"":450},{""x"":784,""y"":732,""t"":477},{""x"":764,""y"":734,""t"":514},{""x"":807,""y"":763,""t"":559},{""x"":845,""y"":788,""t"":579},{""x"":879,""y"":837,""t"":623}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'diamond': 0}, {'triangle': 0}, {'hexagram': 0}, {'rect': 0}, {'circle': 4}, {'star_1': 15}]",{'circle': 4},star_1
146,何靓雯,24.0,女,,,,,,,,,,,,
147,,,,707.0,6.0,6.0,"[""star"",""circle"",""rect"",""triangle"",""diamond_1"",""hexagram""]",triangle,True,"[{""x"":1050,""y"":650,""t"":1},{""x"":987,""y"":623,""t"":51},{""x"":939,""y"":658,""t"":73},{""x"":934,""y"":637,""t"":109},{""x"":924,""y"":676,""t"":143},{""x"":923,""y"":727,""t"":173},{""x"":935,""y"":740,""t"":210},{""x"":920,""y"":722,""t"":242},{""x"":881,""y"":686,""t"":274},{""x"":877,""y"":654,""t"":309},{""x"":864,""y"":627,""t"":348},{""x"":864,""y"":599,""t"":378},{""x"":871,""y"":621,""t"":412},{""x"":841,""y"":619,""t"":445},{""x"":873,""y"":623,""t"":478},{""x"":906,""y"":596,""t"":511},{""x"":916,""y"":582,""t"":552},{""x"":996,""y"":560,""t"":583},{""x"":1006,""y"":549,""t"":614},{""x"":1015,""y"":537,""t"":648}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': 0}, {'circle': 0}, {'rect': 0}, {'triangle': 3}, {'diamond_1': 13}, {'hexagram': 0}]",{'triangle': 3},diamond_1
148,,,,776.0,9.0,9.0,"[""diamond"",""star"",""triangle"",""hexagram"",""circle"",""rect_1""]",triangle,True,"[{""x"":1046,""y"":617,""t"":2},{""x"":1068,""y"":637,""t"":65},{""x"":1075,""y"":654,""t"":101},{""x"":1074,""y"":647,""t"":127},{""x"":1071,""y"":640,""t"":152},{""x"":1052,""y"":641,""t"":183},{""x"":1034,""y"":642,""t"":206},{""x"":1013,""y"":674,""t"":240},{""x"":1011,""y"":682,""t"":275},{""x"":1038,""y"":684,""t"":312},{""x"":1025,""y"":704,""t"":347},{""x"":1007,""y"":723,""t"":383},{""x"":1005,""y"":731,""t"":416},{""x"":1031,""y"":749,""t"":453},{""x"":1032,""y"":759,""t"":479},{""x"":1039,""y"":713,""t"":512},{""x"":1005,""y"":669,""t"":548},{""x"":971,""y"":683,""t"":581},{""x"":984,""y"":679,""t"":626},{""x"":1030,""y"":700,""t"":655},{""x"":1065,""y"":714,""t"":686},{""x"":1095,""y"":704,""t"":719}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond': 0}, {'star': 0}, {'triangle': 0}, {'hexagram': 0}, {'circle': 22}, {'rect_1': 0}]",,circle
149,,,,541.0,1.0,1.0,"[""triangle"",""circle"",""rect"",""hexagram"",""star"",""diamond_1""]",diamond_1,True,"[{""x"":996,""y"":803,""t"":2},{""x"":949,""y"":852,""t"":50},{""x"":903,""y"":905,""t"":74},{""x"":860,""y"":885,""t"":113},{""x"":847,""y"":869,""t"":145},{""x"":854,""y"":823,""t"":175},{""x"":891,""y"":795,""t"":209},{""x"":910,""y"":765,""t"":244},{""x"":945,""y"":749,""t"":279},{""x"":932,""y"":711,""t"":308},{""x"":936,""y"":729,""t"":342},{""x"":943,""y"":752,""t"":389},{""x"":949,""y"":772,""t"":414},{""x"":923,""y"":771,""t"":450},{""x"":898,""y"":782,""t"":490}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': 0}, {'circle': 0}, {'rect': 0}, {'hexagram': 0}, {'star': 12}, {'diamond_1': 0}]",,star
150,,,,492.0,1.0,1.0,"[""rect"",""diamond"",""hexagram"",""star"",""triangle"",""ring_1""]",ring_1,True,"[{""x"":780,""y"":866,""t"":2},{""x"":763,""y"":844,""t"":54},{""x"":726,""y"":829,""t"":69},{""x"":728,""y"":783,""t"":104},{""x"":753,""y"":735,""t"":139},{""x"":754,""y"":706,""t"":172},{""x"":763,""y"":682,""t"":207},{""x"":774,""y"":671,""t"":240},{""x"":783,""y"":638,""t"":274},{""x"":807,""y"":608,""t"":310},{""x"":767,""y"":637,""t"":344},{""x"":742,""y"":711,""t"":378},{""x"":719,""y"":777,""t"":411},{""x"":725,""y"":830,""t"":450}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'diamond': 0}, {'hexagram': 0}, {'star': 0}, {'triangle': 0}, {'ring_1': 11}]",{'ring_1': 11},ring_1
151,,,,770.0,1.0,1.0,"[""ring_1"",""diamond"",""star"",""triangle"",""hexagram"",""rect""]",rect,True,"[{""x"":755,""y"":792,""t"":2},{""x"":810,""y"":807,""t"":39},{""x"":844,""y"":816,""t"":70},{""x"":858,""y"":749,""t"":106},{""x"":892,""y"":693,""t"":143},{""x"":954,""y"":646,""t"":173},{""x"":972,""y"":598,""t"":207},{""x"":1002,""y"":571,""t"":239},{""x"":998,""y"":569,""t"":273},{""x"":993,""y"":570,""t"":307},{""x"":988,""y"":561,""t"":347},{""x"":972,""y"":562,""t"":381},{""x"":970,""y"":527,""t"":414},{""x"":881,""y"":539,""t"":448},{""x"":806,""y"":555,""t"":481},{""x"":763,""y"":530,""t"":514},{""x"":721,""y"":495,""t"":547},{""x"":681,""y"":532,""t"":594},{""x"":681,""y"":550,""t"":616},{""x"":653,""y"":569,""t"":649},{""x"":618,""y"":602,""t"":688},{""x"":614,""y"":623,""t"":720}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 0}, {'diamond': 0}, {'star': 0}, {'triangle': 0}, {'hexagram': 5}, {'rect': 3}]",{'rect': 3},hexagram
152,,,,617.0,9.0,9.0,"[""hexagram"",""star"",""ring_1"",""diamond"",""rect"",""triangle""]",ring_1,True,"[{""x"":694,""y"":723,""t"":2},{""x"":658,""y"":697,""t"":49},{""x"":693,""y"":664,""t"":90},{""x"":717,""y"":621,""t"":120},{""x"":736,""y"":603,""t"":141},{""x"":730,""y"":616,""t"":172},{""x"":728,""y"":625,""t"":206},{""x"":748,""y"":687,""t"":240},{""x"":751,""y"":677,""t"":274},{""x"":719,""y"":685,""t"":309},{""x"":729,""y"":658,""t"":355},{""x"":727,""y"":636,""t"":376},{""x"":786,""y"":588,""t"":419},{""x"":862,""y"":549,""t"":447},{""x"":913,""y"":503,""t"":479},{""x"":954,""y"":465,""t"":527},{""x"":1000,""y"":433,""t"":548},{""x"":1050,""y"":380,""t"":581}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'star': 0}, {'ring_1': 0}, {'diamond': 2}, {'rect': 0}, {'triangle': 12}]",,triangle
153,,,,651.0,7.0,7.0,"[""circle"",""hexagram"",""star"",""triangle_1"",""diamond"",""rect""]",hexagram,True,"[{""x"":1023,""y"":464,""t"":2},{""x"":1002,""y"":507,""t"":62},{""x"":982,""y"":545,""t"":78},{""x"":1000,""y"":535,""t"":113},{""x"":982,""y"":514,""t"":147},{""x"":991,""y"":469,""t"":182},{""x"":1008,""y"":405,""t"":217},{""x"":1018,""y"":352,""t"":246},{""x"":1032,""y"":364,""t"":274},{""x"":1024,""y"":404,""t"":311},{""x"":1026,""y"":430,""t"":342},{""x"":993,""y"":445,""t"":383},{""x"":885,""y"":451,""t"":417},{""x"":823,""y"":455,""t"":447},{""x"":770,""y"":433,""t"":481},{""x"":714,""y"":429,""t"":515},{""x"":652,""y"":414,""t"":546},{""x"":604,""y"":419,""t"":588},{""x"":592,""y"":438,""t"":625}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 3}, {'hexagram': 0}, {'star': 1}, {'triangle_1': 10}, {'diamond': 0}, {'rect': 0}]",,triangle_1
154,,,,605.0,3.0,3.0,"[""hexagram"",""triangle"",""diamond"",""rect"",""ring_1"",""star""]",ring_1,True,"[{""x"":674,""y"":475,""t"":1},{""x"":733,""y"":568,""t"":56},{""x"":783,""y"":628,""t"":72},{""x"":850,""y"":692,""t"":106},{""x"":908,""y"":711,""t"":138},{""x"":962,""y"":685,""t"":172},{""x"":1016,""y"":654,""t"":206},{""x"":1054,""y"":650,""t"":239},{""x"":993,""y"":632,""t"":273},{""x"":990,""y"":646,""t"":309},{""x"":970,""y"":656,""t"":357},{""x"":972,""y"":642,""t"":385},{""x"":922,""y"":637,""t"":413},{""x"":929,""y"":649,""t"":447},{""x"":942,""y"":610,""t"":478},{""x"":963,""y"":637,""t"":513},{""x"":949,""y"":682,""t"":559}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'triangle': 0}, {'diamond': 0}, {'rect': 0}, {'ring_1': 14}, {'star': 0}]",{'ring_1': 14},ring_1
155,,,,1010.0,3.0,3.0,"[""circle"",""triangle"",""hexagram"",""star"",""diamond"",""rect_1""]",diamond,True,"[{""x"":914,""y"":719,""t"":2},{""x"":865,""y"":676,""t"":45},{""x"":882,""y"":634,""t"":78},{""x"":937,""y"":627,""t"":110},{""x"":977,""y"":609,""t"":141},{""x"":1006,""y"":601,""t"":174},{""x"":1043,""y"":570,""t"":208},{""x"":1047,""y"":559,""t"":243},{""x"":1019,""y"":563,""t"":273},{""x"":1033,""y"":542,""t"":309},{""x"":1062,""y"":559,""t"":343},{""x"":1036,""y"":544,""t"":386},{""x"":1015,""y"":534,""t"":422},{""x"":922,""y"":526,""t"":457},{""x"":842,""y"":520,""t"":480},{""x"":831,""y"":504,""t"":521},{""x"":825,""y"":492,""t"":546},{""x"":855,""y"":484,""t"":595},{""x"":882,""y"":478,""t"":619},{""x"":942,""y"":475,""t"":651},{""x"":966,""y"":464,""t"":685},{""x"":983,""y"":462,""t"":717},{""x"":977,""y"":533,""t"":755},{""x"":988,""y"":558,""t"":788},{""x"":1000,""y"":591,""t"":824},{""x"":1026,""y"":593,""t"":858},{""x"":1040,""y"":632,""t"":895},{""x"":1050,""y"":664,""t"":926},{""x"":1033,""y"":676,""t"":961}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'triangle': 0}, {'hexagram': 0}, {'star': 9}, {'diamond': 10}, {'rect_1': 0}]",{'diamond': 10},diamond
156,,,,516.0,1.0,1.0,"[""circle"",""rect"",""hexagram"",""triangle"",""diamond"",""star_1""]",star_1,True,"[{""x"":1035,""y"":756,""t"":2},{""x"":1076,""y"":716,""t"":39},{""x"":1041,""y"":694,""t"":71},{""x"":1028,""y"":662,""t"":105},{""x"":1008,""y"":664,""t"":139},{""x"":1000,""y"":674,""t"":179},{""x"":1017,""y"":680,""t"":213},{""x"":991,""y"":636,""t"":244},{""x"":996,""y"":620,""t"":278},{""x"":998,""y"":634,""t"":334},{""x"":999,""y"":647,""t"":351},{""x"":989,""y"":664,""t"":380},{""x"":931,""y"":692,""t"":411},{""x"":898,""y"":684,""t"":446},{""x"":850,""y"":727,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'rect': 0}, {'hexagram': 0}, {'triangle': 0}, {'diamond': 15}, {'star_1': 0}]",,diamond
