index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
326,,,,504.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":786,""y"":664,""t"":5},{""x"":864,""y"":674,""t"":46},{""x"":924,""y"":671,""t"":75},{""x"":976,""y"":686,""t"":107},{""x"":992,""y"":684,""t"":150},{""x"":1022,""y"":687,""t"":180},{""x"":1042,""y"":699,""t"":208},{""x"":1061,""y"":709,""t"":243},{""x"":1072,""y"":717,""t"":289},{""x"":1077,""y"":723,""t"":314},{""x"":1082,""y"":730,""t"":344},{""x"":1072,""y"":726,""t"":385},{""x"":1015,""y"":696,""t"":412},{""x"":955,""y"":665,""t"":448},{""x"":895,""y"":649,""t"":479},{""x"":844,""y"":631,""t"":525},{""x"":802,""y"":624,""t"":554},{""x"":763,""y"":622,""t"":582},{""x"":733,""y"":685,""t"":619},{""x"":784,""y"":735,""t"":650},{""x"":849,""y"":754,""t"":690},{""x"":910,""y"":758,""t"":718},{""x"":963,""y"":736,""t"":760},{""x"":1039,""y"":706,""t"":787},{""x"":1091,""y"":682,""t"":822},{""x"":1140,""y"":662,""t"":853},{""x"":1181,""y"":653,""t"":897},{""x"":1228,""y"":651,""t"":922},{""x"":1255,""y"":656,""t"":961},{""x"":1277,""y"":651,""t"":990},{""x"":1290,""y"":650,""t"":1026},{""x"":1288,""y"":644,""t"":1055},{""x"":1293,""y"":640,""t"":1102},{""x"":1299,""y"":634,""t"":1130},{""x"":1301,""y"":628,""t"":1158},{""x"":1299,""y"":605,""t"":1197},{""x"":1300,""y"":599,""t"":1229},{""x"":1346,""y"":582,""t"":1266},{""x"":1384,""y"":568,""t"":1293},{""x"":1408,""y"":556,""t"":1329},{""x"":1423,""y"":559,""t"":1367},{""x"":1426,""y"":541,""t"":1399},{""x"":1415,""y"":533,""t"":1445},{""x"":1420,""y"":537,""t"":1473},{""x"":1426,""y"":525,""t"":1502},{""x"":1423,""y"":537,""t"":1535},{""x"":1420,""y"":549,""t"":1567},{""x"":1424,""y"":559,""t"":1601},{""x"":1432,""y"":553,""t"":1647},{""x"":1429,""y"":556,""t"":1676},{""x"":1413,""y"":558,""t"":1704},{""x"":1401,""y"":565,""t"":1739},{""x"":1388,""y"":565,""t"":1773},{""x"":1374,""y"":545,""t"":1817},{""x"":1360,""y"":552,""t"":1847},{""x"":1367,""y"":544,""t"":1876},{""x"":1388,""y"":536,""t"":1909},{""x"":1382,""y"":519,""t"":1943}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 5}, {'triangle': 33}]",{'triangle': 33},triangle
327,王炜,23.0,男,,,,,,,,,,,,
328,,,,478.0,4.0,4.0,"[""rect_1"",""triangle""]",rect_1,True,"[{""x"":775,""y"":520,""t"":2},{""x"":775,""y"":496,""t"":50},{""x"":785,""y"":474,""t"":86},{""x"":805,""y"":460,""t"":108},{""x"":840,""y"":437,""t"":141},{""x"":870,""y"":419,""t"":172},{""x"":868,""y"":411,""t"":207},{""x"":864,""y"":416,""t"":244},{""x"":886,""y"":408,""t"":278},{""x"":868,""y"":413,""t"":312},{""x"":868,""y"":421,""t"":341},{""x"":814,""y"":422,""t"":385},{""x"":720,""y"":427,""t"":415},{""x"":623,""y"":443,""t"":444},{""x"":593,""y"":440,""t"":479},{""x"":606,""y"":419,""t"":527},{""x"":619,""y"":402,""t"":552},{""x"":613,""y"":405,""t"":586},{""x"":608,""y"":426,""t"":615},{""x"":626,""y"":527,""t"":651},{""x"":689,""y"":611,""t"":683},{""x"":744,""y"":674,""t"":730},{""x"":812,""y"":716,""t"":751},{""x"":864,""y"":720,""t"":784},{""x"":903,""y"":685,""t"":824},{""x"":956,""y"":671,""t"":852},{""x"":968,""y"":628,""t"":886},{""x"":975,""y"":585,""t"":934},{""x"":1035,""y"":576,""t"":963},{""x"":984,""y"":550,""t"":993},{""x"":962,""y"":535,""t"":1022},{""x"":917,""y"":513,""t"":1060},{""x"":848,""y"":503,""t"":1090},{""x"":781,""y"":510,""t"":1138},{""x"":738,""y"":505,""t"":1160},{""x"":680,""y"":519,""t"":1192},{""x"":665,""y"":500,""t"":1233},{""x"":619,""y"":498,""t"":1268},{""x"":602,""y"":506,""t"":1301},{""x"":666,""y"":534,""t"":1333},{""x"":730,""y"":546,""t"":1363},{""x"":804,""y"":549,""t"":1406},{""x"":855,""y"":552,""t"":1434},{""x"":918,""y"":543,""t"":1465},{""x"":957,""y"":527,""t"":1499},{""x"":991,""y"":514,""t"":1548},{""x"":1014,""y"":506,""t"":1576},{""x"":1031,""y"":507,""t"":1612},{""x"":1042,""y"":509,""t"":1633},{""x"":1049,""y"":509,""t"":1669},{""x"":1054,""y"":515,""t"":1705},{""x"":1043,""y"":516,""t"":1738},{""x"":1043,""y"":521,""t"":1773},{""x"":1019,""y"":529,""t"":1805},{""x"":1031,""y"":529,""t"":1840},{""x"":1018,""y"":536,""t"":1875},{""x"":1006,""y"":541,""t"":1909},{""x"":1024,""y"":534,""t"":1945},{""x"":1006,""y"":535,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': 12}, {'triangle': 19}]",{'rect_1': 12},triangle
329,,,,378.0,6.0,6.0,"[""rect"",""triangle_1""]",triangle_1,True,"[{""x"":983,""y"":515,""t"":2},{""x"":991,""y"":519,""t"":54},{""x"":988,""y"":521,""t"":91},{""x"":985,""y"":523,""t"":108},{""x"":949,""y"":536,""t"":143},{""x"":864,""y"":547,""t"":177},{""x"":850,""y"":544,""t"":213},{""x"":809,""y"":550,""t"":247},{""x"":766,""y"":550,""t"":307},{""x"":773,""y"":549,""t"":321},{""x"":727,""y"":523,""t"":356},{""x"":690,""y"":501,""t"":377},{""x"":679,""y"":494,""t"":411},{""x"":723,""y"":506,""t"":450},{""x"":768,""y"":519,""t"":484},{""x"":789,""y"":532,""t"":519},{""x"":832,""y"":547,""t"":547},{""x"":815,""y"":561,""t"":581},{""x"":783,""y"":625,""t"":616},{""x"":774,""y"":694,""t"":648},{""x"":769,""y"":767,""t"":685},{""x"":717,""y"":783,""t"":716},{""x"":690,""y"":754,""t"":765},{""x"":669,""y"":727,""t"":789},{""x"":684,""y"":716,""t"":822},{""x"":672,""y"":677,""t"":852},{""x"":682,""y"":653,""t"":889},{""x"":744,""y"":628,""t"":923},{""x"":817,""y"":568,""t"":958},{""x"":847,""y"":512,""t"":989},{""x"":872,""y"":467,""t"":1021},{""x"":903,""y"":452,""t"":1057},{""x"":952,""y"":437,""t"":1094},{""x"":964,""y"":449,""t"":1128},{""x"":979,""y"":433,""t"":1164},{""x"":999,""y"":448,""t"":1199},{""x"":1059,""y"":451,""t"":1233},{""x"":1057,""y"":435,""t"":1264},{""x"":1072,""y"":455,""t"":1299},{""x"":1049,""y"":439,""t"":1333},{""x"":1041,""y"":430,""t"":1363},{""x"":1057,""y"":423,""t"":1398},{""x"":1076,""y"":436,""t"":1431},{""x"":1074,""y"":441,""t"":1475},{""x"":1067,""y"":472,""t"":1509},{""x"":1058,""y"":490,""t"":1541},{""x"":1052,""y"":510,""t"":1572},{""x"":1017,""y"":522,""t"":1601},{""x"":1016,""y"":523,""t"":1635},{""x"":1053,""y"":512,""t"":1679},{""x"":1053,""y"":506,""t"":1713},{""x"":1038,""y"":516,""t"":1746},{""x"":1033,""y"":501,""t"":1782},{""x"":1029,""y"":489,""t"":1804},{""x"":982,""y"":491,""t"":1853},{""x"":941,""y"":492,""t"":1875},{""x"":947,""y"":501,""t"":1907},{""x"":939,""y"":504,""t"":1948},{""x"":955,""y"":521,""t"":1981}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 2}, {'triangle_1': 32}]",{'triangle_1': 32},triangle_1
330,,,,413.0,6.0,6.0,"[""triangle_1"",""circle""]",circle,True,"[{""x"":929,""y"":552,""t"":1},{""x"":947,""y"":562,""t"":44},{""x"":903,""y"":556,""t"":78},{""x"":890,""y"":575,""t"":109},{""x"":860,""y"":569,""t"":144},{""x"":796,""y"":572,""t"":177},{""x"":767,""y"":582,""t"":209},{""x"":751,""y"":606,""t"":242},{""x"":749,""y"":599,""t"":277},{""x"":720,""y"":615,""t"":308},{""x"":719,""y"":621,""t"":355},{""x"":719,""y"":626,""t"":376},{""x"":710,""y"":626,""t"":418},{""x"":762,""y"":622,""t"":453},{""x"":814,""y"":608,""t"":488},{""x"":860,""y"":599,""t"":518},{""x"":908,""y"":580,""t"":551},{""x"":964,""y"":554,""t"":584},{""x"":995,""y"":554,""t"":618},{""x"":1018,""y"":555,""t"":647},{""x"":1030,""y"":556,""t"":686},{""x"":1053,""y"":561,""t"":716},{""x"":1072,""y"":575,""t"":751},{""x"":1072,""y"":563,""t"":787},{""x"":1117,""y"":550,""t"":818},{""x"":1091,""y"":550,""t"":858},{""x"":1088,""y"":548,""t"":890},{""x"":1078,""y"":552,""t"":921},{""x"":1064,""y"":540,""t"":968},{""x"":1051,""y"":529,""t"":989},{""x"":1044,""y"":538,""t"":1032},{""x"":1046,""y"":543,""t"":1060},{""x"":1055,""y"":539,""t"":1093},{""x"":1089,""y"":542,""t"":1126},{""x"":1121,""y"":549,""t"":1158},{""x"":1118,""y"":555,""t"":1206},{""x"":1123,""y"":548,""t"":1227},{""x"":1120,""y"":560,""t"":1260},{""x"":1107,""y"":569,""t"":1301},{""x"":1091,""y"":566,""t"":1333},{""x"":1065,""y"":562,""t"":1365},{""x"":1044,""y"":580,""t"":1397},{""x"":1040,""y"":586,""t"":1441},{""x"":1032,""y"":577,""t"":1472},{""x"":1004,""y"":585,""t"":1499},{""x"":1050,""y"":573,""t"":1535},{""x"":1028,""y"":570,""t"":1567},{""x"":1028,""y"":557,""t"":1613},{""x"":961,""y"":573,""t"":1635},{""x"":971,""y"":566,""t"":1675},{""x"":1006,""y"":545,""t"":1711},{""x"":990,""y"":554,""t"":1743},{""x"":986,""y"":571,""t"":1772},{""x"":989,""y"":574,""t"":1806},{""x"":993,""y"":597,""t"":1838},{""x"":1002,""y"":600,""t"":1880},{""x"":1006,""y"":585,""t"":1908},{""x"":989,""y"":582,""t"":1940},{""x"":954,""y"":589,""t"":1974}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle_1': 0}, {'circle': 43}]",{'circle': 43},circle
331,,,,639.0,5.0,5.0,"[""triangle_1"",""circle""]",rect,True,"[{""x"":909,""y"":558,""t"":2},{""x"":871,""y"":532,""t"":37},{""x"":898,""y"":516,""t"":71},{""x"":867,""y"":506,""t"":104},{""x"":858,""y"":511,""t"":137},{""x"":883,""y"":485,""t"":172},{""x"":909,""y"":482,""t"":206},{""x"":899,""y"":486,""t"":240},{""x"":875,""y"":502,""t"":273},{""x"":878,""y"":476,""t"":310},{""x"":848,""y"":497,""t"":344},{""x"":814,""y"":504,""t"":378},{""x"":822,""y"":473,""t"":410},{""x"":804,""y"":494,""t"":447},{""x"":795,""y"":502,""t"":480},{""x"":868,""y"":493,""t"":513},{""x"":937,""y"":538,""t"":556},{""x"":979,""y"":549,""t"":587},{""x"":1015,""y"":558,""t"":617},{""x"":1016,""y"":564,""t"":648},{""x"":1026,""y"":562,""t"":697},{""x"":1016,""y"":565,""t"":726},{""x"":1059,""y"":553,""t"":757},{""x"":1138,""y"":565,""t"":789},{""x"":1149,""y"":557,""t"":821},{""x"":1146,""y"":565,""t"":854},{""x"":1177,""y"":568,""t"":901},{""x"":1160,""y"":569,""t"":920},{""x"":1200,""y"":556,""t"":964},{""x"":1122,""y"":572,""t"":993},{""x"":1053,""y"":587,""t"":1023},{""x"":1009,""y"":593,""t"":1055},{""x"":975,""y"":593,""t"":1105},{""x"":948,""y"":593,""t"":1124},{""x"":895,""y"":569,""t"":1159},{""x"":879,""y"":571,""t"":1199},{""x"":889,""y"":559,""t"":1233},{""x"":871,""y"":550,""t"":1264},{""x"":918,""y"":531,""t"":1295},{""x"":877,""y"":514,""t"":1328},{""x"":880,""y"":528,""t"":1373},{""x"":847,""y"":517,""t"":1405},{""x"":807,""y"":518,""t"":1437},{""x"":789,""y"":507,""t"":1472},{""x"":766,""y"":498,""t"":1504},{""x"":730,""y"":511,""t"":1535},{""x"":731,""y"":540,""t"":1568},{""x"":758,""y"":553,""t"":1599},{""x"":780,""y"":569,""t"":1639},{""x"":780,""y"":581,""t"":1669},{""x"":747,""y"":598,""t"":1703},{""x"":753,""y"":600,""t"":1751},{""x"":785,""y"":594,""t"":1780},{""x"":810,""y"":595,""t"":1811},{""x"":841,""y"":582,""t"":1845},{""x"":879,""y"":565,""t"":1875},{""x"":881,""y"":554,""t"":1906},{""x"":905,""y"":529,""t"":1955}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
332,,,,640.0,5.0,5.0,"[""ring_1"",""rect""]",triangle_1,True,"[{""x"":883,""y"":568,""t"":1},{""x"":879,""y"":587,""t"":57},{""x"":876,""y"":585,""t"":130},{""x"":874,""y"":583,""t"":156},{""x"":876,""y"":568,""t"":188},{""x"":876,""y"":554,""t"":207},{""x"":844,""y"":543,""t"":241},{""x"":868,""y"":548,""t"":278},{""x"":829,""y"":566,""t"":308},{""x"":814,""y"":569,""t"":342},{""x"":810,""y"":563,""t"":387},{""x"":807,""y"":558,""t"":410},{""x"":818,""y"":557,""t"":449},{""x"":798,""y"":564,""t"":484},{""x"":758,""y"":562,""t"":516},{""x"":726,""y"":561,""t"":545},{""x"":737,""y"":545,""t"":590},{""x"":689,""y"":538,""t"":621},{""x"":677,""y"":544,""t"":653},{""x"":665,""y"":568,""t"":686},{""x"":671,""y"":621,""t"":717},{""x"":651,""y"":697,""t"":763},{""x"":636,""y"":760,""t"":785},{""x"":637,""y"":761,""t"":818},{""x"":656,""y"":745,""t"":858},{""x"":712,""y"":714,""t"":890},{""x"":766,""y"":686,""t"":919},{""x"":815,""y"":655,""t"":969},{""x"":806,""y"":632,""t"":990},{""x"":815,""y"":618,""t"":1021},{""x"":864,""y"":587,""t"":1065},{""x"":937,""y"":568,""t"":1093},{""x"":1009,""y"":558,""t"":1124},{""x"":1055,""y"":522,""t"":1158},{""x"":1076,""y"":513,""t"":1206},{""x"":1072,""y"":524,""t"":1236},{""x"":1061,""y"":536,""t"":1267},{""x"":1014,""y"":548,""t"":1293},{""x"":1021,""y"":556,""t"":1332},{""x"":950,""y"":551,""t"":1364},{""x"":913,""y"":553,""t"":1397},{""x"":844,""y"":557,""t"":1441},{""x"":852,""y"":552,""t"":1468},{""x"":829,""y"":557,""t"":1498},{""x"":793,""y"":574,""t"":1537},{""x"":784,""y"":571,""t"":1566},{""x"":769,""y"":566,""t"":1615},{""x"":758,""y"":563,""t"":1636},{""x"":765,""y"":548,""t"":1669},{""x"":759,""y"":554,""t"":1709},{""x"":777,""y"":551,""t"":1737},{""x"":806,""y"":554,""t"":1771},{""x"":825,""y"":557,""t"":1819},{""x"":841,""y"":560,""t"":1837},{""x"":842,""y"":551,""t"":1882},{""x"":844,""y"":574,""t"":1911},{""x"":844,""y"":594,""t"":1938},{""x"":860,""y"":590,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
333,,,,414.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":847,""y"":573,""t"":2},{""x"":857,""y"":547,""t"":41},{""x"":842,""y"":539,""t"":73},{""x"":912,""y"":537,""t"":106},{""x"":917,""y"":537,""t"":138},{""x"":910,""y"":542,""t"":172},{""x"":942,""y"":559,""t"":206},{""x"":901,""y"":561,""t"":240},{""x"":909,""y"":559,""t"":276},{""x"":868,""y"":577,""t"":309},{""x"":822,""y"":583,""t"":354},{""x"":779,""y"":611,""t"":385},{""x"":772,""y"":606,""t"":417},{""x"":771,""y"":604,""t"":450},{""x"":734,""y"":598,""t"":482},{""x"":731,""y"":603,""t"":515},{""x"":703,""y"":596,""t"":547},{""x"":711,""y"":594,""t"":591},{""x"":702,""y"":609,""t"":622},{""x"":696,""y"":621,""t"":648},{""x"":700,""y"":618,""t"":685},{""x"":691,""y"":690,""t"":718},{""x"":696,""y"":748,""t"":750},{""x"":759,""y"":786,""t"":795},{""x"":737,""y"":803,""t"":827},{""x"":722,""y"":804,""t"":858},{""x"":710,""y"":801,""t"":885},{""x"":702,""y"":763,""t"":935},{""x"":705,""y"":734,""t"":957},{""x"":680,""y"":705,""t"":987},{""x"":659,""y"":672,""t"":1028},{""x"":657,""y"":670,""t"":1061},{""x"":663,""y"":662,""t"":1091},{""x"":745,""y"":642,""t"":1138},{""x"":815,""y"":625,""t"":1160},{""x"":867,""y"":622,""t"":1193},{""x"":916,""y"":611,""t"":1227},{""x"":978,""y"":607,""t"":1265},{""x"":1024,""y"":602,""t"":1297},{""x"":1069,""y"":589,""t"":1329},{""x"":1109,""y"":587,""t"":1375},{""x"":1145,""y"":576,""t"":1397},{""x"":1123,""y"":556,""t"":1437},{""x"":1074,""y"":551,""t"":1470},{""x"":1022,""y"":552,""t"":1498},{""x"":930,""y"":550,""t"":1545},{""x"":847,""y"":555,""t"":1567},{""x"":819,""y"":559,""t"":1608},{""x"":795,""y"":554,""t"":1640},{""x"":775,""y"":563,""t"":1674},{""x"":733,""y"":556,""t"":1705},{""x"":701,""y"":538,""t"":1737},{""x"":718,""y"":522,""t"":1772},{""x"":697,""y"":521,""t"":1805},{""x"":705,""y"":534,""t"":1841},{""x"":711,""y"":550,""t"":1873},{""x"":714,""y"":560,""t"":1920},{""x"":718,""y"":568,""t"":1940},{""x"":703,""y"":574,""t"":1983}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': 3}, {'triangle': 9}]",{'triangle': 9},triangle
334,,,,632.0,5.0,5.0,"[""rect"",""triangle_1""]",ring_1,True,"[{""x"":722,""y"":578,""t"":2},{""x"":736,""y"":583,""t"":39},{""x"":748,""y"":571,""t"":82},{""x"":735,""y"":566,""t"":133},{""x"":724,""y"":562,""t"":157},{""x"":744,""y"":565,""t"":186},{""x"":773,""y"":560,""t"":208},{""x"":794,""y"":558,""t"":241},{""x"":824,""y"":557,""t"":274},{""x"":823,""y"":539,""t"":311},{""x"":748,""y"":560,""t"":342},{""x"":743,""y"":564,""t"":390},{""x"":770,""y"":555,""t"":421},{""x"":727,""y"":570,""t"":450},{""x"":691,""y"":583,""t"":482},{""x"":710,""y"":571,""t"":516},{""x"":752,""y"":552,""t"":547},{""x"":775,""y"":563,""t"":595},{""x"":787,""y"":584,""t"":613},{""x"":797,""y"":592,""t"":657},{""x"":809,""y"":589,""t"":690},{""x"":822,""y"":598,""t"":723},{""x"":818,""y"":586,""t"":754},{""x"":842,""y"":562,""t"":786},{""x"":854,""y"":577,""t"":819},{""x"":815,""y"":604,""t"":861},{""x"":816,""y"":608,""t"":893},{""x"":816,""y"":612,""t"":920},{""x"":822,""y"":596,""t"":955},{""x"":801,""y"":597,""t"":990},{""x"":818,""y"":586,""t"":1022},{""x"":819,""y"":579,""t"":1066},{""x"":842,""y"":584,""t"":1099},{""x"":808,""y"":588,""t"":1132},{""x"":798,""y"":563,""t"":1162},{""x"":794,""y"":553,""t"":1191},{""x"":789,""y"":536,""t"":1238},{""x"":768,""y"":531,""t"":1269},{""x"":770,""y"":517,""t"":1301},{""x"":777,""y"":536,""t"":1332},{""x"":769,""y"":554,""t"":1364},{""x"":763,""y"":574,""t"":1396},{""x"":737,""y"":581,""t"":1441},{""x"":726,""y"":584,""t"":1476},{""x"":759,""y"":569,""t"":1505},{""x"":757,""y"":566,""t"":1535},{""x"":747,""y"":553,""t"":1566},{""x"":745,""y"":557,""t"":1614},{""x"":743,""y"":561,""t"":1634},{""x"":743,""y"":582,""t"":1676},{""x"":739,""y"":607,""t"":1706},{""x"":732,""y"":630,""t"":1736},{""x"":721,""y"":637,""t"":1771},{""x"":736,""y"":638,""t"":1819},{""x"":778,""y"":626,""t"":1838},{""x"":780,""y"":631,""t"":1883},{""x"":763,""y"":621,""t"":1916},{""x"":774,""y"":600,""t"":1950},{""x"":786,""y"":610,""t"":1981}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
335,,,,520.0,5.0,5.0,"[""triangle"",""rect_1""]",ring_1,True,"[{""x"":827,""y"":604,""t"":9},{""x"":818,""y"":594,""t"":41},{""x"":779,""y"":578,""t"":76},{""x"":781,""y"":582,""t"":107},{""x"":797,""y"":565,""t"":144},{""x"":794,""y"":551,""t"":175},{""x"":844,""y"":517,""t"":208},{""x"":846,""y"":515,""t"":240},{""x"":854,""y"":521,""t"":284},{""x"":879,""y"":534,""t"":316},{""x"":890,""y"":516,""t"":353},{""x"":894,""y"":527,""t"":378},{""x"":879,""y"":543,""t"":417},{""x"":862,""y"":555,""t"":450},{""x"":896,""y"":552,""t"":487},{""x"":893,""y"":551,""t"":521},{""x"":927,""y"":554,""t"":550},{""x"":892,""y"":562,""t"":581},{""x"":918,""y"":577,""t"":615},{""x"":923,""y"":577,""t"":652},{""x"":944,""y"":579,""t"":692},{""x"":994,""y"":562,""t"":717},{""x"":1028,""y"":546,""t"":753},{""x"":1049,""y"":557,""t"":786},{""x"":1057,""y"":555,""t"":819},{""x"":1038,""y"":580,""t"":860},{""x"":1001,""y"":586,""t"":892},{""x"":952,""y"":583,""t"":930},{""x"":893,""y"":594,""t"":966},{""x"":877,""y"":577,""t"":990},{""x"":840,""y"":575,""t"":1025},{""x"":850,""y"":564,""t"":1057},{""x"":803,""y"":579,""t"":1100},{""x"":754,""y"":599,""t"":1130},{""x"":758,""y"":586,""t"":1160},{""x"":739,""y"":597,""t"":1192},{""x"":732,""y"":593,""t"":1236},{""x"":742,""y"":604,""t"":1272},{""x"":753,""y"":595,""t"":1294},{""x"":730,""y"":590,""t"":1328},{""x"":741,""y"":580,""t"":1366},{""x"":751,""y"":571,""t"":1403},{""x"":770,""y"":570,""t"":1439},{""x"":767,""y"":597,""t"":1476},{""x"":787,""y"":605,""t"":1497},{""x"":762,""y"":611,""t"":1533},{""x"":776,""y"":596,""t"":1569},{""x"":778,""y"":600,""t"":1603},{""x"":773,""y"":586,""t"":1635},{""x"":821,""y"":573,""t"":1668},{""x"":851,""y"":562,""t"":1704},{""x"":887,""y"":541,""t"":1737},{""x"":912,""y"":522,""t"":1783},{""x"":933,""y"":506,""t"":1808},{""x"":910,""y"":517,""t"":1847},{""x"":932,""y"":503,""t"":1881},{""x"":985,""y"":503,""t"":1916},{""x"":974,""y"":515,""t"":1951},{""x"":989,""y"":522,""t"":1979}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
