index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
197,,,,488.0,4.0,4.0,"[""star"",""triangle_1"",""circle"",""rect""]",star,True,"[{""x"":915,""y"":878,""t"":4},{""x"":820,""y"":841,""t"":39},{""x"":738,""y"":809,""t"":70},{""x"":675,""y"":742,""t"":106},{""x"":679,""y"":703,""t"":139},{""x"":672,""y"":687,""t"":174},{""x"":700,""y"":698,""t"":220},{""x"":724,""y"":709,""t"":249},{""x"":704,""y"":724,""t"":277},{""x"":667,""y"":703,""t"":310},{""x"":642,""y"":681,""t"":345},{""x"":657,""y"":648,""t"":378},{""x"":639,""y"":621,""t"":412},{""x"":661,""y"":609,""t"":446}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 265, 'y': 687.609375, 't': 106, 'tagged': False}, {'x': 269, 'y': 648.609375, 't': 139, 'tagged': False}, {'x': 262, 'y': 632.609375, 't': 174, 'tagged': False}, {'x': 290, 'y': 643.609375, 't': 220, 'tagged': False}, {'x': 314, 'y': 654.609375, 't': 249, 'tagged': False}, {'x': 294, 'y': 669.609375, 't': 277, 'tagged': False}, {'x': 257, 'y': 648.609375, 't': 310, 'tagged': False}, {'x': 232, 'y': 626.609375, 't': 345, 'tagged': False}, {'x': 247, 'y': 593.609375, 't': 378, 'tagged': False}, {'x': 229, 'y': 566.609375, 't': 412, 'tagged': False}, {'x': 251, 'y': 554.609375, 't': 446, 'tagged': False}]}, {'rect': [{'x': 505, 'y': 823.609375, 't': 4, 'tagged': True}, {'x': 410, 'y': 786.609375, 't': 39, 'tagged': False}]}]","{'star': [{'x': 265, 'y': 687.609375, 't': 106, 'tagged': False}, {'x': 269, 'y': 648.609375, 't': 139, 'tagged': False}, {'x': 262, 'y': 632.609375, 't': 174, 'tagged': False}, {'x': 290, 'y': 643.609375, 't': 220, 'tagged': False}, {'x': 314, 'y': 654.609375, 't': 249, 'tagged': False}, {'x': 294, 'y': 669.609375, 't': 277, 'tagged': False}, {'x': 257, 'y': 648.609375, 't': 310, 'tagged': False}, {'x': 232, 'y': 626.609375, 't': 345, 'tagged': False}, {'x': 247, 'y': 593.609375, 't': 378, 'tagged': False}, {'x': 229, 'y': 566.609375, 't': 412, 'tagged': False}, {'x': 251, 'y': 554.609375, 't': 446, 'tagged': False}]}",rect
198,,,,475.0,8.0,8.0,"[""ring_1"",""rect"",""triangle"",""star""]",rect,True,"[{""x"":660,""y"":702,""t"":5},{""x"":778,""y"":740,""t"":42},{""x"":823,""y"":808,""t"":72},{""x"":849,""y"":859,""t"":106},{""x"":887,""y"":862,""t"":140},{""x"":939,""y"":860,""t"":174},{""x"":979,""y"":857,""t"":206},{""x"":945,""y"":835,""t"":242},{""x"":962,""y"":791,""t"":276},{""x"":902,""y"":753,""t"":310},{""x"":863,""y"":744,""t"":344},{""x"":806,""y"":736,""t"":378},{""x"":847,""y"":757,""t"":412},{""x"":825,""y"":742,""t"":447}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': [{'x': 250, 'y': 647.609375, 't': 5, 'tagged': True}]}, {'star': [{'x': 413, 'y': 753.609375, 't': 72, 'tagged': False}, {'x': 439, 'y': 804.609375, 't': 106, 'tagged': False}, {'x': 477, 'y': 807.609375, 't': 140, 'tagged': False}, {'x': 529, 'y': 805.609375, 't': 174, 'tagged': False}, {'x': 569, 'y': 802.609375, 't': 206, 'tagged': False}, {'x': 535, 'y': 780.609375, 't': 242, 'tagged': False}, {'x': 552, 'y': 736.609375, 't': 276, 'tagged': False}, {'x': 492, 'y': 698.609375, 't': 310, 'tagged': False}, {'x': 453, 'y': 689.609375, 't': 344, 'tagged': False}, {'x': 396, 'y': 681.609375, 't': 378, 'tagged': False}, {'x': 437, 'y': 702.609375, 't': 412, 'tagged': False}, {'x': 415, 'y': 687.609375, 't': 447, 'tagged': False}]}]",,ring_1
199,,,,903.0,5.0,5.0,"[""triangle"",""circle"",""star_1"",""hexagram""]",rect_1,True,"[{""x"":814,""y"":750,""t"":4},{""x"":847,""y"":741,""t"":39},{""x"":804,""y"":739,""t"":73},{""x"":785,""y"":728,""t"":107},{""x"":698,""y"":687,""t"":140},{""x"":764,""y"":723,""t"":174},{""x"":733,""y"":700,""t"":208},{""x"":741,""y"":656,""t"":241},{""x"":711,""y"":642,""t"":276},{""x"":730,""y"":620,""t"":310},{""x"":717,""y"":637,""t"":345},{""x"":710,""y"":631,""t"":379},{""x"":746,""y"":632,""t"":412},{""x"":778,""y"":640,""t"":446},{""x"":819,""y"":671,""t"":480},{""x"":857,""y"":762,""t"":514},{""x"":872,""y"":813,""t"":547},{""x"":966,""y"":838,""t"":582},{""x"":1044,""y"":853,""t"":617},{""x"":1077,""y"":888,""t"":649},{""x"":1066,""y"":866,""t"":683},{""x"":1093,""y"":883,""t"":718},{""x"":1077,""y"":882,""t"":753},{""x"":1209,""y"":915,""t"":786},{""x"":1198,""y"":919,""t"":819},{""x"":1142,""y"":913,""t"":854}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
200,,,,622.0,5.0,5.0,"[""rect_1"",""circle"",""triangle"",""star""]",hexagram,True,"[{""x"":1046,""y"":934,""t"":5},{""x"":1017,""y"":963,""t"":38},{""x"":967,""y"":943,""t"":72},{""x"":938,""y"":933,""t"":104},{""x"":861,""y"":880,""t"":140},{""x"":788,""y"":854,""t"":174},{""x"":721,""y"":798,""t"":208},{""x"":681,""y"":801,""t"":242},{""x"":655,""y"":819,""t"":276},{""x"":615,""y"":803,""t"":310},{""x"":597,""y"":774,""t"":343},{""x"":619,""y"":751,""t"":378},{""x"":605,""y"":700,""t"":412},{""x"":665,""y"":699,""t"":447},{""x"":690,""y"":708,""t"":479},{""x"":756,""y"":727,""t"":514},{""x"":794,""y"":745,""t"":548},{""x"":819,""y"":719,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
201,,,,529.0,6.0,6.0,"[""triangle_1"",""circle"",""star"",""rect""]",star,True,"[{""x"":998,""y"":702,""t"":4},{""x"":1098,""y"":676,""t"":39},{""x"":1129,""y"":655,""t"":73},{""x"":1149,""y"":628,""t"":106},{""x"":1175,""y"":596,""t"":137},{""x"":1232,""y"":551,""t"":174},{""x"":1230,""y"":556,""t"":208},{""x"":1233,""y"":570,""t"":242},{""x"":1185,""y"":574,""t"":276},{""x"":1156,""y"":586,""t"":309},{""x"":1231,""y"":585,""t"":344},{""x"":1291,""y"":568,""t"":378},{""x"":1280,""y"":600,""t"":413},{""x"":1255,""y"":584,""t"":446},{""x"":1266,""y"":595,""t"":480}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 719, 'y': 600.609375, 't': 73, 'tagged': False}, {'x': 739, 'y': 573.609375, 't': 106, 'tagged': False}, {'x': 765, 'y': 541.609375, 't': 137, 'tagged': False}, {'x': 822, 'y': 496.609375, 't': 174, 'tagged': False}, {'x': 820, 'y': 501.609375, 't': 208, 'tagged': False}, {'x': 823, 'y': 515.609375, 't': 242, 'tagged': False}, {'x': 775, 'y': 519.609375, 't': 276, 'tagged': False}, {'x': 746, 'y': 531.609375, 't': 309, 'tagged': False}, {'x': 821, 'y': 530.609375, 't': 344, 'tagged': False}, {'x': 881, 'y': 513.609375, 't': 378, 'tagged': False}, {'x': 870, 'y': 545.609375, 't': 413, 'tagged': False}, {'x': 845, 'y': 529.609375, 't': 446, 'tagged': False}, {'x': 856, 'y': 540.609375, 't': 480, 'tagged': False}]}, {'rect': [{'x': 588, 'y': 647.609375, 't': 4, 'tagged': True}]}]","{'star': [{'x': 719, 'y': 600.609375, 't': 73, 'tagged': False}, {'x': 739, 'y': 573.609375, 't': 106, 'tagged': False}, {'x': 765, 'y': 541.609375, 't': 137, 'tagged': False}, {'x': 822, 'y': 496.609375, 't': 174, 'tagged': False}, {'x': 820, 'y': 501.609375, 't': 208, 'tagged': False}, {'x': 823, 'y': 515.609375, 't': 242, 'tagged': False}, {'x': 775, 'y': 519.609375, 't': 276, 'tagged': False}, {'x': 746, 'y': 531.609375, 't': 309, 'tagged': False}, {'x': 821, 'y': 530.609375, 't': 344, 'tagged': False}, {'x': 881, 'y': 513.609375, 't': 378, 'tagged': False}, {'x': 870, 'y': 545.609375, 't': 413, 'tagged': False}, {'x': 845, 'y': 529.609375, 't': 446, 'tagged': False}, {'x': 856, 'y': 540.609375, 't': 480, 'tagged': False}]}",rect
202,,,,588.0,8.0,8.0,"[""rect"",""star_1"",""triangle"",""hexagram""]",star_1,True,"[{""x"":1217,""y"":625,""t"":5},{""x"":1186,""y"":621,""t"":46},{""x"":1120,""y"":603,""t"":76},{""x"":1065,""y"":587,""t"":106},{""x"":1035,""y"":575,""t"":141},{""x"":1001,""y"":586,""t"":174},{""x"":981,""y"":591,""t"":208},{""x"":976,""y"":646,""t"":241},{""x"":977,""y"":624,""t"":276},{""x"":983,""y"":646,""t"":309},{""x"":957,""y"":655,""t"":343},{""x"":1006,""y"":614,""t"":377},{""x"":1081,""y"":569,""t"":411},{""x"":1118,""y"":539,""t"":445},{""x"":1123,""y"":562,""t"":480},{""x"":1183,""y"":547,""t"":514},{""x"":1179,""y"":536,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 807, 'y': 570.609375, 't': 5, 'tagged': True}, {'x': 776, 'y': 566.609375, 't': 46, 'tagged': False}, {'x': 710, 'y': 548.609375, 't': 76, 'tagged': False}, {'x': 655, 'y': 532.609375, 't': 106, 'tagged': False}, {'x': 671, 'y': 514.609375, 't': 411, 'tagged': False}, {'x': 708, 'y': 484.609375, 't': 445, 'tagged': False}, {'x': 713, 'y': 507.609375, 't': 480, 'tagged': False}, {'x': 773, 'y': 492.609375, 't': 514, 'tagged': False}, {'x': 769, 'y': 481.609375, 't': 548, 'tagged': False}]}, {'hexagram': [{'x': 547, 'y': 600.609375, 't': 343, 'tagged': False}]}]",,triangle
203,,,,1156.0,2.0,2.0,"[""triangle"",""star_1"",""circle"",""hexagram""]",hexagram,True,"[{""x"":1176,""y"":496,""t"":5},{""x"":1177,""y"":502,""t"":41},{""x"":1215,""y"":500,""t"":73},{""x"":1228,""y"":454,""t"":106},{""x"":1263,""y"":501,""t"":140},{""x"":1259,""y"":529,""t"":175},{""x"":1239,""y"":559,""t"":208},{""x"":1262,""y"":558,""t"":243},{""x"":1223,""y"":562,""t"":276},{""x"":1205,""y"":566,""t"":307},{""x"":1185,""y"":559,""t"":343},{""x"":1128,""y"":601,""t"":379},{""x"":1074,""y"":604,""t"":412},{""x"":1033,""y"":584,""t"":451},{""x"":1028,""y"":579,""t"":480},{""x"":1022,""y"":596,""t"":513},{""x"":1028,""y"":597,""t"":547},{""x"":984,""y"":622,""t"":591},{""x"":1004,""y"":662,""t"":617},{""x"":1007,""y"":719,""t"":649},{""x"":982,""y"":760,""t"":683},{""x"":989,""y"":783,""t"":718},{""x"":1007,""y"":789,""t"":752},{""x"":964,""y"":776,""t"":786},{""x"":949,""y"":778,""t"":820},{""x"":936,""y"":792,""t"":855},{""x"":912,""y"":769,""t"":888},{""x"":906,""y"":760,""t"":921},{""x"":920,""y"":752,""t"":955},{""x"":891,""y"":764,""t"":990},{""x"":919,""y"":780,""t"":1024},{""x"":914,""y"":805,""t"":1058},{""x"":921,""y"":778,""t"":1092},{""x"":948,""y"":785,""t"":1125}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 766, 'y': 441.609375, 't': 5, 'tagged': True}, {'x': 767, 'y': 447.609375, 't': 41, 'tagged': False}, {'x': 805, 'y': 445.609375, 't': 73, 'tagged': False}, {'x': 818, 'y': 399.609375, 't': 106, 'tagged': False}, {'x': 853, 'y': 446.609375, 't': 140, 'tagged': False}, {'x': 849, 'y': 474.609375, 't': 175, 'tagged': False}, {'x': 829, 'y': 504.609375, 't': 208, 'tagged': False}, {'x': 852, 'y': 503.609375, 't': 243, 'tagged': False}, {'x': 813, 'y': 507.609375, 't': 276, 'tagged': False}, {'x': 795, 'y': 511.609375, 't': 307, 'tagged': False}, {'x': 775, 'y': 504.609375, 't': 343, 'tagged': False}, {'x': 718, 'y': 546.609375, 't': 379, 'tagged': False}, {'x': 664, 'y': 549.609375, 't': 412, 'tagged': False}]}, {'hexagram': [{'x': 594, 'y': 607.609375, 't': 617, 'tagged': False}, {'x': 597, 'y': 664.609375, 't': 649, 'tagged': False}, {'x': 572, 'y': 705.609375, 't': 683, 'tagged': False}, {'x': 579, 'y': 728.609375, 't': 718, 'tagged': False}, {'x': 597, 'y': 734.609375, 't': 752, 'tagged': False}, {'x': 554, 'y': 721.609375, 't': 786, 'tagged': False}, {'x': 539, 'y': 723.609375, 't': 820, 'tagged': False}, {'x': 526, 'y': 737.609375, 't': 855, 'tagged': False}, {'x': 502, 'y': 714.609375, 't': 888, 'tagged': False}, {'x': 496, 'y': 705.609375, 't': 921, 'tagged': False}, {'x': 510, 'y': 697.609375, 't': 955, 'tagged': False}, {'x': 481, 'y': 709.609375, 't': 990, 'tagged': False}, {'x': 509, 'y': 725.609375, 't': 1024, 'tagged': False}, {'x': 504, 'y': 750.609375, 't': 1058, 'tagged': False}, {'x': 511, 'y': 723.609375, 't': 1092, 'tagged': False}, {'x': 538, 'y': 730.609375, 't': 1125, 'tagged': False}]}]","{'hexagram': [{'x': 594, 'y': 607.609375, 't': 617, 'tagged': False}, {'x': 597, 'y': 664.609375, 't': 649, 'tagged': False}, {'x': 572, 'y': 705.609375, 't': 683, 'tagged': False}, {'x': 579, 'y': 728.609375, 't': 718, 'tagged': False}, {'x': 597, 'y': 734.609375, 't': 752, 'tagged': False}, {'x': 554, 'y': 721.609375, 't': 786, 'tagged': False}, {'x': 539, 'y': 723.609375, 't': 820, 'tagged': False}, {'x': 526, 'y': 737.609375, 't': 855, 'tagged': False}, {'x': 502, 'y': 714.609375, 't': 888, 'tagged': False}, {'x': 496, 'y': 705.609375, 't': 921, 'tagged': False}, {'x': 510, 'y': 697.609375, 't': 955, 'tagged': False}, {'x': 481, 'y': 709.609375, 't': 990, 'tagged': False}, {'x': 509, 'y': 725.609375, 't': 1024, 'tagged': False}, {'x': 504, 'y': 750.609375, 't': 1058, 'tagged': False}, {'x': 511, 'y': 723.609375, 't': 1092, 'tagged': False}, {'x': 538, 'y': 730.609375, 't': 1125, 'tagged': False}]}",circle
204,张昊,23.0,男,,,,,,,,,,,,
205,,,,540.0,2.0,2.0,"[""triangle"",""circle"",""hexagram_1"",""star""]",star,True,"[{""x"":779,""y"":417,""t"":1},{""x"":804,""y"":449,""t"":38},{""x"":825,""y"":466,""t"":70},{""x"":805,""y"":431,""t"":117},{""x"":822,""y"":439,""t"":141},{""x"":829,""y"":419,""t"":174},{""x"":853,""y"":422,""t"":205},{""x"":871,""y"":418,""t"":257},{""x"":878,""y"":411,""t"":276},{""x"":878,""y"":408,""t"":311},{""x"":850,""y"":398,""t"":341},{""x"":894,""y"":470,""t"":396},{""x"":911,""y"":517,""t"":412},{""x"":899,""y"":563,""t"":445},{""x"":881,""y"":558,""t"":478}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
206,,,,796.0,5.0,8.0,"[""star"",""ring_1"",""rect"",""hexagram""]",ring_1,False,"[{""x"":833,""y"":613,""t"":1},{""x"":822,""y"":563,""t"":39},{""x"":809,""y"":522,""t"":74},{""x"":825,""y"":496,""t"":106},{""x"":822,""y"":480,""t"":138},{""x"":818,""y"":433,""t"":185},{""x"":832,""y"":431,""t"":205},{""x"":844,""y"":435,""t"":245},{""x"":847,""y"":431,""t"":275},{""x"":819,""y"":434,""t"":318},{""x"":811,""y"":429,""t"":345},{""x"":811,""y"":437,""t"":378},{""x"":827,""y"":458,""t"":409},{""x"":852,""y"":470,""t"":457},{""x"":874,""y"":481,""t"":477},{""x"":829,""y"":469,""t"":518},{""x"":829,""y"":498,""t"":545},{""x"":812,""y"":501,""t"":593},{""x"":819,""y"":524,""t"":620},{""x"":824,""y"":531,""t"":650},{""x"":846,""y"":528,""t"":682},{""x"":842,""y"":539,""t"":733},{""x"":839,""y"":548,""t"":752}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'hexagram': [{'x': 529.3333129882812, 'y': 543.6041641235352, 't': 1, 'tagged': True}]}]",,hexagram
207,,,,441.0,6.0,6.0,"[""triangle"",""hexagram"",""star_1"",""rect""]",star_1,True,"[{""x"":832,""y"":566,""t"":1},{""x"":852,""y"":546,""t"":39},{""x"":818,""y"":485,""t"":70},{""x"":842,""y"":481,""t"":116},{""x"":805,""y"":464,""t"":140},{""x"":808,""y"":430,""t"":175},{""x"":842,""y"":453,""t"":206},{""x"":861,""y"":458,""t"":257},{""x"":877,""y"":462,""t"":278},{""x"":885,""y"":458,""t"":310},{""x"":916,""y"":497,""t"":349},{""x"":936,""y"":525,""t"":377},{""x"":964,""y"":530,""t"":414}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'star_1': [{'x': 660.3333129882812, 'y': 460.60416412353516, 't': 414, 'tagged': True}]}]","{'star_1': [{'x': 660.3333129882812, 'y': 460.60416412353516, 't': 414, 'tagged': True}]}",star_1
208,,,,640.0,6.0,6.0,"[""hexagram"",""star"",""triangle_1"",""rect""]",triangle_1,True,"[{""x"":944,""y"":504,""t"":2},{""x"":926,""y"":495,""t"":39},{""x"":912,""y"":483,""t"":73},{""x"":884,""y"":467,""t"":105},{""x"":870,""y"":452,""t"":146},{""x"":830,""y"":430,""t"":174},{""x"":822,""y"":430,""t"":209},{""x"":798,""y"":411,""t"":241},{""x"":777,""y"":415,""t"":280},{""x"":801,""y"":442,""t"":310},{""x"":788,""y"":474,""t"":345},{""x"":807,""y"":487,""t"":376},{""x"":788,""y"":425,""t"":426},{""x"":782,""y"":445,""t"":444},{""x"":779,""y"":462,""t"":488},{""x"":815,""y"":463,""t"":521},{""x"":847,""y"":464,""t"":547},{""x"":871,""y"":457,""t"":584}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
209,,,,489.0,6.0,6.0,"[""rect_1"",""hexagram"",""triangle"",""circle""]",triangle,True,"[{""x"":935,""y"":490,""t"":1},{""x"":931,""y"":523,""t"":40},{""x"":944,""y"":541,""t"":70},{""x"":930,""y"":569,""t"":117},{""x"":932,""y"":594,""t"":137},{""x"":918,""y"":574,""t"":181},{""x"":944,""y"":587,""t"":210},{""x"":961,""y"":582,""t"":244},{""x"":948,""y"":570,""t"":276},{""x"":936,""y"":565,""t"":315},{""x"":958,""y"":554,""t"":344},{""x"":974,""y"":537,""t"":381},{""x"":986,""y"":522,""t"":411},{""x"":998,""y"":524,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle': [{'x': 670.3333129882812, 'y': 467.60416412353516, 't': 381, 'tagged': True}, {'x': 682.3333129882812, 'y': 452.60416412353516, 't': 411, 'tagged': False}, {'x': 694.3333129882812, 'y': 454.60416412353516, 't': 443, 'tagged': False}]}]","{'triangle': [{'x': 670.3333129882812, 'y': 467.60416412353516, 't': 381, 'tagged': True}, {'x': 682.3333129882812, 'y': 452.60416412353516, 't': 411, 'tagged': False}, {'x': 694.3333129882812, 'y': 454.60416412353516, 't': 443, 'tagged': False}]}",triangle
210,,,,692.0,8.0,8.0,"[""triangle_1"",""rect"",""hexagram"",""circle""]",rect,True,"[{""x"":1046,""y"":567,""t"":1},{""x"":1026,""y"":547,""t"":38},{""x"":1023,""y"":566,""t"":77},{""x"":967,""y"":566,""t"":104},{""x"":962,""y"":586,""t"":148},{""x"":943,""y"":586,""t"":175},{""x"":927,""y"":587,""t"":213},{""x"":938,""y"":586,""t"":246},{""x"":909,""y"":574,""t"":277},{""x"":895,""y"":591,""t"":310},{""x"":903,""y"":590,""t"":350},{""x"":912,""y"":592,""t"":377},{""x"":936,""y"":594,""t"":413},{""x"":961,""y"":598,""t"":446},{""x"":962,""y"":590,""t"":485},{""x"":944,""y"":570,""t"":512},{""x"":914,""y"":543,""t"":563},{""x"":886,""y"":525,""t"":586},{""x"":872,""y"":518,""t"":621},{""x"":848,""y"":501,""t"":650}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'hexagram': [{'x': 742.3333129882812, 'y': 497.60416412353516, 't': 1, 'tagged': True}, {'x': 722.3333129882812, 'y': 477.60416412353516, 't': 38, 'tagged': False}, {'x': 719.3333129882812, 'y': 496.60416412353516, 't': 77, 'tagged': False}, {'x': 663.3333129882812, 'y': 496.60416412353516, 't': 104, 'tagged': False}]}]",,hexagram
