index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
0,lisuya,23.0,男,,,,,,,,,,,,
1,,,,383.0,5.0,5.0,"[""green"",""blue""]",red,True,"[{""x"":947,""y"":690,""t"":2},{""x"":879,""y"":693,""t"":39},{""x"":857,""y"":681,""t"":70},{""x"":807,""y"":664,""t"":106},{""x"":847,""y"":694,""t"":141},{""x"":891,""y"":734,""t"":172},{""x"":896,""y"":759,""t"":206},{""x"":902,""y"":779,""t"":239},{""x"":947,""y"":801,""t"":275},{""x"":955,""y"":815,""t"":306},{""x"":934,""y"":764,""t"":356},{""x"":915,""y"":719,""t"":377},{""x"":910,""y"":656,""t"":415},{""x"":890,""y"":626,""t"":454},{""x"":847,""y"":586,""t"":479},{""x"":861,""y"":582,""t"":517},{""x"":882,""y"":589,""t"":549},{""x"":907,""y"":568,""t"":581},{""x"":967,""y"":654,""t"":626},{""x"":1021,""y"":713,""t"":649},{""x"":1006,""y"":658,""t"":686},{""x"":975,""y"":624,""t"":722},{""x"":988,""y"":649,""t"":755},{""x"":999,""y"":671,""t"":792},{""x"":989,""y"":698,""t"":822},{""x"":973,""y"":724,""t"":851},{""x"":938,""y"":749,""t"":893},{""x"":895,""y"":772,""t"":930},{""x"":865,""y"":772,""t"":955},{""x"":796,""y"":758,""t"":995},{""x"":764,""y"":733,""t"":1030},{""x"":736,""y"":722,""t"":1061},{""x"":687,""y"":701,""t"":1089},{""x"":614,""y"":699,""t"":1128},{""x"":567,""y"":681,""t"":1159},{""x"":567,""y"":674,""t"":1193},{""x"":538,""y"":663,""t"":1239},{""x"":511,""y"":656,""t"":1269},{""x"":504,""y"":667,""t"":1297},{""x"":503,""y"":678,""t"":1327},{""x"":512,""y"":698,""t"":1367},{""x"":523,""y"":708,""t"":1399},{""x"":541,""y"":694,""t"":1430},{""x"":543,""y"":704,""t"":1474},{""x"":547,""y"":713,""t"":1500},{""x"":557,""y"":721,""t"":1534},{""x"":573,""y"":715,""t"":1567},{""x"":583,""y"":716,""t"":1601},{""x"":603,""y"":717,""t"":1646},{""x"":620,""y"":717,""t"":1671},{""x"":635,""y"":718,""t"":1701},{""x"":685,""y"":706,""t"":1740},{""x"":721,""y"":715,""t"":1772},{""x"":751,""y"":723,""t"":1803},{""x"":762,""y"":725,""t"":1849},{""x"":752,""y"":711,""t"":1880},{""x"":719,""y"":704,""t"":1910},{""x"":667,""y"":701,""t"":1940},{""x"":669,""y"":650,""t"":1974}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
2,,,,707.0,6.0,6.0,"[""red"",""green""]",green_1,True,"[{""x"":741,""y"":646,""t"":1},{""x"":757,""y"":611,""t"":38},{""x"":720,""y"":561,""t"":71},{""x"":687,""y"":520,""t"":104},{""x"":719,""y"":508,""t"":138},{""x"":746,""y"":499,""t"":171},{""x"":786,""y"":483,""t"":206},{""x"":819,""y"":472,""t"":239},{""x"":844,""y"":467,""t"":276},{""x"":827,""y"":459,""t"":310},{""x"":808,""y"":454,""t"":341},{""x"":697,""y"":448,""t"":386},{""x"":608,""y"":446,""t"":417},{""x"":538,""y"":451,""t"":450},{""x"":470,""y"":459,""t"":477},{""x"":550,""y"":554,""t"":527},{""x"":622,""y"":613,""t"":549},{""x"":684,""y"":686,""t"":579},{""x"":768,""y"":664,""t"":623},{""x"":856,""y"":651,""t"":655},{""x"":922,""y"":687,""t"":687},{""x"":975,""y"":716,""t"":718},{""x"":1022,""y"":759,""t"":750},{""x"":1046,""y"":734,""t"":795},{""x"":1057,""y"":726,""t"":826},{""x"":1051,""y"":692,""t"":852},{""x"":1043,""y"":662,""t"":886},{""x"":1051,""y"":626,""t"":921},{""x"":1037,""y"":593,""t"":964},{""x"":1040,""y"":567,""t"":994},{""x"":1067,""y"":560,""t"":1026},{""x"":1060,""y"":546,""t"":1056},{""x"":1060,""y"":529,""t"":1089},{""x"":1058,""y"":516,""t"":1122},{""x"":1067,""y"":503,""t"":1174},{""x"":1073,""y"":493,""t"":1194},{""x"":1065,""y"":488,""t"":1226},{""x"":1064,""y"":487,""t"":1267},{""x"":1062,""y"":487,""t"":1297},{""x"":1094,""y"":505,""t"":1329},{""x"":1113,""y"":520,""t"":1374},{""x"":1091,""y"":520,""t"":1406},{""x"":1071,""y"":521,""t"":1438},{""x"":1058,""y"":532,""t"":1469},{""x"":1022,""y"":539,""t"":1499},{""x"":1007,""y"":529,""t"":1533},{""x"":993,""y"":555,""t"":1581},{""x"":985,""y"":549,""t"":1599},{""x"":840,""y"":574,""t"":1644},{""x"":728,""y"":597,""t"":1671},{""x"":614,""y"":587,""t"":1703},{""x"":514,""y"":573,""t"":1736},{""x"":426,""y"":547,""t"":1771},{""x"":357,""y"":538,""t"":1803},{""x"":341,""y"":543,""t"":1848},{""x"":297,""y"":529,""t"":1877},{""x"":265,""y"":524,""t"":1905},{""x"":282,""y"":526,""t"":1942},{""x"":302,""y"":529,""t"":1974}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': [{'x': 420.57080078125, 'y': 471.4159278869629, 't': 104, 'tagged': True}, {'x': 430.57080078125, 'y': 399.4159278869629, 't': 386, 'tagged': False}, {'x': 341.57080078125, 'y': 397.4159278869629, 't': 417, 'tagged': False}, {'x': 271.57080078125, 'y': 402.4159278869629, 't': 450, 'tagged': False}, {'x': 203.57080078125, 'y': 410.4159278869629, 't': 477, 'tagged': False}, {'x': 283.57080078125, 'y': 505.4159278869629, 't': 527, 'tagged': False}, {'x': 355.57080078125, 'y': 564.4159278869629, 't': 549, 'tagged': False}, {'x': 347.57080078125, 'y': 538.4159278869629, 't': 1703, 'tagged': False}, {'x': 247.57080078125, 'y': 524.4159278869629, 't': 1736, 'tagged': False}, {'x': 159.57080078125, 'y': 498.4159278869629, 't': 1771, 'tagged': False}, {'x': 90.57080078125, 'y': 489.4159278869629, 't': 1803, 'tagged': False}, {'x': 74.57080078125, 'y': 494.4159278869629, 't': 1848, 'tagged': False}]}, {'green': [{'x': 784.57080078125, 'y': 577.4159278869629, 't': 921, 'tagged': False}, {'x': 770.57080078125, 'y': 544.4159278869629, 't': 964, 'tagged': False}, {'x': 773.57080078125, 'y': 518.4159278869629, 't': 994, 'tagged': False}, {'x': 800.57080078125, 'y': 511.4159278869629, 't': 1026, 'tagged': False}, {'x': 793.57080078125, 'y': 497.4159278869629, 't': 1056, 'tagged': False}, {'x': 793.57080078125, 'y': 480.4159278869629, 't': 1089, 'tagged': False}, {'x': 791.57080078125, 'y': 467.4159278869629, 't': 1122, 'tagged': False}, {'x': 800.57080078125, 'y': 454.4159278869629, 't': 1174, 'tagged': False}, {'x': 806.57080078125, 'y': 444.4159278869629, 't': 1194, 'tagged': False}, {'x': 798.57080078125, 'y': 439.4159278869629, 't': 1226, 'tagged': False}, {'x': 797.57080078125, 'y': 438.4159278869629, 't': 1267, 'tagged': False}, {'x': 795.57080078125, 'y': 438.4159278869629, 't': 1297, 'tagged': False}, {'x': 827.57080078125, 'y': 456.4159278869629, 't': 1329, 'tagged': False}, {'x': 846.57080078125, 'y': 471.4159278869629, 't': 1374, 'tagged': False}, {'x': 824.57080078125, 'y': 471.4159278869629, 't': 1406, 'tagged': False}, {'x': 804.57080078125, 'y': 472.4159278869629, 't': 1438, 'tagged': False}, {'x': 791.57080078125, 'y': 483.4159278869629, 't': 1469, 'tagged': False}, {'x': 755.57080078125, 'y': 490.4159278869629, 't': 1499, 'tagged': False}, {'x': 740.57080078125, 'y': 480.4159278869629, 't': 1533, 'tagged': False}, {'x': 726.57080078125, 'y': 506.4159278869629, 't': 1581, 'tagged': False}, {'x': 718.57080078125, 'y': 500.4159278869629, 't': 1599, 'tagged': False}]}]","{'green_1': [{'x': 784.57080078125, 'y': 577.4159278869629, 't': 921, 'tagged': False}, {'x': 770.57080078125, 'y': 544.4159278869629, 't': 964, 'tagged': False}, {'x': 773.57080078125, 'y': 518.4159278869629, 't': 994, 'tagged': False}, {'x': 800.57080078125, 'y': 511.4159278869629, 't': 1026, 'tagged': False}, {'x': 793.57080078125, 'y': 497.4159278869629, 't': 1056, 'tagged': False}, {'x': 793.57080078125, 'y': 480.4159278869629, 't': 1089, 'tagged': False}, {'x': 791.57080078125, 'y': 467.4159278869629, 't': 1122, 'tagged': False}, {'x': 800.57080078125, 'y': 454.4159278869629, 't': 1174, 'tagged': False}, {'x': 806.57080078125, 'y': 444.4159278869629, 't': 1194, 'tagged': False}, {'x': 798.57080078125, 'y': 439.4159278869629, 't': 1226, 'tagged': False}, {'x': 797.57080078125, 'y': 438.4159278869629, 't': 1267, 'tagged': False}, {'x': 795.57080078125, 'y': 438.4159278869629, 't': 1297, 'tagged': False}, {'x': 827.57080078125, 'y': 456.4159278869629, 't': 1329, 'tagged': False}, {'x': 846.57080078125, 'y': 471.4159278869629, 't': 1374, 'tagged': False}, {'x': 824.57080078125, 'y': 471.4159278869629, 't': 1406, 'tagged': False}, {'x': 804.57080078125, 'y': 472.4159278869629, 't': 1438, 'tagged': False}, {'x': 791.57080078125, 'y': 483.4159278869629, 't': 1469, 'tagged': False}, {'x': 755.57080078125, 'y': 490.4159278869629, 't': 1499, 'tagged': False}, {'x': 740.57080078125, 'y': 480.4159278869629, 't': 1533, 'tagged': False}, {'x': 726.57080078125, 'y': 506.4159278869629, 't': 1581, 'tagged': False}, {'x': 718.57080078125, 'y': 500.4159278869629, 't': 1599, 'tagged': False}]}",red
3,,,,368.0,4.0,6.0,"[""green"",""blue""]",blue,False,"[{""x"":429,""y"":537,""t"":2},{""x"":514,""y"":527,""t"":43},{""x"":590,""y"":518,""t"":85},{""x"":648,""y"":513,""t"":112},{""x"":704,""y"":504,""t"":146},{""x"":753,""y"":503,""t"":178},{""x"":790,""y"":465,""t"":218},{""x"":836,""y"":442,""t"":241},{""x"":861,""y"":419,""t"":274},{""x"":850,""y"":419,""t"":308},{""x"":829,""y"":419,""t"":355},{""x"":807,""y"":414,""t"":381},{""x"":733,""y"":414,""t"":412},{""x"":663,""y"":417,""t"":447},{""x"":585,""y"":421,""t"":482},{""x"":543,""y"":423,""t"":517},{""x"":483,""y"":449,""t"":545},{""x"":435,""y"":462,""t"":591},{""x"":437,""y"":481,""t"":624},{""x"":428,""y"":490,""t"":656},{""x"":432,""y"":500,""t"":684},{""x"":414,""y"":517,""t"":716},{""x"":429,""y"":515,""t"":765},{""x"":413,""y"":528,""t"":783},{""x"":414,""y"":532,""t"":825},{""x"":440,""y"":541,""t"":853},{""x"":516,""y"":533,""t"":886},{""x"":601,""y"":558,""t"":937},{""x"":692,""y"":576,""t"":956},{""x"":770,""y"":571,""t"":987},{""x"":841,""y"":570,""t"":1030},{""x"":914,""y"":571,""t"":1056},{""x"":973,""y"":553,""t"":1093},{""x"":1012,""y"":547,""t"":1126},{""x"":1083,""y"":542,""t"":1171},{""x"":1123,""y"":538,""t"":1192},{""x"":1152,""y"":535,""t"":1227},{""x"":1150,""y"":525,""t"":1260},{""x"":1143,""y"":516,""t"":1294},{""x"":1092,""y"":512,""t"":1330},{""x"":954,""y"":510,""t"":1368},{""x"":835,""y"":509,""t"":1404},{""x"":745,""y"":528,""t"":1435},{""x"":657,""y"":504,""t"":1469},{""x"":638,""y"":506,""t"":1506},{""x"":628,""y"":493,""t"":1544},{""x"":625,""y"":473,""t"":1577},{""x"":648,""y"":484,""t"":1608},{""x"":671,""y"":494,""t"":1641},{""x"":788,""y"":508,""t"":1674},{""x"":886,""y"":513,""t"":1705},{""x"":944,""y"":528,""t"":1736},{""x"":991,""y"":515,""t"":1770},{""x"":1030,""y"":544,""t"":1804},{""x"":1051,""y"":545,""t"":1851},{""x"":1058,""y"":549,""t"":1878},{""x"":1097,""y"":555,""t"":1907},{""x"":1109,""y"":556,""t"":1945},{""x"":1140,""y"":581,""t"":1974}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 162.57080078125, 'y': 488.4159278869629, 't': 2, 'tagged': True}, {'x': 247.57080078125, 'y': 478.4159278869629, 't': 43, 'tagged': False}, {'x': 323.57080078125, 'y': 469.4159278869629, 't': 85, 'tagged': False}, {'x': 381.57080078125, 'y': 464.4159278869629, 't': 112, 'tagged': False}, {'x': 437.57080078125, 'y': 455.4159278869629, 't': 146, 'tagged': False}, {'x': 396.57080078125, 'y': 368.4159278869629, 't': 447, 'tagged': False}, {'x': 318.57080078125, 'y': 372.4159278869629, 't': 482, 'tagged': False}, {'x': 276.57080078125, 'y': 374.4159278869629, 't': 517, 'tagged': False}, {'x': 216.57080078125, 'y': 400.4159278869629, 't': 545, 'tagged': False}, {'x': 168.57080078125, 'y': 413.4159278869629, 't': 591, 'tagged': False}, {'x': 170.57080078125, 'y': 432.4159278869629, 't': 624, 'tagged': False}, {'x': 161.57080078125, 'y': 441.4159278869629, 't': 656, 'tagged': False}, {'x': 165.57080078125, 'y': 451.4159278869629, 't': 684, 'tagged': False}, {'x': 147.57080078125, 'y': 468.4159278869629, 't': 716, 'tagged': False}, {'x': 162.57080078125, 'y': 466.4159278869629, 't': 765, 'tagged': False}, {'x': 146.57080078125, 'y': 479.4159278869629, 't': 783, 'tagged': False}, {'x': 147.57080078125, 'y': 483.4159278869629, 't': 825, 'tagged': False}, {'x': 173.57080078125, 'y': 492.4159278869629, 't': 853, 'tagged': False}, {'x': 249.57080078125, 'y': 484.4159278869629, 't': 886, 'tagged': False}, {'x': 334.57080078125, 'y': 509.4159278869629, 't': 937, 'tagged': False}, {'x': 390.57080078125, 'y': 455.4159278869629, 't': 1469, 'tagged': False}, {'x': 371.57080078125, 'y': 457.4159278869629, 't': 1506, 'tagged': False}, {'x': 361.57080078125, 'y': 444.4159278869629, 't': 1544, 'tagged': False}, {'x': 358.57080078125, 'y': 424.4159278869629, 't': 1577, 'tagged': False}, {'x': 381.57080078125, 'y': 435.4159278869629, 't': 1608, 'tagged': False}, {'x': 404.57080078125, 'y': 445.4159278869629, 't': 1641, 'tagged': False}]}, {'blue': [{'x': 706.57080078125, 'y': 504.4159278869629, 't': 1093, 'tagged': False}, {'x': 745.57080078125, 'y': 498.4159278869629, 't': 1126, 'tagged': False}, {'x': 816.57080078125, 'y': 493.4159278869629, 't': 1171, 'tagged': False}, {'x': 856.57080078125, 'y': 489.4159278869629, 't': 1192, 'tagged': False}, {'x': 885.57080078125, 'y': 486.4159278869629, 't': 1227, 'tagged': False}, {'x': 883.57080078125, 'y': 476.4159278869629, 't': 1260, 'tagged': False}, {'x': 876.57080078125, 'y': 467.4159278869629, 't': 1294, 'tagged': False}, {'x': 825.57080078125, 'y': 463.4159278869629, 't': 1330, 'tagged': False}, {'x': 687.57080078125, 'y': 461.4159278869629, 't': 1368, 'tagged': False}, {'x': 677.57080078125, 'y': 479.4159278869629, 't': 1736, 'tagged': False}, {'x': 724.57080078125, 'y': 466.4159278869629, 't': 1770, 'tagged': False}, {'x': 763.57080078125, 'y': 495.4159278869629, 't': 1804, 'tagged': False}, {'x': 784.57080078125, 'y': 496.4159278869629, 't': 1851, 'tagged': False}, {'x': 791.57080078125, 'y': 500.4159278869629, 't': 1878, 'tagged': False}, {'x': 830.57080078125, 'y': 506.4159278869629, 't': 1907, 'tagged': False}, {'x': 842.57080078125, 'y': 507.4159278869629, 't': 1945, 'tagged': False}, {'x': 873.57080078125, 'y': 532.4159278869629, 't': 1974, 'tagged': False}]}]","{'blue': [{'x': 706.57080078125, 'y': 504.4159278869629, 't': 1093, 'tagged': False}, {'x': 745.57080078125, 'y': 498.4159278869629, 't': 1126, 'tagged': False}, {'x': 816.57080078125, 'y': 493.4159278869629, 't': 1171, 'tagged': False}, {'x': 856.57080078125, 'y': 489.4159278869629, 't': 1192, 'tagged': False}, {'x': 885.57080078125, 'y': 486.4159278869629, 't': 1227, 'tagged': False}, {'x': 883.57080078125, 'y': 476.4159278869629, 't': 1260, 'tagged': False}, {'x': 876.57080078125, 'y': 467.4159278869629, 't': 1294, 'tagged': False}, {'x': 825.57080078125, 'y': 463.4159278869629, 't': 1330, 'tagged': False}, {'x': 687.57080078125, 'y': 461.4159278869629, 't': 1368, 'tagged': False}, {'x': 677.57080078125, 'y': 479.4159278869629, 't': 1736, 'tagged': False}, {'x': 724.57080078125, 'y': 466.4159278869629, 't': 1770, 'tagged': False}, {'x': 763.57080078125, 'y': 495.4159278869629, 't': 1804, 'tagged': False}, {'x': 784.57080078125, 'y': 496.4159278869629, 't': 1851, 'tagged': False}, {'x': 791.57080078125, 'y': 500.4159278869629, 't': 1878, 'tagged': False}, {'x': 830.57080078125, 'y': 506.4159278869629, 't': 1907, 'tagged': False}, {'x': 842.57080078125, 'y': 507.4159278869629, 't': 1945, 'tagged': False}, {'x': 873.57080078125, 'y': 532.4159278869629, 't': 1974, 'tagged': False}]}",green
4,,,,547.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":1074,""y"":586,""t"":2},{""x"":1049,""y"":644,""t"":45},{""x"":1031,""y"":681,""t"":73},{""x"":1029,""y"":719,""t"":105},{""x"":1027,""y"":747,""t"":137},{""x"":1001,""y"":759,""t"":173},{""x"":991,""y"":769,""t"":205},{""x"":963,""y"":769,""t"":241},{""x"":948,""y"":779,""t"":273},{""x"":968,""y"":794,""t"":306},{""x"":938,""y"":766,""t"":344},{""x"":894,""y"":713,""t"":376},{""x"":911,""y"":708,""t"":420},{""x"":927,""y"":703,""t"":448},{""x"":937,""y"":705,""t"":478},{""x"":982,""y"":680,""t"":515},{""x"":1020,""y"":658,""t"":546},{""x"":1015,""y"":646,""t"":592},{""x"":989,""y"":637,""t"":619},{""x"":1024,""y"":654,""t"":647},{""x"":1064,""y"":670,""t"":680},{""x"":1063,""y"":624,""t"":718},{""x"":1047,""y"":640,""t"":764},{""x"":1053,""y"":682,""t"":790},{""x"":1012,""y"":723,""t"":817},{""x"":978,""y"":755,""t"":858},{""x"":912,""y"":751,""t"":889},{""x"":845,""y"":735,""t"":918},{""x"":793,""y"":703,""t"":969},{""x"":792,""y"":676,""t"":988},{""x"":710,""y"":680,""t"":1032},{""x"":590,""y"":648,""t"":1061},{""x"":490,""y"":615,""t"":1091},{""x"":436,""y"":581,""t"":1124},{""x"":399,""y"":558,""t"":1172},{""x"":369,""y"":530,""t"":1193},{""x"":341,""y"":510,""t"":1226},{""x"":440,""y"":502,""t"":1266},{""x"":595,""y"":522,""t"":1298},{""x"":729,""y"":540,""t"":1329},{""x"":809,""y"":539,""t"":1362},{""x"":864,""y"":520,""t"":1403},{""x"":922,""y"":513,""t"":1437},{""x"":961,""y"":500,""t"":1463},{""x"":988,""y"":493,""t"":1498},{""x"":1004,""y"":471,""t"":1545},{""x"":1031,""y"":471,""t"":1575},{""x"":1028,""y"":468,""t"":1610},{""x"":1026,""y"":472,""t"":1641},{""x"":1034,""y"":465,""t"":1678},{""x"":1061,""y"":475,""t"":1708},{""x"":1063,""y"":478,""t"":1743},{""x"":1079,""y"":493,""t"":1780},{""x"":1087,""y"":503,""t"":1804},{""x"":1070,""y"":512,""t"":1847},{""x"":1042,""y"":505,""t"":1881},{""x"":1012,""y"":494,""t"":1910},{""x"":986,""y"":485,""t"":1940}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': [{'x': 323.57080078125, 'y': 599.4159278869629, 't': 1061, 'tagged': False}, {'x': 223.57080078125, 'y': 566.4159278869629, 't': 1091, 'tagged': False}, {'x': 169.57080078125, 'y': 532.4159278869629, 't': 1124, 'tagged': False}, {'x': 132.57080078125, 'y': 509.4159278869629, 't': 1172, 'tagged': False}, {'x': 102.57080078125, 'y': 481.4159278869629, 't': 1193, 'tagged': False}, {'x': 74.57080078125, 'y': 461.4159278869629, 't': 1226, 'tagged': False}, {'x': 173.57080078125, 'y': 453.4159278869629, 't': 1266, 'tagged': False}, {'x': 328.57080078125, 'y': 473.4159278869629, 't': 1298, 'tagged': False}]}, {'green': [{'x': 807.57080078125, 'y': 537.4159278869629, 't': 2, 'tagged': True}, {'x': 782.57080078125, 'y': 595.4159278869629, 't': 45, 'tagged': False}, {'x': 796.57080078125, 'y': 575.4159278869629, 't': 718, 'tagged': False}, {'x': 780.57080078125, 'y': 591.4159278869629, 't': 764, 'tagged': False}, {'x': 655.57080078125, 'y': 464.4159278869629, 't': 1437, 'tagged': False}, {'x': 694.57080078125, 'y': 451.4159278869629, 't': 1463, 'tagged': False}, {'x': 721.57080078125, 'y': 444.4159278869629, 't': 1498, 'tagged': False}, {'x': 737.57080078125, 'y': 422.4159278869629, 't': 1545, 'tagged': False}, {'x': 764.57080078125, 'y': 422.4159278869629, 't': 1575, 'tagged': False}, {'x': 761.57080078125, 'y': 419.4159278869629, 't': 1610, 'tagged': False}, {'x': 759.57080078125, 'y': 423.4159278869629, 't': 1641, 'tagged': False}, {'x': 767.57080078125, 'y': 416.4159278869629, 't': 1678, 'tagged': False}, {'x': 794.57080078125, 'y': 426.4159278869629, 't': 1708, 'tagged': False}, {'x': 796.57080078125, 'y': 429.4159278869629, 't': 1743, 'tagged': False}, {'x': 812.57080078125, 'y': 444.4159278869629, 't': 1780, 'tagged': False}, {'x': 820.57080078125, 'y': 454.4159278869629, 't': 1804, 'tagged': False}, {'x': 803.57080078125, 'y': 463.4159278869629, 't': 1847, 'tagged': False}, {'x': 775.57080078125, 'y': 456.4159278869629, 't': 1881, 'tagged': False}, {'x': 745.57080078125, 'y': 445.4159278869629, 't': 1910, 'tagged': False}, {'x': 719.57080078125, 'y': 436.4159278869629, 't': 1940, 'tagged': False}]}]","{'green': [{'x': 807.57080078125, 'y': 537.4159278869629, 't': 2, 'tagged': True}, {'x': 782.57080078125, 'y': 595.4159278869629, 't': 45, 'tagged': False}, {'x': 796.57080078125, 'y': 575.4159278869629, 't': 718, 'tagged': False}, {'x': 780.57080078125, 'y': 591.4159278869629, 't': 764, 'tagged': False}, {'x': 655.57080078125, 'y': 464.4159278869629, 't': 1437, 'tagged': False}, {'x': 694.57080078125, 'y': 451.4159278869629, 't': 1463, 'tagged': False}, {'x': 721.57080078125, 'y': 444.4159278869629, 't': 1498, 'tagged': False}, {'x': 737.57080078125, 'y': 422.4159278869629, 't': 1545, 'tagged': False}, {'x': 764.57080078125, 'y': 422.4159278869629, 't': 1575, 'tagged': False}, {'x': 761.57080078125, 'y': 419.4159278869629, 't': 1610, 'tagged': False}, {'x': 759.57080078125, 'y': 423.4159278869629, 't': 1641, 'tagged': False}, {'x': 767.57080078125, 'y': 416.4159278869629, 't': 1678, 'tagged': False}, {'x': 794.57080078125, 'y': 426.4159278869629, 't': 1708, 'tagged': False}, {'x': 796.57080078125, 'y': 429.4159278869629, 't': 1743, 'tagged': False}, {'x': 812.57080078125, 'y': 444.4159278869629, 't': 1780, 'tagged': False}, {'x': 820.57080078125, 'y': 454.4159278869629, 't': 1804, 'tagged': False}, {'x': 803.57080078125, 'y': 463.4159278869629, 't': 1847, 'tagged': False}, {'x': 775.57080078125, 'y': 456.4159278869629, 't': 1881, 'tagged': False}, {'x': 745.57080078125, 'y': 445.4159278869629, 't': 1910, 'tagged': False}, {'x': 719.57080078125, 'y': 436.4159278869629, 't': 1940, 'tagged': False}]}",green
