index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
289,,,,694.0,4.0,4.0,"[""rect_1"",""circle"",""diamond"",""triangle"",""star"",""hexagram""]",rect_1,True,"[{""x"":867,""y"":595,""t"":3},{""x"":861,""y"":549,""t"":39},{""x"":834,""y"":485,""t"":77},{""x"":832,""y"":443,""t"":105},{""x"":850,""y"":413,""t"":140},{""x"":866,""y"":417,""t"":179},{""x"":898,""y"":420,""t"":206},{""x"":897,""y"":428,""t"":243},{""x"":938,""y"":423,""t"":282},{""x"":938,""y"":415,""t"":311},{""x"":947,""y"":399,""t"":345},{""x"":990,""y"":396,""t"":378},{""x"":976,""y"":384,""t"":424},{""x"":978,""y"":373,""t"":454},{""x"":975,""y"":377,""t"":482},{""x"":972,""y"":382,""t"":512},{""x"":927,""y"":381,""t"":550},{""x"":863,""y"":422,""t"":583},{""x"":801,""y"":462,""t"":628},{""x"":771,""y"":525,""t"":658}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': [{'x': 361, 'y': 470.609375, 't': 658, 'tagged': False}]}, {'circle': [{'x': 440, 'y': 358.609375, 't': 140, 'tagged': True}, {'x': 456, 'y': 362.609375, 't': 179, 'tagged': False}, {'x': 517, 'y': 326.609375, 't': 550, 'tagged': False}, {'x': 453, 'y': 367.609375, 't': 583, 'tagged': False}]}]","{'rect_1': [{'x': 361, 'y': 470.609375, 't': 658, 'tagged': False}]}",circle
290,,,,506.0,4.0,4.0,"[""star"",""circle"",""hexagram_1"",""rect"",""diamond"",""triangle""]",star,True,"[{""x"":752,""y"":627,""t"":4},{""x"":760,""y"":648,""t"":43},{""x"":794,""y"":600,""t"":74},{""x"":829,""y"":632,""t"":106},{""x"":806,""y"":620,""t"":141},{""x"":781,""y"":635,""t"":181},{""x"":800,""y"":661,""t"":210},{""x"":831,""y"":619,""t"":243},{""x"":841,""y"":583,""t"":278},{""x"":804,""y"":617,""t"":310},{""x"":819,""y"":587,""t"":346},{""x"":832,""y"":561,""t"":375},{""x"":775,""y"":537,""t"":421},{""x"":727,""y"":518,""t"":448},{""x"":660,""y"":493,""t"":480}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 342, 'y': 572.609375, 't': 4, 'tagged': True}, {'x': 350, 'y': 593.609375, 't': 43, 'tagged': False}, {'x': 384, 'y': 545.609375, 't': 74, 'tagged': False}, {'x': 371, 'y': 580.609375, 't': 181, 'tagged': False}, {'x': 365, 'y': 482.609375, 't': 421, 'tagged': False}, {'x': 317, 'y': 463.609375, 't': 448, 'tagged': False}, {'x': 250, 'y': 438.609375, 't': 480, 'tagged': False}]}]","{'star': [{'x': 342, 'y': 572.609375, 't': 4, 'tagged': True}, {'x': 350, 'y': 593.609375, 't': 43, 'tagged': False}, {'x': 384, 'y': 545.609375, 't': 74, 'tagged': False}, {'x': 371, 'y': 580.609375, 't': 181, 'tagged': False}, {'x': 365, 'y': 482.609375, 't': 421, 'tagged': False}, {'x': 317, 'y': 463.609375, 't': 448, 'tagged': False}, {'x': 250, 'y': 438.609375, 't': 480, 'tagged': False}]}",star
291,,,,645.0,9.0,9.0,"[""circle"",""star"",""diamond"",""rect"",""triangle_1"",""hexagram""]",diamond,True,"[{""x"":662,""y"":468,""t"":4},{""x"":686,""y"":438,""t"":42},{""x"":709,""y"":445,""t"":74},{""x"":740,""y"":458,""t"":106},{""x"":761,""y"":454,""t"":151},{""x"":729,""y"":454,""t"":180},{""x"":747,""y"":453,""t"":210},{""x"":784,""y"":456,""t"":242},{""x"":768,""y"":428,""t"":276},{""x"":793,""y"":424,""t"":324},{""x"":799,""y"":404,""t"":344},{""x"":794,""y"":383,""t"":387},{""x"":843,""y"":394,""t"":415},{""x"":881,""y"":395,""t"":447},{""x"":874,""y"":403,""t"":483},{""x"":849,""y"":381,""t"":513},{""x"":910,""y"":431,""t"":559},{""x"":922,""y"":477,""t"":586},{""x"":963,""y"":497,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 252, 'y': 413.609375, 't': 4, 'tagged': True}, {'x': 276, 'y': 383.609375, 't': 42, 'tagged': False}, {'x': 299, 'y': 390.609375, 't': 74, 'tagged': False}, {'x': 330, 'y': 403.609375, 't': 106, 'tagged': False}, {'x': 351, 'y': 399.609375, 't': 151, 'tagged': False}, {'x': 319, 'y': 399.609375, 't': 180, 'tagged': False}, {'x': 337, 'y': 398.609375, 't': 210, 'tagged': False}]}, {'star': [{'x': 358, 'y': 373.609375, 't': 276, 'tagged': False}, {'x': 383, 'y': 369.609375, 't': 324, 'tagged': False}, {'x': 389, 'y': 349.609375, 't': 344, 'tagged': False}, {'x': 384, 'y': 328.609375, 't': 387, 'tagged': False}, {'x': 433, 'y': 339.609375, 't': 415, 'tagged': False}, {'x': 471, 'y': 340.609375, 't': 447, 'tagged': False}, {'x': 464, 'y': 348.609375, 't': 483, 'tagged': False}, {'x': 439, 'y': 326.609375, 't': 513, 'tagged': False}]}]",,circle
292,张昊,23.0,男,,,,,,,,,,,,
293,,,,644.0,9.0,9.0,"[""circle"",""triangle"",""star_1"",""hexagram"",""rect"",""diamond""]",star_1,True,"[{""x"":711,""y"":544,""t"":1},{""x"":663,""y"":581,""t"":35},{""x"":647,""y"":614,""t"":86},{""x"":680,""y"":643,""t"":109},{""x"":675,""y"":685,""t"":145},{""x"":667,""y"":687,""t"":171},{""x"":681,""y"":673,""t"":212},{""x"":686,""y"":678,""t"":239},{""x"":662,""y"":634,""t"":287},{""x"":710,""y"":598,""t"":315},{""x"":757,""y"":563,""t"":344},{""x"":828,""y"":575,""t"":375},{""x"":852,""y"":608,""t"":412},{""x"":857,""y"":642,""t"":449},{""x"":852,""y"":692,""t"":481},{""x"":846,""y"":733,""t"":511},{""x"":865,""y"":793,""t"":568},{""x"":868,""y"":836,""t"":583},{""x"":857,""y"":843,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': [{'x': 359.33331298828125, 'y': 511.60416412353516, 't': 35, 'tagged': True}]}, {'rect': [{'x': 561.3333129882812, 'y': 723.6041641235352, 't': 568, 'tagged': False}]}, {'diamond': [{'x': 376.33331298828125, 'y': 573.6041641235352, 't': 109, 'tagged': False}, {'x': 371.33331298828125, 'y': 615.6041641235352, 't': 145, 'tagged': False}, {'x': 363.33331298828125, 'y': 617.6041641235352, 't': 171, 'tagged': False}, {'x': 377.33331298828125, 'y': 603.6041641235352, 't': 212, 'tagged': False}, {'x': 382.33331298828125, 'y': 608.6041641235352, 't': 239, 'tagged': False}, {'x': 358.33331298828125, 'y': 564.6041641235352, 't': 287, 'tagged': False}, {'x': 542.3333129882812, 'y': 663.6041641235352, 't': 511, 'tagged': False}]}]",,circle
294,,,,1084.0,7.0,7.0,"[""circle"",""hexagram_1"",""star"",""triangle"",""rect"",""diamond""]",hexagram_1,True,"[{""x"":823,""y"":728,""t"":2},{""x"":754,""y"":685,""t"":38},{""x"":726,""y"":649,""t"":72},{""x"":739,""y"":624,""t"":105},{""x"":721,""y"":608,""t"":150},{""x"":710,""y"":578,""t"":174},{""x"":752,""y"":581,""t"":209},{""x"":762,""y"":580,""t"":239},{""x"":704,""y"":593,""t"":290},{""x"":659,""y"":561,""t"":313},{""x"":658,""y"":551,""t"":342},{""x"":594,""y"":564,""t"":383},{""x"":581,""y"":567,""t"":416},{""x"":634,""y"":515,""t"":443},{""x"":725,""y"":467,""t"":489},{""x"":782,""y"":443,""t"":519},{""x"":832,""y"":373,""t"":552},{""x"":857,""y"":348,""t"":584},{""x"":846,""y"":314,""t"":616},{""x"":826,""y"":263,""t"":647},{""x"":817,""y"":226,""t"":691},{""x"":749,""y"":271,""t"":718},{""x"":747,""y"":263,""t"":755},{""x"":774,""y"":365,""t"":784},{""x"":769,""y"":458,""t"":831},{""x"":789,""y"":548,""t"":859},{""x"":798,""y"":632,""t"":886},{""x"":807,""y"":701,""t"":925},{""x"":841,""y"":763,""t"":960},{""x"":852,""y"":813,""t"":988},{""x"":866,""y"":842,""t"":1033}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': [{'x': 355.33331298828125, 'y': 491.60416412353516, 't': 313, 'tagged': False}, {'x': 354.33331298828125, 'y': 481.60416412353516, 't': 342, 'tagged': False}, {'x': 290.33331298828125, 'y': 494.60416412353516, 't': 383, 'tagged': False}, {'x': 277.33331298828125, 'y': 497.60416412353516, 't': 416, 'tagged': False}, {'x': 330.33331298828125, 'y': 445.60416412353516, 't': 443, 'tagged': False}]}, {'hexagram_1': [{'x': 522.3333129882812, 'y': 193.60416412353516, 't': 647, 'tagged': False}, {'x': 513.3333129882812, 'y': 156.60416412353516, 't': 691, 'tagged': False}, {'x': 445.33331298828125, 'y': 201.60416412353516, 't': 718, 'tagged': False}, {'x': 443.33331298828125, 'y': 193.60416412353516, 't': 755, 'tagged': False}, {'x': 470.33331298828125, 'y': 295.60416412353516, 't': 784, 'tagged': False}]}, {'diamond': [{'x': 519.3333129882812, 'y': 658.6041641235352, 't': 2, 'tagged': True}, {'x': 450.33331298828125, 'y': 615.6041641235352, 't': 38, 'tagged': False}, {'x': 422.33331298828125, 'y': 579.6041641235352, 't': 72, 'tagged': False}, {'x': 435.33331298828125, 'y': 554.6041641235352, 't': 105, 'tagged': False}, {'x': 417.33331298828125, 'y': 538.6041641235352, 't': 150, 'tagged': False}, {'x': 503.33331298828125, 'y': 631.6041641235352, 't': 925, 'tagged': False}, {'x': 537.3333129882812, 'y': 693.6041641235352, 't': 960, 'tagged': False}]}]","{'hexagram_1': [{'x': 522.3333129882812, 'y': 193.60416412353516, 't': 647, 'tagged': False}, {'x': 513.3333129882812, 'y': 156.60416412353516, 't': 691, 'tagged': False}, {'x': 445.33331298828125, 'y': 201.60416412353516, 't': 718, 'tagged': False}, {'x': 443.33331298828125, 'y': 193.60416412353516, 't': 755, 'tagged': False}, {'x': 470.33331298828125, 'y': 295.60416412353516, 't': 784, 'tagged': False}]}",diamond
295,,,,838.0,4.0,4.0,"[""ring_1"",""rect"",""star"",""diamond"",""hexagram"",""triangle""]",ring_1,True,"[{""x"":880,""y"":920,""t"":1},{""x"":888,""y"":978,""t"":55},{""x"":903,""y"":1032,""t"":70},{""x"":922,""y"":1054,""t"":108},{""x"":932,""y"":1080,""t"":139},{""x"":837,""y"":995,""t"":180},{""x"":749,""y"":955,""t"":208},{""x"":675,""y"":924,""t"":245},{""x"":705,""y"":921,""t"":274},{""x"":688,""y"":884,""t"":317},{""x"":641,""y"":849,""t"":346},{""x"":602,""y"":819,""t"":379},{""x"":613,""y"":802,""t"":411},{""x"":583,""y"":776,""t"":452},{""x"":574,""y"":751,""t"":478},{""x"":560,""y"":736,""t"":520},{""x"":532,""y"":704,""t"":547},{""x"":552,""y"":693,""t"":588},{""x"":586,""y"":708,""t"":616},{""x"":601,""y"":729,""t"":651},{""x"":673,""y"":737,""t"":683},{""x"":735,""y"":745,""t"":737},{""x"":786,""y"":752,""t"":752},{""x"":792,""y"":781,""t"":788}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle': [{'x': 384.33331298828125, 'y': 814.6041641235352, 't': 317, 'tagged': True}, {'x': 337.33331298828125, 'y': 779.6041641235352, 't': 346, 'tagged': False}, {'x': 298.33331298828125, 'y': 749.6041641235352, 't': 379, 'tagged': False}, {'x': 309.33331298828125, 'y': 732.6041641235352, 't': 411, 'tagged': False}, {'x': 279.33331298828125, 'y': 706.6041641235352, 't': 452, 'tagged': False}, {'x': 270.33331298828125, 'y': 681.6041641235352, 't': 478, 'tagged': False}, {'x': 256.33331298828125, 'y': 666.6041641235352, 't': 520, 'tagged': False}, {'x': 282.33331298828125, 'y': 638.6041641235352, 't': 616, 'tagged': False}, {'x': 297.33331298828125, 'y': 659.6041641235352, 't': 651, 'tagged': False}, {'x': 369.33331298828125, 'y': 667.6041641235352, 't': 683, 'tagged': False}, {'x': 431.33331298828125, 'y': 675.6041641235352, 't': 737, 'tagged': False}, {'x': 482.33331298828125, 'y': 682.6041641235352, 't': 752, 'tagged': False}, {'x': 488.33331298828125, 'y': 711.6041641235352, 't': 788, 'tagged': False}]}]",,triangle
296,,,,1017.0,7.0,7.0,"[""star"",""circle"",""hexagram_1"",""rect"",""triangle"",""diamond""]",circle,True,"[{""x"":791,""y"":796,""t"":1},{""x"":747,""y"":774,""t"":39},{""x"":691,""y"":736,""t"":77},{""x"":683,""y"":683,""t"":106},{""x"":622,""y"":647,""t"":140},{""x"":565,""y"":628,""t"":174},{""x"":540,""y"":603,""t"":227},{""x"":496,""y"":584,""t"":240},{""x"":471,""y"":572,""t"":277},{""x"":487,""y"":557,""t"":308},{""x"":569,""y"":526,""t"":350},{""x"":597,""y"":495,""t"":378},{""x"":592,""y"":453,""t"":413},{""x"":652,""y"":438,""t"":444},{""x"":632,""y"":441,""t"":490},{""x"":609,""y"":442,""t"":527},{""x"":615,""y"":437,""t"":547},{""x"":575,""y"":416,""t"":580},{""x"":634,""y"":426,""t"":632},{""x"":716,""y"":437,""t"":647},{""x"":727,""y"":515,""t"":693},{""x"":748,""y"":578,""t"":721},{""x"":762,""y"":614,""t"":757},{""x"":772,""y"":643,""t"":788},{""x"":773,""y"":674,""t"":817},{""x"":765,""y"":709,""t"":864},{""x"":792,""y"":746,""t"":886},{""x"":792,""y"":772,""t"":928},{""x"":780,""y"":790,""t"":956},{""x"":786,""y"":778,""t"":988}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'star': [{'x': 261.33331298828125, 'y': 558.6041641235352, 't': 174, 'tagged': False}, {'x': 236.33331298828125, 'y': 533.6041641235352, 't': 227, 'tagged': False}, {'x': 192.33331298828125, 'y': 514.6041641235352, 't': 240, 'tagged': False}, {'x': 167.33331298828125, 'y': 502.60416412353516, 't': 277, 'tagged': False}, {'x': 183.33331298828125, 'y': 487.60416412353516, 't': 308, 'tagged': False}, {'x': 265.33331298828125, 'y': 456.60416412353516, 't': 350, 'tagged': False}, {'x': 293.33331298828125, 'y': 425.60416412353516, 't': 378, 'tagged': False}, {'x': 288.33331298828125, 'y': 383.60416412353516, 't': 413, 'tagged': False}, {'x': 348.33331298828125, 'y': 368.60416412353516, 't': 444, 'tagged': False}, {'x': 328.33331298828125, 'y': 371.60416412353516, 't': 490, 'tagged': False}, {'x': 305.33331298828125, 'y': 372.60416412353516, 't': 527, 'tagged': False}, {'x': 311.33331298828125, 'y': 367.60416412353516, 't': 547, 'tagged': False}, {'x': 271.33331298828125, 'y': 346.60416412353516, 't': 580, 'tagged': False}, {'x': 330.33331298828125, 'y': 356.60416412353516, 't': 632, 'tagged': False}]}, {'diamond': [{'x': 487.33331298828125, 'y': 726.6041641235352, 't': 1, 'tagged': True}, {'x': 443.33331298828125, 'y': 704.6041641235352, 't': 39, 'tagged': False}, {'x': 387.33331298828125, 'y': 666.6041641235352, 't': 77, 'tagged': False}, {'x': 379.33331298828125, 'y': 613.6041641235352, 't': 106, 'tagged': False}, {'x': 318.33331298828125, 'y': 577.6041641235352, 't': 140, 'tagged': False}, {'x': 468.33331298828125, 'y': 573.6041641235352, 't': 788, 'tagged': False}, {'x': 469.33331298828125, 'y': 604.6041641235352, 't': 817, 'tagged': False}, {'x': 461.33331298828125, 'y': 639.6041641235352, 't': 864, 'tagged': False}, {'x': 488.33331298828125, 'y': 676.6041641235352, 't': 886, 'tagged': False}, {'x': 488.33331298828125, 'y': 702.6041641235352, 't': 928, 'tagged': False}, {'x': 476.33331298828125, 'y': 720.6041641235352, 't': 956, 'tagged': False}, {'x': 482.33331298828125, 'y': 708.6041641235352, 't': 988, 'tagged': False}]}]",,diamond
297,,,,572.0,6.0,6.0,"[""star"",""circle"",""hexagram"",""triangle_1"",""diamond"",""rect""]",triangle_1,True,"[{""x"":834,""y"":685,""t"":2},{""x"":792,""y"":630,""t"":35},{""x"":731,""y"":563,""t"":84},{""x"":703,""y"":518,""t"":103},{""x"":689,""y"":485,""t"":147},{""x"":689,""y"":454,""t"":171},{""x"":653,""y"":441,""t"":208},{""x"":658,""y"":412,""t"":246},{""x"":715,""y"":401,""t"":278},{""x"":700,""y"":394,""t"":310},{""x"":730,""y"":409,""t"":344},{""x"":746,""y"":398,""t"":394},{""x"":759,""y"":390,""t"":409},{""x"":803,""y"":397,""t"":456},{""x"":847,""y"":394,""t"":486},{""x"":904,""y"":411,""t"":518}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'star': [{'x': 385.33331298828125, 'y': 415.60416412353516, 't': 147, 'tagged': False}, {'x': 385.33331298828125, 'y': 384.60416412353516, 't': 171, 'tagged': False}, {'x': 349.33331298828125, 'y': 371.60416412353516, 't': 208, 'tagged': False}, {'x': 354.33331298828125, 'y': 342.60416412353516, 't': 246, 'tagged': False}]}, {'rect': [{'x': 530.3333129882812, 'y': 615.6041641235352, 't': 2, 'tagged': True}]}]",,rect
298,,,,706.0,7.0,7.0,"[""triangle"",""star"",""diamond"",""rect"",""ring_1"",""hexagram""]",star,True,"[{""x"":942,""y"":514,""t"":1},{""x"":870,""y"":620,""t"":38},{""x"":794,""y"":727,""t"":73},{""x"":742,""y"":801,""t"":105},{""x"":747,""y"":861,""t"":154},{""x"":768,""y"":927,""t"":175},{""x"":783,""y"":979,""t"":209},{""x"":797,""y"":1039,""t"":242},{""x"":757,""y"":1042,""t"":281},{""x"":664,""y"":963,""t"":311},{""x"":572,""y"":899,""t"":346},{""x"":530,""y"":866,""t"":377},{""x"":513,""y"":885,""t"":417},{""x"":488,""y"":896,""t"":446},{""x"":485,""y"":887,""t"":481},{""x"":467,""y"":883,""t"":511},{""x"":482,""y"":854,""t"":558},{""x"":505,""y"":814,""t"":582},{""x"":529,""y"":802,""t"":616},{""x"":535,""y"":803,""t"":650}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'hexagram': [{'x': 490.33331298828125, 'y': 657.6041641235352, 't': 73, 'tagged': True}, {'x': 438.33331298828125, 'y': 731.6041641235352, 't': 105, 'tagged': False}, {'x': 443.33331298828125, 'y': 791.6041641235352, 't': 154, 'tagged': False}]}]",,hexagram
