"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","134","1027524","0.0-6.0-2.0-2.20","","","","","378","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","135","1028550","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","136","1030563","0.0-6.0-2.0-1.21","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1102,""y"":729,""t"":5},{""x"":1039,""y"":655,""t"":50},{""x"":990,""y"":612,""t"":85},{""x"":908,""y"":577,""t"":116},{""x"":841,""y"":600,""t"":151},{""x"":756,""y"":608,""t"":182},{""x"":742,""y"":584,""t"":215},{""x"":769,""y"":549,""t"":247},{""x"":811,""y"":503,""t"":279},{""x"":776,""y"":518,""t"":310},{""x"":776,""y"":493,""t"":359},{""x"":779,""y"":474,""t"":379},{""x"":698,""y"":492,""t"":421},{""x"":584,""y"":521,""t"":453},{""x"":534,""y"":529,""t"":480},{""x"":499,""y"":569,""t"":516},{""x"":483,""y"":626,""t"":549},{""x"":457,""y"":634,""t"":589},{""x"":438,""y"":640,""t"":617},{""x"":408,""y"":650,""t"":650},{""x"":397,""y"":657,""t"":686},{""x"":392,""y"":661,""t"":716},{""x"":375,""y"":675,""t"":764},{""x"":366,""y"":672,""t"":794},{""x"":377,""y"":681,""t"":828},{""x"":392,""y"":668,""t"":858},{""x"":411,""y"":685,""t"":890},{""x"":455,""y"":643,""t"":922},{""x"":509,""y"":652,""t"":957},{""x"":510,""y"":647,""t"":997},{""x"":524,""y"":639,""t"":1027},{""x"":518,""y"":625,""t"":1059},{""x"":482,""y"":650,""t"":1091},{""x"":484,""y"":659,""t"":1134},{""x"":463,""y"":656,""t"":1165},{""x"":445,""y"":653,""t"":1193},{""x"":430,""y"":671,""t"":1229},{""x"":467,""y"":647,""t"":1261},{""x"":465,""y"":652,""t"":1308},{""x"":499,""y"":598,""t"":1341},{""x"":515,""y"":602,""t"":1371},{""x"":532,""y"":590,""t"":1403},{""x"":574,""y"":506,""t"":1435},{""x"":604,""y"":497,""t"":1467},{""x"":622,""y"":444,""t"":1499},{""x"":626,""y"":465,""t"":1533},{""x"":600,""y"":474,""t"":1573},{""x"":628,""y"":470,""t"":1604},{""x"":580,""y"":495,""t"":1636},{""x"":584,""y"":494,""t"":1682},{""x"":603,""y"":441,""t"":1713},{""x"":610,""y"":436,""t"":1742},{""x"":557,""y"":509,""t"":1773},{""x"":553,""y"":520,""t"":1806},{""x"":587,""y"":516,""t"":1853},{""x"":561,""y"":541,""t"":1886},{""x"":565,""y"":559,""t"":1915},{""x"":553,""y"":565,""t"":1946},{""x"":577,""y"":587,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","137","1032595","0.0-6.0-2.0-2.21","","","","","518","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","138","1033618","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","139","1035638","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":695,""y"":605,""t"":4},{""x"":781,""y"":643,""t"":51},{""x"":886,""y"":723,""t"":84},{""x"":942,""y"":779,""t"":116},{""x"":1004,""y"":778,""t"":148},{""x"":1024,""y"":744,""t"":178},{""x"":1072,""y"":696,""t"":209},{""x"":1083,""y"":625,""t"":242},{""x"":1061,""y"":590,""t"":278},{""x"":1034,""y"":596,""t"":310},{""x"":1000,""y"":574,""t"":353},{""x"":969,""y"":557,""t"":381},{""x"":911,""y"":565,""t"":414},{""x"":862,""y"":571,""t"":446},{""x"":778,""y"":566,""t"":480},{""x"":710,""y"":563,""t"":528},{""x"":657,""y"":548,""t"":558},{""x"":626,""y"":564,""t"":589},{""x"":568,""y"":535,""t"":620},{""x"":534,""y"":510,""t"":651},{""x"":523,""y"":498,""t"":685},{""x"":496,""y"":481,""t"":721},{""x"":510,""y"":513,""t"":753},{""x"":539,""y"":517,""t"":794},{""x"":520,""y"":538,""t"":824},{""x"":572,""y"":555,""t"":855},{""x"":593,""y"":519,""t"":887},{""x"":647,""y"":543,""t"":929},{""x"":704,""y"":581,""t"":962},{""x"":712,""y"":557,""t"":993},{""x"":744,""y"":527,""t"":1027},{""x"":754,""y"":578,""t"":1060},{""x"":712,""y"":595,""t"":1092},{""x"":705,""y"":591,""t"":1138},{""x"":634,""y"":577,""t"":1168},{""x"":626,""y"":579,""t"":1201},{""x"":592,""y"":583,""t"":1235},{""x"":553,""y"":575,""t"":1267},{""x"":531,""y"":571,""t"":1297},{""x"":518,""y"":576,""t"":1339},{""x"":536,""y"":579,""t"":1369},{""x"":548,""y"":555,""t"":1399},{""x"":508,""y"":582,""t"":1432},{""x"":528,""y"":526,""t"":1465},{""x"":624,""y"":556,""t"":1512},{""x"":748,""y"":616,""t"":1542},{""x"":899,""y"":624,""t"":1572},{""x"":1041,""y"":601,""t"":1605},{""x"":1139,""y"":616,""t"":1635},{""x"":1220,""y"":623,""t"":1684},{""x"":1270,""y"":628,""t"":1713},{""x"":1315,""y"":648,""t"":1744},{""x"":1316,""y"":786,""t"":1774},{""x"":1311,""y"":866,""t"":1806},{""x"":1290,""y"":933,""t"":1839},{""x"":1238,""y"":1002,""t"":1887},{""x"":1241,""y"":1048,""t"":1920},{""x"":1211,""y"":1052,""t"":1953},{""x"":1184,""y"":1050,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","140","1037611","0.0-6.0-2.0-2.22","","","","","463","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","141","1038632","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","142","1040639","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1163,""y"":880,""t"":4},{""x"":1098,""y"":822,""t"":43},{""x"":1091,""y"":754,""t"":84},{""x"":1054,""y"":738,""t"":119},{""x"":1023,""y"":726,""t"":147},{""x"":1004,""y"":699,""t"":179},{""x"":954,""y"":656,""t"":210},{""x"":915,""y"":655,""t"":241},{""x"":865,""y"":632,""t"":277},{""x"":795,""y"":605,""t"":316},{""x"":739,""y"":583,""t"":344},{""x"":679,""y"":609,""t"":378},{""x"":646,""y"":650,""t"":411},{""x"":657,""y"":673,""t"":448},{""x"":653,""y"":727,""t"":480},{""x"":735,""y"":812,""t"":527},{""x"":751,""y"":823,""t"":561},{""x"":762,""y"":825,""t"":594},{""x"":815,""y"":802,""t"":626},{""x"":822,""y"":770,""t"":658},{""x"":857,""y"":733,""t"":688},{""x"":866,""y"":704,""t"":720},{""x"":886,""y"":666,""t"":752},{""x"":890,""y"":643,""t"":789},{""x"":885,""y"":659,""t"":820},{""x"":870,""y"":674,""t"":867},{""x"":799,""y"":686,""t"":897},{""x"":794,""y"":720,""t"":928},{""x"":791,""y"":682,""t"":960},{""x"":731,""y"":676,""t"":990},{""x"":788,""y"":661,""t"":1024},{""x"":870,""y"":639,""t"":1071},{""x"":993,""y"":627,""t"":1101},{""x"":1073,""y"":641,""t"":1134},{""x"":1123,""y"":662,""t"":1164},{""x"":1146,""y"":628,""t"":1197},{""x"":1187,""y"":635,""t"":1229},{""x"":1259,""y"":638,""t"":1275},{""x"":1330,""y"":641,""t"":1307},{""x"":1330,""y"":686,""t"":1338},{""x"":1304,""y"":666,""t"":1369},{""x"":1228,""y"":669,""t"":1402},{""x"":1230,""y"":695,""t"":1434},{""x"":1227,""y"":707,""t"":1466},{""x"":1193,""y"":719,""t"":1508},{""x"":1215,""y"":693,""t"":1540},{""x"":1185,""y"":705,""t"":1570},{""x"":1209,""y"":742,""t"":1603},{""x"":1214,""y"":817,""t"":1643},{""x"":1208,""y"":865,""t"":1672},{""x"":1220,""y"":830,""t"":1704},{""x"":1194,""y"":817,""t"":1744},{""x"":1205,""y"":839,""t"":1772},{""x"":1191,""y"":807,""t"":1806},{""x"":1134,""y"":778,""t"":1851},{""x"":1098,""y"":778,""t"":1881},{""x"":1086,""y"":763,""t"":1913},{""x"":1080,""y"":750,""t"":1944},{""x"":1060,""y"":721,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","143","1042651","0.0-6.0-2.0-2.23","","","","","496","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","144","1043671","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","145","1045683","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1032,""y"":763,""t"":5},{""x"":1002,""y"":735,""t"":46},{""x"":971,""y"":680,""t"":84},{""x"":973,""y"":658,""t"":116},{""x"":950,""y"":613,""t"":148},{""x"":920,""y"":577,""t"":177},{""x"":930,""y"":534,""t"":209},{""x"":941,""y"":499,""t"":245},{""x"":883,""y"":486,""t"":277},{""x"":872,""y"":484,""t"":310},{""x"":854,""y"":468,""t"":347},{""x"":840,""y"":457,""t"":376},{""x"":845,""y"":493,""t"":419},{""x"":894,""y"":520,""t"":450},{""x"":1005,""y"":530,""t"":482},{""x"":1092,""y"":596,""t"":513},{""x"":1176,""y"":618,""t"":562},{""x"":1213,""y"":647,""t"":594},{""x"":1268,""y"":716,""t"":625},{""x"":1292,""y"":772,""t"":655},{""x"":1307,""y"":765,""t"":687},{""x"":1215,""y"":793,""t"":717},{""x"":1122,""y"":800,""t"":763},{""x"":1027,""y"":737,""t"":797},{""x"":929,""y"":722,""t"":828},{""x"":925,""y"":745,""t"":860},{""x"":828,""y"":703,""t"":889},{""x"":802,""y"":690,""t"":922},{""x"":745,""y"":659,""t"":968},{""x"":706,""y"":616,""t"":1000},{""x"":680,""y"":605,""t"":1031},{""x"":682,""y"":578,""t"":1062},{""x"":678,""y"":579,""t"":1095},{""x"":655,""y"":573,""t"":1128},{""x"":668,""y"":557,""t"":1160},{""x"":629,""y"":566,""t"":1202},{""x"":645,""y"":553,""t"":1232},{""x"":744,""y"":613,""t"":1264},{""x"":829,""y"":655,""t"":1295},{""x"":936,""y"":702,""t"":1339},{""x"":1029,""y"":693,""t"":1372},{""x"":1115,""y"":744,""t"":1404},{""x"":1212,""y"":757,""t"":1436},{""x"":1274,""y"":792,""t"":1465},{""x"":1296,""y"":810,""t"":1501},{""x"":1320,""y"":821,""t"":1547},{""x"":1334,""y"":828,""t"":1575},{""x"":1332,""y"":812,""t"":1606},{""x"":1369,""y"":782,""t"":1637},{""x"":1380,""y"":761,""t"":1670},{""x"":1365,""y"":779,""t"":1707},{""x"":1358,""y"":757,""t"":1740},{""x"":1373,""y"":723,""t"":1775},{""x"":1359,""y"":714,""t"":1807},{""x"":1345,""y"":707,""t"":1837},{""x"":1320,""y"":697,""t"":1873},{""x"":1315,""y"":702,""t"":1907},{""x"":1309,""y"":739,""t"":1947},{""x"":1260,""y"":707,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","146","1047683","0.0-6.0-2.0-2.24","","","","","485","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","147","1048700","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","148","1050715","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1125,""y"":687,""t"":5},{""x"":1041,""y"":663,""t"":49},{""x"":930,""y"":659,""t"":84},{""x"":891,""y"":652,""t"":116},{""x"":878,""y"":614,""t"":147},{""x"":829,""y"":674,""t"":179},{""x"":806,""y"":632,""t"":210},{""x"":793,""y"":670,""t"":242},{""x"":770,""y"":672,""t"":277},{""x"":759,""y"":659,""t"":309},{""x"":791,""y"":696,""t"":355},{""x"":821,""y"":727,""t"":386},{""x"":816,""y"":772,""t"":418},{""x"":781,""y"":754,""t"":450},{""x"":683,""y"":743,""t"":480},{""x"":686,""y"":705,""t"":514},{""x"":620,""y"":639,""t"":550},{""x"":581,""y"":617,""t"":579},{""x"":589,""y"":613,""t"":621},{""x"":718,""y"":621,""t"":653},{""x"":837,""y"":616,""t"":685},{""x"":873,""y"":636,""t"":731},{""x"":945,""y"":691,""t"":763},{""x"":906,""y"":688,""t"":794},{""x"":867,""y"":684,""t"":825},{""x"":863,""y"":694,""t"":857},{""x"":847,""y"":683,""t"":888},{""x"":858,""y"":687,""t"":934},{""x"":827,""y"":680,""t"":964},{""x"":793,""y"":673,""t"":994},{""x"":769,""y"":635,""t"":1026},{""x"":761,""y"":596,""t"":1057},{""x"":782,""y"":580,""t"":1106},{""x"":735,""y"":598,""t"":1136},{""x"":749,""y"":575,""t"":1166},{""x"":843,""y"":594,""t"":1198},{""x"":997,""y"":604,""t"":1232},{""x"":1105,""y"":662,""t"":1263},{""x"":1191,""y"":676,""t"":1296},{""x"":1246,""y"":641,""t"":1340},{""x"":1256,""y"":667,""t"":1370},{""x"":1285,""y"":684,""t"":1402},{""x"":1289,""y"":674,""t"":1433},{""x"":1284,""y"":737,""t"":1466},{""x"":1312,""y"":736,""t"":1509},{""x"":1304,""y"":730,""t"":1542},{""x"":1294,""y"":724,""t"":1571},{""x"":1280,""y"":752,""t"":1601},{""x"":1239,""y"":776,""t"":1637},{""x"":1246,""y"":800,""t"":1669},{""x"":1261,""y"":770,""t"":1716},{""x"":1256,""y"":764,""t"":1748},{""x"":1219,""y"":746,""t"":1778},{""x"":1204,""y"":773,""t"":1811},{""x"":1205,""y"":766,""t"":1842},{""x"":1209,""y"":738,""t"":1874},{""x"":1191,""y"":765,""t"":1910},{""x"":1198,""y"":757,""t"":1942},{""x"":1205,""y"":750,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","149","1052643","0.0-6.0-2.0-2.25","","","","","422","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","150","1053674","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","151","1055685","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1120,""y"":695,""t"":5},{""x"":1072,""y"":678,""t"":43},{""x"":1015,""y"":689,""t"":85},{""x"":1017,""y"":673,""t"":118},{""x"":1040,""y"":654,""t"":147},{""x"":1020,""y"":661,""t"":178},{""x"":977,""y"":607,""t"":209},{""x"":918,""y"":618,""t"":241},{""x"":860,""y"":618,""t"":278},{""x"":852,""y"":632,""t"":309},{""x"":846,""y"":594,""t"":345},{""x"":805,""y"":604,""t"":378},{""x"":822,""y"":552,""t"":420},{""x"":807,""y"":535,""t"":455},{""x"":837,""y"":505,""t"":485},{""x"":903,""y"":499,""t"":518},{""x"":933,""y"":531,""t"":548},{""x"":942,""y"":525,""t"":583},{""x"":933,""y"":504,""t"":617},{""x"":942,""y"":467,""t"":650},{""x"":950,""y"":473,""t"":686},{""x"":936,""y"":498,""t"":733},{""x"":934,""y"":482,""t"":764},{""x"":926,""y"":506,""t"":796},{""x"":928,""y"":497,""t"":827},{""x"":912,""y"":526,""t"":858},{""x"":884,""y"":569,""t"":889},{""x"":872,""y"":595,""t"":934},{""x"":855,""y"":651,""t"":966},{""x"":842,""y"":651,""t"":996},{""x"":836,""y"":665,""t"":1027},{""x"":845,""y"":657,""t"":1062},{""x"":844,""y"":686,""t"":1094},{""x"":833,""y"":662,""t"":1126},{""x"":835,""y"":667,""t"":1168},{""x"":826,""y"":745,""t"":1200},{""x"":856,""y"":756,""t"":1230},{""x"":866,""y"":746,""t"":1261},{""x"":917,""y"":697,""t"":1305},{""x"":960,""y"":654,""t"":1330},{""x"":950,""y"":629,""t"":1364},{""x"":962,""y"":601,""t"":1403},{""x"":962,""y"":585,""t"":1434},{""x"":959,""y"":589,""t"":1466},{""x"":970,""y"":565,""t"":1513},{""x"":952,""y"":558,""t"":1545},{""x"":974,""y"":506,""t"":1576},{""x"":972,""y"":540,""t"":1609},{""x"":964,""y"":581,""t"":1643},{""x"":971,""y"":594,""t"":1677},{""x"":990,""y"":608,""t"":1709},{""x"":1008,""y"":620,""t"":1739},{""x"":1022,""y"":629,""t"":1769},{""x"":1013,""y"":640,""t"":1810},{""x"":996,""y"":625,""t"":1842},{""x"":965,""y"":587,""t"":1874},{""x"":949,""y"":590,""t"":1913},{""x"":941,""y"":588,""t"":1945},{""x"":935,""y"":587,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","152","1057579","0.0-6.0-2.0-2.26","","","","","382","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","153","1058604","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","154","1060617","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":931,""y"":615,""t"":5},{""x"":929,""y"":639,""t"":41},{""x"":934,""y"":656,""t"":75},{""x"":933,""y"":640,""t"":107},{""x"":935,""y"":682,""t"":140},{""x"":917,""y"":668,""t"":183},{""x"":904,""y"":683,""t"":214},{""x"":910,""y"":682,""t"":244},{""x"":884,""y"":721,""t"":277},{""x"":864,""y"":720,""t"":311},{""x"":832,""y"":761,""t"":344},{""x"":854,""y"":795,""t"":387},{""x"":874,""y"":821,""t"":415},{""x"":879,""y"":828,""t"":448},{""x"":834,""y"":814,""t"":481},{""x"":842,""y"":765,""t"":514},{""x"":832,""y"":749,""t"":551},{""x"":824,""y"":735,""t"":580},{""x"":805,""y"":732,""t"":616},{""x"":821,""y"":738,""t"":653},{""x"":774,""y"":702,""t"":685},{""x"":770,""y"":667,""t"":731},{""x"":764,""y"":660,""t"":762},{""x"":762,""y"":617,""t"":792},{""x"":763,""y"":607,""t"":823},{""x"":766,""y"":600,""t"":851},{""x"":746,""y"":623,""t"":888},{""x"":735,""y"":661,""t"":933},{""x"":729,""y"":671,""t"":965},{""x"":752,""y"":665,""t"":996},{""x"":765,""y"":657,""t"":1028},{""x"":763,""y"":658,""t"":1060},{""x"":767,""y"":630,""t"":1092},{""x"":767,""y"":647,""t"":1136},{""x"":782,""y"":636,""t"":1168},{""x"":753,""y"":625,""t"":1198},{""x"":766,""y"":611,""t"":1230},{""x"":839,""y"":634,""t"":1263},{""x"":857,""y"":634,""t"":1306},{""x"":849,""y"":635,""t"":1339},{""x"":845,""y"":641,""t"":1371},{""x"":822,""y"":622,""t"":1402},{""x"":843,""y"":650,""t"":1433},{""x"":847,""y"":665,""t"":1466},{""x"":887,""y"":645,""t"":1511},{""x"":880,""y"":666,""t"":1542},{""x"":876,""y"":665,""t"":1572},{""x"":869,""y"":675,""t"":1605},{""x"":893,""y"":692,""t"":1636},{""x"":910,""y"":738,""t"":1685},{""x"":883,""y"":719,""t"":1714},{""x"":871,""y"":768,""t"":1742},{""x"":890,""y"":710,""t"":1774},{""x"":883,""y"":715,""t"":1807},{""x"":890,""y"":689,""t"":1841},{""x"":908,""y"":646,""t"":1880},{""x"":911,""y"":619,""t"":1912},{""x"":869,""y"":626,""t"":1945},{""x"":833,""y"":634,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","155","1062659","0.0-6.0-2.0-2.27","","","","","533","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","156","1063674","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","157","1065685","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":836,""y"":600,""t"":4},{""x"":843,""y"":585,""t"":52},{""x"":922,""y"":587,""t"":87},{""x"":990,""y"":590,""t"":107},{""x"":971,""y"":589,""t"":150},{""x"":960,""y"":609,""t"":181},{""x"":946,""y"":591,""t"":212},{""x"":922,""y"":648,""t"":242},{""x"":871,""y"":654,""t"":276},{""x"":861,""y"":643,""t"":311},{""x"":876,""y"":616,""t"":344},{""x"":819,""y"":597,""t"":385},{""x"":754,""y"":570,""t"":417},{""x"":701,""y"":548,""t"":447},{""x"":633,""y"":551,""t"":480},{""x"":627,""y"":572,""t"":519},{""x"":706,""y"":704,""t"":552},{""x"":768,""y"":734,""t"":585},{""x"":755,""y"":736,""t"":618},{""x"":756,""y"":732,""t"":650},{""x"":736,""y"":769,""t"":684},{""x"":654,""y"":755,""t"":726},{""x"":626,""y"":724,""t"":759},{""x"":591,""y"":712,""t"":791},{""x"":558,""y"":688,""t"":821},{""x"":532,""y"":667,""t"":852},{""x"":517,""y"":637,""t"":887},{""x"":511,""y"":604,""t"":929},{""x"":502,""y"":576,""t"":958},{""x"":518,""y"":557,""t"":990},{""x"":532,""y"":506,""t"":1038},{""x"":540,""y"":476,""t"":1069},{""x"":524,""y"":504,""t"":1100},{""x"":589,""y"":511,""t"":1131},{""x"":737,""y"":501,""t"":1162},{""x"":880,""y"":480,""t"":1194},{""x"":988,""y"":518,""t"":1242},{""x"":1083,""y"":522,""t"":1272},{""x"":1155,""y"":577,""t"":1304},{""x"":1248,""y"":595,""t"":1333},{""x"":1259,""y"":600,""t"":1364},{""x"":1271,""y"":664,""t"":1398},{""x"":1303,""y"":674,""t"":1444},{""x"":1313,""y"":675,""t"":1476},{""x"":1308,""y"":733,""t"":1507},{""x"":1317,""y"":699,""t"":1538},{""x"":1340,""y"":709,""t"":1568},{""x"":1321,""y"":701,""t"":1607},{""x"":1302,""y"":692,""t"":1634},{""x"":1251,""y"":658,""t"":1680},{""x"":1227,""y"":653,""t"":1710},{""x"":1225,""y"":634,""t"":1740},{""x"":1222,""y"":627,""t"":1771},{""x"":1252,""y"":599,""t"":1815},{""x"":1281,""y"":568,""t"":1848},{""x"":1279,""y"":543,""t"":1879},{""x"":1265,""y"":546,""t"":1911},{""x"":1253,""y"":551,""t"":1940},{""x"":1214,""y"":545,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","158","1067803","0.0-6.0-2.0-2.28","","","","","609","5","","","","","","","","","","","","","","","","","","true","red_1","5"
