index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
0,lisuya,23.0,男,,,,,,,,,,,,
1,,,,619.0,4.0,5.0,"[""yellow"",""blue"",""red"",""purple""]",green,False,"[{""x"":985,""y"":401,""t"":4},{""x"":1042,""y"":405,""t"":44},{""x"":1073,""y"":388,""t"":74},{""x"":1132,""y"":361,""t"":105},{""x"":1181,""y"":359,""t"":137},{""x"":1155,""y"":343,""t"":173},{""x"":1161,""y"":361,""t"":206},{""x"":1164,""y"":377,""t"":238},{""x"":1158,""y"":370,""t"":274},{""x"":1152,""y"":365,""t"":307},{""x"":1132,""y"":334,""t"":358},{""x"":1114,""y"":308,""t"":376},{""x"":1074,""y"":287,""t"":418},{""x"":1051,""y"":253,""t"":446},{""x"":1042,""y"":237,""t"":477},{""x"":1020,""y"":230,""t"":514},{""x"":1064,""y"":265,""t"":559},{""x"":1031,""y"":235,""t"":581},{""x"":1003,""y"":210,""t"":613},{""x"":1025,""y"":192,""t"":653},{""x"":1064,""y"":229,""t"":687},{""x"":1099,""y"":241,""t"":717},{""x"":1132,""y"":207,""t"":752},{""x"":1159,""y"":178,""t"":784},{""x"":1145,""y"":211,""t"":826},{""x"":1131,""y"":233,""t"":858},{""x"":1111,""y"":249,""t"":891},{""x"":1092,""y"":263,""t"":920},{""x"":1081,""y"":228,""t"":968},{""x"":1103,""y"":323,""t"":989},{""x"":1126,""y"":380,""t"":1031},{""x"":1104,""y"":395,""t"":1067},{""x"":1069,""y"":391,""t"":1097},{""x"":1003,""y"":376,""t"":1126},{""x"":948,""y"":362,""t"":1157},{""x"":951,""y"":339,""t"":1203},{""x"":952,""y"":330,""t"":1232},{""x"":921,""y"":319,""t"":1260},{""x"":927,""y"":329,""t"":1294},{""x"":934,""y"":337,""t"":1328},{""x"":967,""y"":334,""t"":1376},{""x"":1028,""y"":331,""t"":1395},{""x"":1076,""y"":351,""t"":1441},{""x"":1090,""y"":362,""t"":1464},{""x"":1105,""y"":377,""t"":1502},{""x"":1078,""y"":368,""t"":1534},{""x"":1081,""y"":371,""t"":1565},{""x"":1136,""y"":353,""t"":1613},{""x"":1175,""y"":346,""t"":1643},{""x"":1167,""y"":366,""t"":1674},{""x"":1146,""y"":334,""t"":1707},{""x"":1126,""y"":306,""t"":1735},{""x"":1051,""y"":268,""t"":1785},{""x"":1062,""y"":258,""t"":1812},{""x"":1059,""y"":251,""t"":1839},{""x"":1058,""y"":246,""t"":1879},{""x"":1053,""y"":302,""t"":1906},{""x"":1049,""y"":352,""t"":1941},{""x"":1064,""y"":373,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
2,,,,531.0,8.0,8.0,"[""purple"",""red"",""blue"",""green""]",red,True,"[{""x"":1012,""y"":420,""t"":2},{""x"":1004,""y"":431,""t"":40},{""x"":945,""y"":422,""t"":71},{""x"":896,""y"":413,""t"":103},{""x"":883,""y"":406,""t"":139},{""x"":916,""y"":402,""t"":172},{""x"":937,""y"":399,""t"":205},{""x"":931,""y"":408,""t"":241},{""x"":928,""y"":415,""t"":273},{""x"":959,""y"":382,""t"":309},{""x"":962,""y"":384,""t"":350},{""x"":944,""y"":358,""t"":380},{""x"":954,""y"":343,""t"":411},{""x"":954,""y"":317,""t"":443},{""x"":980,""y"":310,""t"":492},{""x"":1030,""y"":309,""t"":512},{""x"":1001,""y"":312,""t"":553},{""x"":1002,""y"":316,""t"":579},{""x"":997,""y"":302,""t"":617},{""x"":1009,""y"":298,""t"":652},{""x"":1038,""y"":308,""t"":682},{""x"":1047,""y"":314,""t"":726},{""x"":1055,""y"":320,""t"":757},{""x"":1070,""y"":328,""t"":789},{""x"":1095,""y"":333,""t"":818},{""x"":1128,""y"":343,""t"":853},{""x"":1111,""y"":351,""t"":899},{""x"":1122,""y"":353,""t"":920},{""x"":1122,""y"":360,""t"":962},{""x"":1130,""y"":362,""t"":997},{""x"":1140,""y"":371,""t"":1024},{""x"":1148,""y"":378,""t"":1055},{""x"":1144,""y"":397,""t"":1102},{""x"":1158,""y"":415,""t"":1136},{""x"":1170,""y"":429,""t"":1165},{""x"":1163,""y"":442,""t"":1199},{""x"":1168,""y"":432,""t"":1227},{""x"":1176,""y"":447,""t"":1260},{""x"":1182,""y"":459,""t"":1303},{""x"":1168,""y"":454,""t"":1335},{""x"":1156,""y"":448,""t"":1362},{""x"":1112,""y"":488,""t"":1397},{""x"":1085,""y"":520,""t"":1430},{""x"":1087,""y"":521,""t"":1464},{""x"":1090,""y"":526,""t"":1508},{""x"":1093,""y"":529,""t"":1536},{""x"":1097,""y"":525,""t"":1567},{""x"":1102,""y"":521,""t"":1601},{""x"":1098,""y"":523,""t"":1635},{""x"":1094,""y"":523,""t"":1667},{""x"":1052,""y"":500,""t"":1712},{""x"":985,""y"":459,""t"":1742},{""x"":970,""y"":432,""t"":1769},{""x"":939,""y"":403,""t"":1805},{""x"":894,""y"":394,""t"":1853},{""x"":858,""y"":387,""t"":1879},{""x"":830,""y"":383,""t"":1906},{""x"":818,""y"":377,""t"":1949},{""x"":846,""y"":363,""t"":1979}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'red': 2}, {'blue': 45}, {'green': 0}]",{'red': 2},blue
3,,,,394.0,8.0,8.0,"[""blue"",""purple"",""yellow"",""red""]",purple_1,True,"[{""x"":818,""y"":365,""t"":2},{""x"":791,""y"":404,""t"":42},{""x"":746,""y"":441,""t"":69},{""x"":797,""y"":434,""t"":105},{""x"":843,""y"":428,""t"":140},{""x"":827,""y"":430,""t"":172},{""x"":809,""y"":461,""t"":205},{""x"":831,""y"":483,""t"":242},{""x"":851,""y"":502,""t"":273},{""x"":838,""y"":489,""t"":322},{""x"":813,""y"":456,""t"":352},{""x"":806,""y"":448,""t"":385},{""x"":827,""y"":436,""t"":420},{""x"":846,""y"":426,""t"":447},{""x"":877,""y"":403,""t"":478},{""x"":892,""y"":370,""t"":525},{""x"":905,""y"":343,""t"":550},{""x"":959,""y"":326,""t"":581},{""x"":997,""y"":302,""t"":616},{""x"":995,""y"":291,""t"":648},{""x"":968,""y"":268,""t"":694},{""x"":921,""y"":233,""t"":715},{""x"":914,""y"":221,""t"":760},{""x"":900,""y"":224,""t"":788},{""x"":908,""y"":267,""t"":817},{""x"":931,""y"":296,""t"":851},{""x"":997,""y"":352,""t"":899},{""x"":1028,""y"":408,""t"":919},{""x"":1016,""y"":475,""t"":964},{""x"":1004,""y"":530,""t"":990},{""x"":970,""y"":577,""t"":1022},{""x"":929,""y"":599,""t"":1056},{""x"":958,""y"":589,""t"":1103},{""x"":984,""y"":590,""t"":1134},{""x"":1007,""y"":571,""t"":1168},{""x"":1010,""y"":577,""t"":1196},{""x"":1011,""y"":581,""t"":1225},{""x"":1021,""y"":582,""t"":1274},{""x"":1029,""y"":581,""t"":1293},{""x"":977,""y"":578,""t"":1338},{""x"":922,""y"":570,""t"":1370},{""x"":875,""y"":563,""t"":1396},{""x"":843,""y"":570,""t"":1432},{""x"":818,""y"":575,""t"":1478},{""x"":812,""y"":542,""t"":1509},{""x"":809,""y"":513,""t"":1536},{""x"":768,""y"":482,""t"":1565},{""x"":721,""y"":446,""t"":1601},{""x"":682,""y"":417,""t"":1635},{""x"":665,""y"":396,""t"":1669},{""x"":668,""y"":393,""t"":1713},{""x"":696,""y"":391,""t"":1746},{""x"":695,""y"":398,""t"":1777},{""x"":729,""y"":370,""t"":1810},{""x"":745,""y"":341,""t"":1839},{""x"":774,""y"":311,""t"":1871},{""x"":832,""y"":307,""t"":1918},{""x"":882,""y"":299,""t"":1944},{""x"":880,""y"":292,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 5}, {'purple': 13}, {'yellow': 13}, {'red': 1}]",{'purple_1': 13},purple_1
4,,,,745.0,6.0,6.0,"[""red"",""blue"",""purple"",""green""]",purple,True,"[{""x"":903,""y"":333,""t"":3},{""x"":904,""y"":380,""t"":42},{""x"":875,""y"":417,""t"":69},{""x"":887,""y"":449,""t"":104},{""x"":897,""y"":475,""t"":137},{""x"":870,""y"":486,""t"":174},{""x"":846,""y"":494,""t"":205},{""x"":874,""y"":510,""t"":240},{""x"":899,""y"":523,""t"":273},{""x"":900,""y"":510,""t"":308},{""x"":908,""y"":471,""t"":355},{""x"":915,""y"":436,""t"":381},{""x"":899,""y"":409,""t"":410},{""x"":924,""y"":388,""t"":446},{""x"":930,""y"":380,""t"":479},{""x"":959,""y"":357,""t"":526},{""x"":951,""y"":340,""t"":546},{""x"":970,""y"":332,""t"":580},{""x"":985,""y"":327,""t"":619},{""x"":975,""y"":331,""t"":647},{""x"":965,""y"":336,""t"":682},{""x"":975,""y"":329,""t"":730},{""x"":977,""y"":309,""t"":759},{""x"":979,""y"":293,""t"":791},{""x"":923,""y"":296,""t"":825},{""x"":926,""y"":298,""t"":853},{""x"":872,""y"":336,""t"":887},{""x"":887,""y"":375,""t"":934},{""x"":886,""y"":410,""t"":953},{""x"":788,""y"":433,""t"":997},{""x"":705,""y"":450,""t"":1024},{""x"":637,""y"":464,""t"":1055},{""x"":624,""y"":470,""t"":1092},{""x"":611,""y"":475,""t"":1124},{""x"":603,""y"":477,""t"":1168},{""x"":612,""y"":487,""t"":1195},{""x"":623,""y"":494,""t"":1226},{""x"":719,""y"":503,""t"":1265},{""x"":803,""y"":509,""t"":1295},{""x"":873,""y"":509,""t"":1329},{""x"":965,""y"":511,""t"":1372},{""x"":1042,""y"":512,""t"":1398},{""x"":1084,""y"":510,""t"":1432},{""x"":1115,""y"":508,""t"":1465},{""x"":1181,""y"":490,""t"":1498},{""x"":1213,""y"":508,""t"":1545},{""x"":1235,""y"":523,""t"":1573},{""x"":1209,""y"":524,""t"":1607},{""x"":1194,""y"":527,""t"":1636},{""x"":1202,""y"":540,""t"":1667},{""x"":1207,""y"":551,""t"":1702},{""x"":1181,""y"":549,""t"":1750},{""x"":1158,""y"":547,""t"":1771},{""x"":1130,""y"":511,""t"":1805},{""x"":1083,""y"":498,""t"":1837},{""x"":1090,""y"":479,""t"":1874},{""x"":1073,""y"":470,""t"":1905},{""x"":1137,""y"":471,""t"":1953},{""x"":1193,""y"":473,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 7}, {'blue': 4}, {'purple': 21}, {'green': 0}]",{'purple': 21},purple
5,,,,439.0,6.0,6.0,"[""purple"",""blue"",""green"",""yellow""]",green_1,True,"[{""x"":1118,""y"":476,""t"":1},{""x"":1005,""y"":449,""t"":39},{""x"":946,""y"":452,""t"":69},{""x"":899,""y"":455,""t"":103},{""x"":810,""y"":443,""t"":139},{""x"":738,""y"":436,""t"":171},{""x"":677,""y"":420,""t"":206},{""x"":660,""y"":412,""t"":239},{""x"":640,""y"":410,""t"":273},{""x"":611,""y"":392,""t"":309},{""x"":625,""y"":373,""t"":352},{""x"":642,""y"":363,""t"":380},{""x"":632,""y"":348,""t"":412},{""x"":681,""y"":316,""t"":444},{""x"":687,""y"":260,""t"":479},{""x"":729,""y"":217,""t"":526},{""x"":732,""y"":211,""t"":555},{""x"":735,""y"":209,""t"":581},{""x"":705,""y"":209,""t"":614},{""x"":676,""y"":211,""t"":650},{""x"":718,""y"":203,""t"":684},{""x"":798,""y"":222,""t"":716},{""x"":860,""y"":232,""t"":761},{""x"":834,""y"":280,""t"":792},{""x"":809,""y"":322,""t"":818},{""x"":811,""y"":342,""t"":857},{""x"":800,""y"":380,""t"":885},{""x"":764,""y"":395,""t"":934},{""x"":734,""y"":405,""t"":955},{""x"":711,""y"":411,""t"":987},{""x"":694,""y"":438,""t"":1029},{""x"":681,""y"":459,""t"":1056},{""x"":655,""y"":494,""t"":1090},{""x"":661,""y"":504,""t"":1137},{""x"":604,""y"":545,""t"":1166},{""x"":556,""y"":579,""t"":1194},{""x"":632,""y"":579,""t"":1228},{""x"":693,""y"":557,""t"":1261},{""x"":746,""y"":536,""t"":1295},{""x"":797,""y"":540,""t"":1328},{""x"":818,""y"":551,""t"":1374},{""x"":840,""y"":535,""t"":1397},{""x"":858,""y"":520,""t"":1436},{""x"":866,""y"":524,""t"":1468},{""x"":935,""y"":519,""t"":1500},{""x"":991,""y"":515,""t"":1531},{""x"":1012,""y"":490,""t"":1580},{""x"":1027,""y"":469,""t"":1608},{""x"":1060,""y"":464,""t"":1640},{""x"":1086,""y"":459,""t"":1669},{""x"":1118,""y"":473,""t"":1702},{""x"":1088,""y"":478,""t"":1751},{""x"":1060,""y"":482,""t"":1772},{""x"":1063,""y"":503,""t"":1805},{""x"":1064,""y"":522,""t"":1845},{""x"":1056,""y"":525,""t"":1873},{""x"":1049,""y"":527,""t"":1907},{""x"":1074,""y"":513,""t"":1941}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 15}, {'blue': 13}, {'green': 17}, {'yellow': 0}]",{'green_1': 17},green_1
6,,,,783.0,2.0,2.0,"[""red"",""green"",""purple"",""yellow""]",yellow,True,"[{""x"":1072,""y"":485,""t"":2},{""x"":1011,""y"":485,""t"":45},{""x"":969,""y"":496,""t"":75},{""x"":968,""y"":508,""t"":108},{""x"":968,""y"":518,""t"":137},{""x"":956,""y"":543,""t"":171},{""x"":941,""y"":560,""t"":205},{""x"":923,""y"":534,""t"":241},{""x"":933,""y"":531,""t"":273},{""x"":952,""y"":553,""t"":322},{""x"":957,""y"":537,""t"":351},{""x"":961,""y"":523,""t"":384},{""x"":940,""y"":511,""t"":415},{""x"":934,""y"":501,""t"":443},{""x"":934,""y"":446,""t"":493},{""x"":913,""y"":405,""t"":513},{""x"":917,""y"":377,""t"":545},{""x"":847,""y"":342,""t"":589},{""x"":788,""y"":315,""t"":619},{""x"":842,""y"":318,""t"":648},{""x"":785,""y"":316,""t"":694},{""x"":801,""y"":329,""t"":717},{""x"":812,""y"":331,""t"":749},{""x"":879,""y"":329,""t"":791},{""x"":943,""y"":316,""t"":823},{""x"":997,""y"":307,""t"":851},{""x"":1002,""y"":305,""t"":899},{""x"":993,""y"":305,""t"":928},{""x"":1042,""y"":305,""t"":962},{""x"":1061,""y"":286,""t"":995},{""x"":1084,""y"":290,""t"":1023},{""x"":1082,""y"":293,""t"":1071},{""x"":1078,""y"":296,""t"":1090},{""x"":1086,""y"":309,""t"":1135},{""x"":1092,""y"":321,""t"":1161},{""x"":976,""y"":335,""t"":1194},{""x"":899,""y"":406,""t"":1226},{""x"":815,""y"":411,""t"":1274},{""x"":738,""y"":443,""t"":1300},{""x"":723,""y"":463,""t"":1330},{""x"":659,""y"":475,""t"":1369},{""x"":609,""y"":484,""t"":1399},{""x"":599,""y"":490,""t"":1430},{""x"":595,""y"":494,""t"":1478},{""x"":590,""y"":503,""t"":1508},{""x"":589,""y"":510,""t"":1534},{""x"":598,""y"":508,""t"":1565},{""x"":646,""y"":515,""t"":1603},{""x"":688,""y"":520,""t"":1633},{""x"":743,""y"":507,""t"":1682},{""x"":789,""y"":495,""t"":1710},{""x"":825,""y"":500,""t"":1741},{""x"":893,""y"":494,""t"":1769},{""x"":920,""y"":527,""t"":1804},{""x"":930,""y"":531,""t"":1838},{""x"":937,""y"":534,""t"":1881},{""x"":1013,""y"":515,""t"":1909},{""x"":1058,""y"":512,""t"":1939},{""x"":1075,""y"":510,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 9}, {'green': 8}, {'purple': 27}, {'yellow': 0}]",,purple
7,,,,793.0,4.0,4.0,"[""purple"",""yellow"",""blue"",""green""]",purple,True,"[{""x"":1029,""y"":492,""t"":4},{""x"":954,""y"":479,""t"":41},{""x"":921,""y"":494,""t"":72},{""x"":893,""y"":507,""t"":103},{""x"":865,""y"":512,""t"":139},{""x"":841,""y"":516,""t"":171},{""x"":891,""y"":505,""t"":206},{""x"":898,""y"":477,""t"":238},{""x"":908,""y"":475,""t"":274},{""x"":863,""y"":471,""t"":308},{""x"":824,""y"":467,""t"":353},{""x"":811,""y"":435,""t"":381},{""x"":802,""y"":407,""t"":413},{""x"":808,""y"":406,""t"":444},{""x"":814,""y"":406,""t"":480},{""x"":814,""y"":410,""t"":514},{""x"":837,""y"":392,""t"":560},{""x"":858,""y"":378,""t"":586},{""x"":841,""y"":366,""t"":616},{""x"":827,""y"":358,""t"":648},{""x"":800,""y"":343,""t"":689},{""x"":770,""y"":359,""t"":715},{""x"":731,""y"":367,""t"":750},{""x"":693,""y"":387,""t"":798},{""x"":661,""y"":404,""t"":817},{""x"":634,""y"":443,""t"":861},{""x"":624,""y"":470,""t"":892},{""x"":627,""y"":459,""t"":923},{""x"":648,""y"":487,""t"":954},{""x"":601,""y"":487,""t"":999},{""x"":570,""y"":473,""t"":1034},{""x"":555,""y"":518,""t"":1063},{""x"":557,""y"":510,""t"":1091},{""x"":605,""y"":523,""t"":1138},{""x"":624,""y"":546,""t"":1160},{""x"":641,""y"":565,""t"":1191},{""x"":643,""y"":599,""t"":1234},{""x"":644,""y"":626,""t"":1263},{""x"":674,""y"":626,""t"":1294},{""x"":744,""y"":621,""t"":1329},{""x"":776,""y"":611,""t"":1371},{""x"":811,""y"":604,""t"":1405},{""x"":846,""y"":591,""t"":1433},{""x"":863,""y"":577,""t"":1464},{""x"":870,""y"":585,""t"":1512},{""x"":883,""y"":607,""t"":1533},{""x"":954,""y"":600,""t"":1568},{""x"":1012,""y"":593,""t"":1606},{""x"":1008,""y"":574,""t"":1638},{""x"":997,""y"":578,""t"":1667},{""x"":1024,""y"":577,""t"":1717},{""x"":1046,""y"":569,""t"":1738},{""x"":1050,""y"":551,""t"":1771},{""x"":1046,""y"":535,""t"":1809},{""x"":1040,""y"":521,""t"":1837},{""x"":993,""y"":487,""t"":1887},{""x"":965,""y"":469,""t"":1906},{""x"":911,""y"":459,""t"":1951},{""x"":865,""y"":452,""t"":1977}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 15}, {'yellow': 4}, {'blue': 13}, {'green': 6}]",{'purple': 15},purple
8,,,,599.0,8.0,8.0,"[""purple"",""yellow"",""green"",""blue""]",yellow_1,True,"[{""x"":858,""y"":434,""t"":2},{""x"":892,""y"":428,""t"":42},{""x"":912,""y"":417,""t"":69},{""x"":934,""y"":406,""t"":105},{""x"":954,""y"":399,""t"":137},{""x"":982,""y"":393,""t"":172},{""x"":1006,""y"":389,""t"":205},{""x"":1005,""y"":400,""t"":240},{""x"":1025,""y"":391,""t"":276},{""x"":1018,""y"":395,""t"":321},{""x"":1019,""y"":398,""t"":342},{""x"":1051,""y"":414,""t"":383},{""x"":1032,""y"":406,""t"":413},{""x"":1043,""y"":389,""t"":456},{""x"":1035,""y"":366,""t"":489},{""x"":1000,""y"":347,""t"":521},{""x"":947,""y"":342,""t"":555},{""x"":830,""y"":319,""t"":583},{""x"":731,""y"":299,""t"":613},{""x"":715,""y"":310,""t"":652},{""x"":705,""y"":320,""t"":681},{""x"":727,""y"":356,""t"":729},{""x"":748,""y"":386,""t"":750},{""x"":819,""y"":407,""t"":792},{""x"":839,""y"":402,""t"":822},{""x"":847,""y"":397,""t"":852},{""x"":835,""y"":398,""t"":887},{""x"":826,""y"":398,""t"":919},{""x"":820,""y"":418,""t"":964},{""x"":819,""y"":429,""t"":991},{""x"":792,""y"":456,""t"":1025},{""x"":743,""y"":468,""t"":1058},{""x"":714,""y"":493,""t"":1089},{""x"":670,""y"":527,""t"":1138},{""x"":635,""y"":564,""t"":1157},{""x"":586,""y"":582,""t"":1204},{""x"":578,""y"":560,""t"":1237},{""x"":574,""y"":540,""t"":1270},{""x"":587,""y"":525,""t"":1304},{""x"":601,""y"":512,""t"":1332},{""x"":638,""y"":494,""t"":1363},{""x"":660,""y"":483,""t"":1403},{""x"":678,""y"":523,""t"":1434},{""x"":686,""y"":529,""t"":1464},{""x"":674,""y"":542,""t"":1498},{""x"":690,""y"":555,""t"":1546},{""x"":703,""y"":565,""t"":1566},{""x"":635,""y"":579,""t"":1618},{""x"":577,""y"":590,""t"":1641},{""x"":548,""y"":599,""t"":1688},{""x"":524,""y"":606,""t"":1709},{""x"":518,""y"":602,""t"":1744},{""x"":514,""y"":597,""t"":1771},{""x"":535,""y"":593,""t"":1804},{""x"":580,""y"":569,""t"":1843},{""x"":620,""y"":548,""t"":1871},{""x"":665,""y"":537,""t"":1920},{""x"":703,""y"":528,""t"":1940},{""x"":760,""y"":519,""t"":1980}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 25}, {'yellow': 4}, {'green': 13}, {'blue': 0}]",{'yellow_1': 4},purple
