845,1565,10000
831,1548,10034
837,1551,10095
836,1523,10106
828,1504,10136
853,1526,10169
863,1509,10203
872,1545,10239
868,1590,10272
898,1611,10304
868,1683,10341
879,1713,10374
879,1708,10407
892,1733,10442
889,1741,10477
894,1772,10509
927,1715,10544
956,1698,10578
947,1675,10613
929,1698,10646
974,1642,10680
1012,1593,10712
987,1597,10748
1013,1578,10783
1026,1561,10816
1023,1540,10851
1035,1500,10885
1042,1513,10919
1057,1477,10952
1047,1497,10985
1049,1482,11020
1042,1468,11054
1032,1415,11088
1025,1433,11122
1012,1454,11157
1024,1448,11190
1031,1464,11224
1050,1478,11259
1082,1475,11292
1077,1508,11326
1075,1621,11359
1101,1564,11394
1128,1533,11428
1090,1606,11462
1054,1693,11496
1049,1742,11530
1027,1746,11564
1007,1771,11598
1028,1783,11631
1024,1750,11666
1026,1730,11700
1035,1603,11733
1059,1546,11768
1070,1460,11802
1081,1388,11836
1117,1370,11870
1119,1330,11904
1101,1262,11938
1083,1206,11972
1041,1123,12006
1029,1080,12040
977,1291,12074
959,1657,12107
992,1909,12141
1038,2061,12177
1076,2137,12210
1096,2120,12244
1113,2096,12276
1127,2015,12312
1151,1957,12346
1162,1855,12380
1220,1756,12413
1212,1663,12449
1204,1573,12482
1187,1502,12516
1160,1442,12550
1174,1507,12584
1112,1508,12618
1114,1565,12652
1048,1548,12685
1034,1554,12720
1008,1609,12754
1000,1586,12789
998,1657,12822
986,1701,12856
952,1636,12890
930,1634,12924
881,1609,12957
865,1560,12991
852,1469,13027
777,1433,13059
726,1390,13094
688,1367,13128
658,1352,13162
641,1279,13196
591,1264,13230
562,1266,13264
522,1189,13298
521,1139,13332
508,1117,13367
521,1142,13400
545,1137,13434
592,1136,13468
635,1136,13502
626,1200,13535
644,1214,13570
646,1227,13604
639,1261,13638
702,1277,13672
734,1288,13706
779,1299,13741
783,1326,13773
776,1328,13808
796,1361,13842
863,1424,13877
894,1436,13909
913,1417,13945
910,1407,13978
971,1429,14012
1007,1431,14047
998,1416,14081
992,1376,14113
970,1348,14148
964,1341,14183
917,1347,14216
921,1395,14250
917,1789,14284
933,2136,14317
965,2397,14352
970,2611,14387
994,2687,14420
1004,2607,14454
1014,2457,14488
1028,2328,14523
1027,2192,14556
1117,1991,14590
1124,1880,14624
1134,1764,14658
1133,1688,14691
1134,1566,14726
1097,1529,14760
1068,1479,14795
1043,1453,14828
1018,1437,14861
1007,1432,14896
1001,1434,14930
996,1382,14973
992,1341,14997
1014,1352,15031
1022,1333,15066
1043,1330,15100
1077,1330,15133
1089,1356,15168
1109,1378,15202
1109,1432,15236
1120,1532,15271
1088,1577,15304
1083,1644,15338
1068,1687,15372
1086,1691,15405
1113,1668,15441
1106,1689,15472
1077,1709,15508
1069,1746,15542
1046,1787,15576
1036,1818,15611
1036,1805,15644
1051,1776,15677
1002,1830,15713
938,1803,15746
907,1798,15780
867,1773,15814
848,1804,15847
834,1830,15880
815,1850,15916
807,1865,15949
799,1828,15984
773,1800,16019
787,1784,16052
792,1745,16085
795,1635,16120
789,1611,16153
775,1575,16189
722,1560,16222
666,1548,16255
664,1490,16291
636,1460,16324
649,1441,16358
652,1425,16392
742,1460,16425
895,1510,16461
1000,1537,16494
1106,1553,16528
1223,1528,16562
1319,1484,16596
1385,1417,16630
1428,1402,16665
1506,1362,16698
1520,1365,16733
1530,1370,16765
1527,1372,16800
1528,1361,16834
1519,1301,16868
1514,1302,16902
1521,1382,16936
1524,1361,16971
1499,1534,17006
1511,1615,17037
1512,1645,17071
1478,1677,17106
1457,1764,17140
1429,1790,17174
1434,1777,17207
1420,1802,17241
1411,1742,17277
1421,1819,17311
1444,1824,17344
1413,1781,17377
1423,1730,17413
1422,1700,17445
1461,1690,17479
1482,1617,17514
1481,1637,17548
1520,1561,17581
1545,1508,17616
1563,1476,17650
1579,1425,17692
1580,1372,17719
1583,1343,17752
1609,1292,17786
1581,1320,17820
1571,1313,17854
1575,1279,17888
1574,1315,17922
1592,1296,17956
1598,1320,17991
1615,1294,18024
1652,1312,18058
1661,1307,18092
1673,1289,18127
1661,1287,18161
1700,1282,18194
1724,1286,18228
1728,1310,18262
1734,1326,18297
1717,1344,18344
1707,1319,18368
1714,1344,18399
1710,1327,18432
1719,1342,18467
1706,1358,18500
1667,1350,18534
1652,1343,18569
1614,1354,18601
1600,1353,18636
1577,1352,18670
1566,1363,18704
1562,1350,18737
1537,1332,18772
1517,1322,18806
1530,1307,18841
1557,1295,18874
1573,1315,18908
1615,1289,18941
1588,1330,19009
1567,1349,19042
1487,1413,19078
1471,1456,19111
1398,1545,19146
1422,1515,19181
1406,1520,19213
1421,1481,19248
1438,1492,19282
1467,1433,19317
1496,1395,19351
1505,1358,19384
1517,1331,19418
1527,1309,19450
1555,1293,19485
1566,1270,19520
1597,1234,19553
1634,1274,19587
1641,1311,19622
1642,1315,19656
1658,1309,19690
1672,1304,19723
1714,1277,19758
1724,1277,19793
1675,1253,19825
1659,1284,19860
1638,1280,19893
1665,1248,19929
1666,1249,19962
1675,1261,19997
1655,1244,20030
1629,1253,20064
1612,1286,20099
1603,1290,20132
1587,1268,20166
1600,1269,20201
1576,1264,20235
1587,1264,20267
1580,1267,20302
1586,1291,20336
1593,1291,20371
1599,1263,20404
1609,1269,20438
1622,1304,20472
1597,1319,20506
1605,1329,20541
1577,1304,20573
1567,1285,20609
1572,1276,20640
1593,1276,20676
1619,1267,20710
1630,1272,20744
1651,1282,20779
1647,1288,20812
1638,1296,20845
1627,1308,20881
1624,1298,20914
1619,1291,20948
1598,1319,20982
1584,1317,21016
1572,1315,21048
1585,1268,21084
1579,1300,21117
1595,1289,21152
1603,1290,21186
1608,1308,21220
1601,1462,21255
1582,1806,21288
1592,2053,21322
1620,2116,21355
1624,2054,21391
1636,1968,21424
1636,1928,21458
1617,1875,21492
1588,1843,21527
1559,1805,21560
1522,1748,21594
1508,1698,21628
1491,1646,21662
1464,1642,21696
1471,1644,21741
1460,1625,21763
1439,1615,21798
1449,1614,21832
1474,1565,21866
1456,1552,21900
1451,1504,21934
1408,1467,21968
1406,1453,22002
1383,1404,22036
1375,1420,22071
1366,1402,22104
1356,1510,22139
1340,1532,22173
1328,1538,22206
1307,1590,22241
1326,1826,22274
1257,2230,22308
1129,2531,22343
1013,2657,22375
915,2649,22412
811,2638,22444
743,2539,22477
700,2445,22511
654,2346,22546
638,2284,22580
627,2258,22612
620,2193,22649
624,2101,22682
610,2023,22717
640,2037,22749
587,1995,22784
532,1959,22818
527,1956,22852
503,1930,22886
489,1909,22931
489,1910,22954
492,1913,22986
521,1905,23021
521,1919,23057
529,1923,23091
540,1925,23124
563,1901,23158
543,1905,23192
534,1933,23227
611,2185,23260
683,2591,23294
750,2844,23328
758,2841,23362
737,2761,23397
702,2611,23430
668,2484,23464
625,2334,23498
562,2198,23532
520,2068,23567
499,1986,23599
498,1912,23634
473,1823,23669
475,1747,23702
459,1717,23736
463,1699,23771
475,1672,23805
451,1693,23839
453,1688,23872
457,1686,23906
456,1678,23939
438,1680,23974
493,1681,24008
446,1660,24042
445,1690,24076
431,1723,24109
469,1692,24145
501,1689,24178
528,1688,24210
535,1733,24245
536,1758,24286
536,1779,24312
517,1788,24348
544,1798,24382
575,1783,24416
528,1799,24451
597,1789,24484
662,1797,24517
710,1778,24553
755,1767,24587
790,1759,24617
862,1717,24654
870,1746,24688
889,1753,24722
881,1783,24756
877,1803,24790
868,1819,24824
854,1820,24858
859,1837,24893
906,1849,24926
916,1882,24960
971,1898,24994
963,1920,25028
968,1941,25062
939,1983,25096
980,2042,25130
999,2432,25164
1028,2778,25199
1052,3023,25232
1055,3170,25265
1058,3184,25300
1074,3131,25334
1096,3005,25368
1089,2894,25402
1091,2786,25436
1082,2704,25469
1065,2607,25504
1077,2593,25537
1065,2575,25571
1089,2529,25606
1098,2511,25641
1100,2565,25674
1104,2556,25708
1105,2534,25741
1105,2516,25773
1096,2484,25811
1079,2526,25845
1075,2518,25878
1072,2508,25912
1066,2529,25947
1066,2571,25980
1037,2485,26014
1025,2438,26047
1000,2458,26081
973,2448,26117
994,2403,26150
1019,2392,26182
951,2387,26217
895,2339,26252
840,2366,26286
808,2331,26319
795,2300,26354
780,2268,26389
757,2279,26422
740,2287,26456
709,2293,26490
697,2306,26523
733,2308,26558
728,2327,26591
708,2327,26626
727,2307,26660
746,2281,26694
745,2276,26727
755,2296,26761
710,2290,26796
659,2313,26830
609,2277,26864
600,2247,26898
551,2226,26931
506,2174,26966
497,2172,27001
464,2132,27033
444,2110,27068
441,2085,27101
424,2085,27136
438,2090,27170
418,2102,27205
472,2083,27237
457,2115,27272
474,2082,27306
557,2074,27341
558,2055,27374
594,2008,27408
597,2057,27442
573,2018,27476
523,2027,27511
529,2020,27544
540,2019,27578
560,2022,27613
623,2061,27646
712,2047,27680
812,2057,27714
853,2087,27749
885,2112,27780
855,2156,27816
874,2147,27854
874,2160,27895
841,2160,27917
846,2161,27951
863,2159,27985
858,2166,28020
843,2182,28053
823,2189,28088
814,2180,28121
805,2178,28156
834,2180,28190
837,2155,28223
859,2135,28258
849,2120,28292
849,2109,28327
850,2111,28359
840,2132,28393
853,2115,28428
854,2118,28462
896,2252,28496
921,2658,28530
910,2919,28564
953,3041,28598
961,3006,28632
942,2909,28665
952,2797,28700
915,2703,28735
932,2591,28768
949,2498,28801
940,2401,28835
919,2429,28869
943,2371,28904
966,2364,28938
973,2417,28973
979,2402,29007
963,2404,29041
947,2398,29074
976,2372,29108
967,2368,29142
975,2351,29177
949,2334,29210
941,2336,29243
944,2350,29278
932,2344,29313
921,2360,29344
883,2368,29380
866,2369,29414
867,2360,29448
849,2361,29483
818,2396,29516
800,2385,29550
786,2347,29584
749,2336,29618
754,2350,29652
735,2380,29686
801,2367,29732
807,2371,29752
816,2357,29788
810,2436,29822
794,2463,29857
747,2483,29890
689,2528,29924
663,2567,29957
596,2593,29993
548,2621,30027
548,2586,30060
492,2580,30094
460,2574,30128
424,2576,30162
399,2584,30196
395,2585,30231
418,2556,30263
421,2514,30298
410,2528,30332
400,2564,30366
396,2571,30400
369,2560,30434
371,2565,30467
374,2556,30502
318,2572,30536
297,2569,30571
316,2584,30604
299,2609,30637
330,2624,30672
369,2595,30706
359,2617,30741
347,2652,30774
368,2684,30807
406,2672,30842
484,2800,30876
629,3253,30910
721,3647,30942
812,3862,30978
889,3983,31013
950,3975,31046
1010,3911,31080
1043,3860,31115
1096,3749,31147
1074,3707,31181
1098,3725,31216
1076,3690,31251
1069,3631,31284
1029,3652,31319
993,3648,31350
998,3678,31387
996,3670,31421
1000,3643,31454
985,3558,31489
936,3514,31522
908,3471,31556
840,3448,31590
834,3398,31624
794,3359,31658
766,3320,31693
736,3260,31726
771,3268,31761
788,3258,31795
811,3222,31829
813,3241,31862
825,3226,31896
826,3184,31931
842,3192,31964
844,3209,31999
858,3221,32032
870,3266,32066
857,3283,32101
855,3290,32134
838,3403,32168
854,3472,32201
826,3521,32235
804,3507,32269
785,3555,32305
791,3513,32339
792,3483,32373
751,3424,32406
726,3404,32440
698,3332,32474
634,3270,32508
555,3231,32542
469,3201,32577
433,3181,32611
408,3156,32644
377,3151,32678
358,3141,32712
329,3124,32747
319,3130,32781
279,3151,32814
268,3126,32848
263,3142,32883
236,3178,32914
232,3153,32950
231,3145,32984
249,3145,33019
236,3160,33052
236,3194,33085
237,3191,33121
230,3201,33154
245,3203,33188
240,3213,33222
266,3216,33256
335,3195,33291
409,3182,33321
518,3204,33358
605,3163,33392
688,3109,33426
775,3080,33461
796,3071,33494
791,3121,33528
812,3112,33562
778,3146,33596
773,3161,33630
790,3154,33664
821,3217,33698
830,3184,33732
849,3149,33767
811,3147,33801
811,3143,33834
795,3127,33868
770,3127,33902
766,3122,33936
765,3160,33971
767,3162,34003
766,3159,34038
730,3168,34072
759,3140,34106
807,3135,34140
871,3172,34175
910,3213,34208
909,3282,34242
940,3258,34276
977,3231,34313
989,3220,34344
1004,3211,34378
1033,3217,34412
1039,3203,34446
1056,3204,34480
1067,3229,34514
1065,3208,34548
1087,3181,34582
1079,3189,34615
1085,3409,34650
1076,3854,34684
1036,4178,34717
1043,4169,34752
1010,4082,34787
1012,3971,34820
983,3845,34854
953,3749,34885
927,3657,34921
938,3565,34957
931,3531,34990
923,3487,35024
925,3449,35059
937,3412,35093
943,3385,35125
953,3356,35159
952,3336,35194
959,3337,35228
964,3354,35261
968,3336,35296
982,3344,35331
987,3351,35364
988,3354,35398
1001,3370,35433
1051,3353,35466
1088,3334,35500
1144,3315,35535
1183,3277,35568
1232,3263,35602
1268,3244,35636
1290,3241,35670
1281,3235,35703
1296,3201,35738
1275,3200,35773
1291,3190,35806
1268,3212,35840
1206,3228,35873
1165,3233,35908
1139,3257,35943
1101,3268,35976
1089,3268,36010
1102,3274,36045
1074,3288,36079
1061,3319,36113
1044,3334,36146
1036,3343,36180
1024,3363,36214
987,3395,36249
955,3412,36282
946,3437,36316
937,3432,36349
937,3420,36384
943,3435,36417
964,3420,36452
969,3417,36484
1013,3397,36520
1038,3412,36554
1044,3396,36588
994,3321,36621
935,3246,36657
853,3191,36690
799,3182,36724
759,3163,36791
767,3123,36826
788,3106,36859
784,3103,36892
796,3115,36929
785,3146,36961
804,3144,36997
819,3129,37030
808,3214,37063
819,3358,37098
883,3496,37132
872,3615,37166
880,3716,37200
891,3768,37234
911,3807,37268
930,3832,37302
952,3849,37335
955,3861,37370
984,3880,37404
968,3860,37439
943,3791,37472
922,3766,37505
913,3694,37540
904,3587,37575
909,3544,37608
930,3495,37642
918,3437,37676
925,3458,37709
916,3493,37744
927,3529,37778
921,3520,37812
934,3549,37846
933,3536,37880
920,3506,37914
892,3479,37947
870,3447,37981
871,3414,38016
862,3429,38050
855,3444,38081
854,3489,38119
882,3511,38152
894,3577,38186
955,3683,38220
974,3726,38254
1010,3724,38288
1022,3745,38323
1015,3764,38357
992,3772,38390
1007,3797,38424
1020,3759,38459
983,3778,38490
932,3735,38526
830,3691,38561
819,3624,38594
769,3579,38629
786,3481,38662
786,3424,38696
788,3405,38730
766,3372,38764
780,3327,38798
836,3283,38832
817,3334,38866
833,3377,38900
857,3396,38934
899,3390,38968
893,3319,39002
911,3344,39036
929,3320,39070
932,3373,39104
908,3470,39138
892,3530,39172
911,3671,39206
905,3746,39239
885,3838,39274
881,3888,39308
865,3947,39342
841,4015,39375
820,4045,39411
803,3974,39444
759,3960,39477
739,3944,39518
760,3956,39544
824,4006,39582
804,4042,39614
787,4070,39646
774,4097,39681
823,4172,39716
873,4208,39751
909,4246,39784
907,4231,39817
870,4268,39852
841,4314,39886
888,4462,39920
928,4550,39955
986,4563,39989
993,4583,40023
997,4653,40054
999,4678,40091
996,4739,40124
1009,4774,40158
999,4799,40193
1052,4784,40227
1082,4791,40260
1098,4799,40293
1078,4840,40328
1051,4816,40362
1018,4808,40395
1006,4785,40430
1010,4845,40463
1026,4890,40498
1032,4894,40531
1025,4891,40566
1042,4896,40602
1037,4899,40634
1038,4936,40667
1034,4961,40701
1022,5008,40736
1036,5025,40770
1020,5107,40805
1026,5107,40839
1025,5132,40872
1024,5155,40907
1030,5226,40941
1047,5242,40974
1049,5226,41008
1033,5221,41043
1012,5153,41076
1036,5131,41110
1041,5117,41144
1062,5119,41178
1017,5096,41212
1018,5058,41246
996,5033,41281
977,4965,41316
965,4865,41348
990,4767,41382
988,4691,41416
990,4638,41451
992,4630,41485
998,4568,41517
995,4512,41552
989,4466,41585
995,4526,41621
1000,4582,41652
1000,4712,41688
1049,4864,41722
1052,4986,41757
1059,5172,41790
1039,5335,41824
1059,5421,41858
1088,5496,41892
1106,5529,41926
1095,5629,41962
1064,5671,41994
1053,5680,42029
1044,5679,42059
1082,5600,42096
1076,5586,42129
1090,5506,42164
1103,5427,42198
1096,5355,42232
1096,5384,42266
1100,5441,42300
1114,5465,42334
1071,5683,42368
1020,5880,42402
1037,5968,42436
1078,6006,42471
1050,6019,42505
1102,5943,42540
1115,5950,42572
1107,5823,42606
1097,5788,42640
1123,5701,42674
1128,5639,42708
1140,5589,42742
1159,5544,42776
1154,5508,42811
1151,5504,42844
1142,5527,42878
1132,5526,42912
1103,5537,42947
1080,5557,42980
1070,5574,43013
1083,5624,43048
1054,5648,43083
1051,5688,43116
1044,5816,43150
1035,5946,43184
1033,6077,43216
995,6073,43251
977,6096,43285
943,6135,43320
926,6269,43354
925,6337,43388
929,6433,43422
974,6376,43456
1002,6370,43489
1003,6412,43523
1001,6382,43557
1041,6423,43591
1096,6348,43625
1106,6313,43660
1091,6332,43694
1096,6303,43728
1057,6380,43762
1054,6411,43797
1061,6400,43830
1029,6437,43864
1009,6455,43898
1006,6440,43940
1012,6474,43966
1021,6478,44000
