index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
0,lisuya,23.0,男,,,,,,,,,,,,
2,,,,858.0,9.0,9.0,"[""cyan"",""yellow"",""green"",""purple"",""red"",""blue""]",green,True,"[{""x"":935,""y"":693,""t"":1},{""x"":978,""y"":630,""t"":50},{""x"":1012,""y"":577,""t"":71},{""x"":1039,""y"":533,""t"":103},{""x"":1069,""y"":522,""t"":139},{""x"":1044,""y"":504,""t"":172},{""x"":1020,""y"":491,""t"":205},{""x"":1013,""y"":489,""t"":242},{""x"":1006,""y"":489,""t"":274},{""x"":1002,""y"":478,""t"":308},{""x"":998,""y"":471,""t"":342},{""x"":943,""y"":428,""t"":389},{""x"":913,""y"":379,""t"":412},{""x"":906,""y"":341,""t"":452},{""x"":885,""y"":343,""t"":481},{""x"":869,""y"":348,""t"":511},{""x"":892,""y"":362,""t"":548},{""x"":899,""y"":375,""t"":579},{""x"":929,""y"":349,""t"":626},{""x"":957,""y"":348,""t"":658},{""x"":982,""y"":329,""t"":686},{""x"":983,""y"":309,""t"":716},{""x"":961,""y"":307,""t"":751},{""x"":972,""y"":291,""t"":790},{""x"":981,""y"":279,""t"":827}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 639.57080078125, 'y': 292.4159278869629, 't': 452, 'tagged': False}, {'x': 662.57080078125, 'y': 300.4159278869629, 't': 626, 'tagged': False}, {'x': 690.57080078125, 'y': 299.4159278869629, 't': 658, 'tagged': False}, {'x': 715.57080078125, 'y': 280.4159278869629, 't': 686, 'tagged': False}, {'x': 716.57080078125, 'y': 260.4159278869629, 't': 716, 'tagged': False}, {'x': 694.57080078125, 'y': 258.4159278869629, 't': 751, 'tagged': False}, {'x': 705.57080078125, 'y': 242.4159278869629, 't': 790, 'tagged': False}, {'x': 714.57080078125, 'y': 230.4159278869629, 't': 827, 'tagged': False}]}, {'purple': [{'x': 745.57080078125, 'y': 528.4159278869629, 't': 71, 'tagged': False}, {'x': 772.57080078125, 'y': 484.4159278869629, 't': 103, 'tagged': False}, {'x': 802.57080078125, 'y': 473.4159278869629, 't': 139, 'tagged': False}, {'x': 777.57080078125, 'y': 455.4159278869629, 't': 172, 'tagged': False}, {'x': 753.57080078125, 'y': 442.4159278869629, 't': 205, 'tagged': False}, {'x': 746.57080078125, 'y': 440.4159278869629, 't': 242, 'tagged': False}, {'x': 739.57080078125, 'y': 440.4159278869629, 't': 274, 'tagged': False}, {'x': 735.57080078125, 'y': 429.4159278869629, 't': 308, 'tagged': False}, {'x': 731.57080078125, 'y': 422.4159278869629, 't': 342, 'tagged': False}]}, {'red': [{'x': 668.57080078125, 'y': 644.4159278869629, 't': 1, 'tagged': True}, {'x': 711.57080078125, 'y': 581.4159278869629, 't': 50, 'tagged': False}]}]","{'green': [{'x': 639.57080078125, 'y': 292.4159278869629, 't': 452, 'tagged': False}, {'x': 662.57080078125, 'y': 300.4159278869629, 't': 626, 'tagged': False}, {'x': 690.57080078125, 'y': 299.4159278869629, 't': 658, 'tagged': False}, {'x': 715.57080078125, 'y': 280.4159278869629, 't': 686, 'tagged': False}, {'x': 716.57080078125, 'y': 260.4159278869629, 't': 716, 'tagged': False}, {'x': 694.57080078125, 'y': 258.4159278869629, 't': 751, 'tagged': False}, {'x': 705.57080078125, 'y': 242.4159278869629, 't': 790, 'tagged': False}, {'x': 714.57080078125, 'y': 230.4159278869629, 't': 827, 'tagged': False}]}",red
3,,,,631.0,9.0,9.0,"[""red"",""yellow"",""blue"",""cyan"",""green"",""purple""]",blue,True,"[{""x"":953,""y"":301,""t"":1},{""x"":939,""y"":352,""t"":44},{""x"":927,""y"":396,""t"":73},{""x"":889,""y"":372,""t"":113},{""x"":898,""y"":391,""t"":147},{""x"":844,""y"":375,""t"":178},{""x"":860,""y"":426,""t"":207},{""x"":882,""y"":465,""t"":238},{""x"":871,""y"":481,""t"":275},{""x"":859,""y"":502,""t"":307},{""x"":850,""y"":444,""t"":353},{""x"":832,""y"":393,""t"":383},{""x"":868,""y"":398,""t"":416},{""x"":870,""y"":375,""t"":444},{""x"":891,""y"":366,""t"":491},{""x"":908,""y"":357,""t"":520},{""x"":923,""y"":350,""t"":551},{""x"":953,""y"":355,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': [{'x': 686.57080078125, 'y': 252.4159278869629, 't': 1, 'tagged': True}, {'x': 672.57080078125, 'y': 303.4159278869629, 't': 44, 'tagged': False}, {'x': 656.57080078125, 'y': 301.4159278869629, 't': 551, 'tagged': False}, {'x': 686.57080078125, 'y': 306.4159278869629, 't': 582, 'tagged': False}]}]","{'blue': [{'x': 686.57080078125, 'y': 252.4159278869629, 't': 1, 'tagged': True}, {'x': 672.57080078125, 'y': 303.4159278869629, 't': 44, 'tagged': False}, {'x': 656.57080078125, 'y': 301.4159278869629, 't': 551, 'tagged': False}, {'x': 686.57080078125, 'y': 306.4159278869629, 't': 582, 'tagged': False}]}",blue
4,,,,650.0,9.0,9.0,"[""red"",""green"",""purple"",""cyan"",""blue"",""yellow""]",purple_1,True,"[{""x"":887,""y"":370,""t"":2},{""x"":904,""y"":372,""t"":47},{""x"":919,""y"":373,""t"":74},{""x"":916,""y"":366,""t"":104},{""x"":904,""y"":352,""t"":137},{""x"":927,""y"":380,""t"":173},{""x"":957,""y"":411,""t"":206},{""x"":964,""y"":438,""t"":239},{""x"":962,""y"":452,""t"":273},{""x"":959,""y"":463,""t"":308},{""x"":972,""y"":462,""t"":358},{""x"":976,""y"":447,""t"":384},{""x"":980,""y"":402,""t"":414},{""x"":1029,""y"":352,""t"":443},{""x"":1070,""y"":309,""t"":480},{""x"":1073,""y"":284,""t"":513},{""x"":1102,""y"":273,""t"":558},{""x"":1125,""y"":266,""t"":580},{""x"":1142,""y"":261,""t"":621}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': [{'x': 803.57080078125, 'y': 260.4159278869629, 't': 480, 'tagged': False}, {'x': 806.57080078125, 'y': 235.4159278869629, 't': 513, 'tagged': False}, {'x': 835.57080078125, 'y': 224.4159278869629, 't': 558, 'tagged': False}]}, {'cyan': [{'x': 705.57080078125, 'y': 413.4159278869629, 't': 358, 'tagged': True}, {'x': 709.57080078125, 'y': 398.4159278869629, 't': 384, 'tagged': False}, {'x': 762.57080078125, 'y': 303.4159278869629, 't': 443, 'tagged': False}]}]","{'purple_1': [{'x': 803.57080078125, 'y': 260.4159278869629, 't': 480, 'tagged': False}, {'x': 806.57080078125, 'y': 235.4159278869629, 't': 513, 'tagged': False}, {'x': 835.57080078125, 'y': 224.4159278869629, 't': 558, 'tagged': False}]}",cyan
5,,,,1251.0,7.0,7.0,"[""purple"",""yellow"",""cyan"",""blue"",""red"",""green""]",yellow_1,True,"[{""x"":1079,""y"":298,""t"":1},{""x"":1065,""y"":335,""t"":49},{""x"":1052,""y"":368,""t"":79},{""x"":978,""y"":361,""t"":113},{""x"":915,""y"":354,""t"":142},{""x"":881,""y"":347,""t"":172},{""x"":859,""y"":337,""t"":208},{""x"":843,""y"":329,""t"":239},{""x"":806,""y"":311,""t"":274},{""x"":777,""y"":296,""t"":307},{""x"":774,""y"":296,""t"":343},{""x"":764,""y"":285,""t"":374},{""x"":754,""y"":279,""t"":424},{""x"":768,""y"":293,""t"":453},{""x"":791,""y"":298,""t"":484},{""x"":737,""y"":290,""t"":517},{""x"":728,""y"":277,""t"":545},{""x"":707,""y"":312,""t"":582},{""x"":732,""y"":316,""t"":626},{""x"":732,""y"":318,""t"":657},{""x"":709,""y"":295,""t"":690},{""x"":691,""y"":274,""t"":722},{""x"":717,""y"":272,""t"":754},{""x"":746,""y"":285,""t"":784},{""x"":718,""y"":265,""t"":817},{""x"":694,""y"":248,""t"":851},{""x"":647,""y"":238,""t"":886},{""x"":635,""y"":228,""t"":919},{""x"":655,""y"":234,""t"":956},{""x"":679,""y"":270,""t"":989},{""x"":693,""y"":300,""t"":1035},{""x"":671,""y"":277,""t"":1064},{""x"":655,""y"":272,""t"":1091},{""x"":655,""y"":236,""t"":1124},{""x"":654,""y"":206,""t"":1160},{""x"":691,""y"":213,""t"":1192}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': [{'x': 510.57080078125, 'y': 247.4159278869629, 't': 307, 'tagged': False}, {'x': 507.57080078125, 'y': 247.4159278869629, 't': 343, 'tagged': False}, {'x': 497.57080078125, 'y': 236.4159278869629, 't': 374, 'tagged': False}, {'x': 487.57080078125, 'y': 230.4159278869629, 't': 424, 'tagged': False}, {'x': 501.57080078125, 'y': 244.4159278869629, 't': 453, 'tagged': False}, {'x': 470.57080078125, 'y': 241.4159278869629, 't': 517, 'tagged': False}, {'x': 461.57080078125, 'y': 228.4159278869629, 't': 545, 'tagged': False}, {'x': 440.57080078125, 'y': 263.4159278869629, 't': 582, 'tagged': False}, {'x': 465.57080078125, 'y': 267.4159278869629, 't': 626, 'tagged': False}, {'x': 465.57080078125, 'y': 269.4159278869629, 't': 657, 'tagged': False}, {'x': 442.57080078125, 'y': 246.4159278869629, 't': 690, 'tagged': False}, {'x': 424.57080078125, 'y': 225.4159278869629, 't': 722, 'tagged': False}, {'x': 450.57080078125, 'y': 223.4159278869629, 't': 754, 'tagged': False}, {'x': 479.57080078125, 'y': 236.4159278869629, 't': 784, 'tagged': False}, {'x': 451.57080078125, 'y': 216.4159278869629, 't': 817, 'tagged': False}, {'x': 427.57080078125, 'y': 199.4159278869629, 't': 851, 'tagged': False}, {'x': 380.57080078125, 'y': 189.4159278869629, 't': 886, 'tagged': False}, {'x': 368.57080078125, 'y': 179.4159278869629, 't': 919, 'tagged': False}, {'x': 388.57080078125, 'y': 185.4159278869629, 't': 956, 'tagged': False}, {'x': 412.57080078125, 'y': 221.4159278869629, 't': 989, 'tagged': False}, {'x': 426.57080078125, 'y': 251.4159278869629, 't': 1035, 'tagged': False}, {'x': 404.57080078125, 'y': 228.4159278869629, 't': 1064, 'tagged': False}, {'x': 388.57080078125, 'y': 223.4159278869629, 't': 1091, 'tagged': False}, {'x': 388.57080078125, 'y': 187.4159278869629, 't': 1124, 'tagged': False}, {'x': 387.57080078125, 'y': 157.4159278869629, 't': 1160, 'tagged': False}, {'x': 424.57080078125, 'y': 164.4159278869629, 't': 1192, 'tagged': False}]}, {'cyan': [{'x': 812.57080078125, 'y': 249.4159278869629, 't': 1, 'tagged': True}, {'x': 711.57080078125, 'y': 312.4159278869629, 't': 113, 'tagged': False}, {'x': 648.57080078125, 'y': 305.4159278869629, 't': 142, 'tagged': False}]}, {'blue': [{'x': 798.57080078125, 'y': 286.4159278869629, 't': 49, 'tagged': False}, {'x': 785.57080078125, 'y': 319.4159278869629, 't': 79, 'tagged': False}]}]","{'yellow_1': [{'x': 510.57080078125, 'y': 247.4159278869629, 't': 307, 'tagged': False}, {'x': 507.57080078125, 'y': 247.4159278869629, 't': 343, 'tagged': False}, {'x': 497.57080078125, 'y': 236.4159278869629, 't': 374, 'tagged': False}, {'x': 487.57080078125, 'y': 230.4159278869629, 't': 424, 'tagged': False}, {'x': 501.57080078125, 'y': 244.4159278869629, 't': 453, 'tagged': False}, {'x': 470.57080078125, 'y': 241.4159278869629, 't': 517, 'tagged': False}, {'x': 461.57080078125, 'y': 228.4159278869629, 't': 545, 'tagged': False}, {'x': 440.57080078125, 'y': 263.4159278869629, 't': 582, 'tagged': False}, {'x': 465.57080078125, 'y': 267.4159278869629, 't': 626, 'tagged': False}, {'x': 465.57080078125, 'y': 269.4159278869629, 't': 657, 'tagged': False}, {'x': 442.57080078125, 'y': 246.4159278869629, 't': 690, 'tagged': False}, {'x': 424.57080078125, 'y': 225.4159278869629, 't': 722, 'tagged': False}, {'x': 450.57080078125, 'y': 223.4159278869629, 't': 754, 'tagged': False}, {'x': 479.57080078125, 'y': 236.4159278869629, 't': 784, 'tagged': False}, {'x': 451.57080078125, 'y': 216.4159278869629, 't': 817, 'tagged': False}, {'x': 427.57080078125, 'y': 199.4159278869629, 't': 851, 'tagged': False}, {'x': 380.57080078125, 'y': 189.4159278869629, 't': 886, 'tagged': False}, {'x': 368.57080078125, 'y': 179.4159278869629, 't': 919, 'tagged': False}, {'x': 388.57080078125, 'y': 185.4159278869629, 't': 956, 'tagged': False}, {'x': 412.57080078125, 'y': 221.4159278869629, 't': 989, 'tagged': False}, {'x': 426.57080078125, 'y': 251.4159278869629, 't': 1035, 'tagged': False}, {'x': 404.57080078125, 'y': 228.4159278869629, 't': 1064, 'tagged': False}, {'x': 388.57080078125, 'y': 223.4159278869629, 't': 1091, 'tagged': False}, {'x': 388.57080078125, 'y': 187.4159278869629, 't': 1124, 'tagged': False}, {'x': 387.57080078125, 'y': 157.4159278869629, 't': 1160, 'tagged': False}, {'x': 424.57080078125, 'y': 164.4159278869629, 't': 1192, 'tagged': False}]}",cyan
6,,,,646.0,4.0,4.0,"[""yellow"",""purple"",""blue"",""cyan"",""green"",""red""]",yellow_1,True,"[{""x"":732,""y"":236,""t"":4},{""x"":759,""y"":239,""t"":46},{""x"":811,""y"":259,""t"":80},{""x"":858,""y"":255,""t"":112},{""x"":900,""y"":264,""t"":148},{""x"":950,""y"":289,""t"":180},{""x"":981,""y"":306,""t"":213},{""x"":972,""y"":294,""t"":241},{""x"":983,""y"":283,""t"":273},{""x"":990,""y"":274,""t"":307},{""x"":952,""y"":287,""t"":355},{""x"":916,""y"":299,""t"":375},{""x"":849,""y"":301,""t"":416},{""x"":797,""y"":329,""t"":443},{""x"":759,""y"":370,""t"":478},{""x"":686,""y"":408,""t"":526},{""x"":671,""y"":424,""t"":546},{""x"":677,""y"":442,""t"":580},{""x"":684,""y"":455,""t"":617}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': [{'x': 465.57080078125, 'y': 187.4159278869629, 't': 4, 'tagged': True}, {'x': 492.57080078125, 'y': 190.4159278869629, 't': 46, 'tagged': False}]}, {'blue': [{'x': 591.57080078125, 'y': 206.4159278869629, 't': 112, 'tagged': False}, {'x': 633.57080078125, 'y': 215.4159278869629, 't': 148, 'tagged': False}, {'x': 683.57080078125, 'y': 240.4159278869629, 't': 180, 'tagged': False}, {'x': 714.57080078125, 'y': 257.4159278869629, 't': 213, 'tagged': False}, {'x': 705.57080078125, 'y': 245.4159278869629, 't': 241, 'tagged': False}, {'x': 716.57080078125, 'y': 234.4159278869629, 't': 273, 'tagged': False}, {'x': 723.57080078125, 'y': 225.4159278869629, 't': 307, 'tagged': False}, {'x': 685.57080078125, 'y': 238.4159278869629, 't': 355, 'tagged': False}, {'x': 649.57080078125, 'y': 250.4159278869629, 't': 375, 'tagged': False}, {'x': 582.57080078125, 'y': 252.4159278869629, 't': 416, 'tagged': False}]}]",,purple
7,,,,785.0,9.0,9.0,"[""blue"",""red"",""cyan"",""yellow"",""green"",""purple""]",cyan,True,"[{""x"":744,""y"":452,""t"":2},{""x"":760,""y"":430,""t"":44},{""x"":797,""y"":446,""t"":78},{""x"":812,""y"":442,""t"":110},{""x"":849,""y"":409,""t"":144},{""x"":865,""y"":427,""t"":172},{""x"":873,""y"":408,""t"":207},{""x"":876,""y"":403,""t"":239},{""x"":895,""y"":394,""t"":275},{""x"":900,""y"":431,""t"":308},{""x"":911,""y"":438,""t"":352},{""x"":909,""y"":416,""t"":384},{""x"":922,""y"":392,""t"":411},{""x"":953,""y"":356,""t"":443},{""x"":997,""y"":330,""t"":477},{""x"":988,""y"":316,""t"":524},{""x"":1003,""y"":301,""t"":556},{""x"":1007,""y"":314,""t"":589},{""x"":1036,""y"":309,""t"":617},{""x"":1042,""y"":300,""t"":648},{""x"":1081,""y"":278,""t"":695},{""x"":1083,""y"":268,""t"":725},{""x"":1096,""y"":258,""t"":755}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'cyan': [{'x': 686.57080078125, 'y': 307.4159278869629, 't': 443, 'tagged': True}, {'x': 730.57080078125, 'y': 281.4159278869629, 't': 477, 'tagged': False}, {'x': 721.57080078125, 'y': 267.4159278869629, 't': 524, 'tagged': False}, {'x': 736.57080078125, 'y': 252.4159278869629, 't': 556, 'tagged': False}, {'x': 740.57080078125, 'y': 265.4159278869629, 't': 589, 'tagged': False}, {'x': 769.57080078125, 'y': 260.4159278869629, 't': 617, 'tagged': False}, {'x': 775.57080078125, 'y': 251.4159278869629, 't': 648, 'tagged': False}, {'x': 814.57080078125, 'y': 229.4159278869629, 't': 695, 'tagged': False}, {'x': 816.57080078125, 'y': 219.4159278869629, 't': 725, 'tagged': False}, {'x': 829.57080078125, 'y': 209.4159278869629, 't': 755, 'tagged': False}]}]","{'cyan': [{'x': 686.57080078125, 'y': 307.4159278869629, 't': 443, 'tagged': True}, {'x': 730.57080078125, 'y': 281.4159278869629, 't': 477, 'tagged': False}, {'x': 721.57080078125, 'y': 267.4159278869629, 't': 524, 'tagged': False}, {'x': 736.57080078125, 'y': 252.4159278869629, 't': 556, 'tagged': False}, {'x': 740.57080078125, 'y': 265.4159278869629, 't': 589, 'tagged': False}, {'x': 769.57080078125, 'y': 260.4159278869629, 't': 617, 'tagged': False}, {'x': 775.57080078125, 'y': 251.4159278869629, 't': 648, 'tagged': False}, {'x': 814.57080078125, 'y': 229.4159278869629, 't': 695, 'tagged': False}, {'x': 816.57080078125, 'y': 219.4159278869629, 't': 725, 'tagged': False}, {'x': 829.57080078125, 'y': 209.4159278869629, 't': 755, 'tagged': False}]}",cyan
8,,,,739.0,4.0,4.0,"[""cyan"",""purple"",""green"",""red"",""blue"",""yellow""]",cyan,True,"[{""x"":1045,""y"":293,""t"":1},{""x"":999,""y"":324,""t"":40},{""x"":973,""y"":323,""t"":76},{""x"":984,""y"":321,""t"":106},{""x"":949,""y"":318,""t"":142},{""x"":963,""y"":330,""t"":173},{""x"":968,""y"":357,""t"":206},{""x"":990,""y"":377,""t"":240},{""x"":1010,""y"":395,""t"":273},{""x"":982,""y"":376,""t"":310},{""x"":963,""y"":372,""t"":354},{""x"":1001,""y"":345,""t"":384},{""x"":1035,""y"":335,""t"":413},{""x"":998,""y"":308,""t"":446},{""x"":960,""y"":261,""t"":479},{""x"":931,""y"":258,""t"":525},{""x"":886,""y"":260,""t"":545},{""x"":849,""y"":263,""t"":588},{""x"":833,""y"":283,""t"":623},{""x"":806,""y"":280,""t"":650},{""x"":803,""y"":300,""t"":682}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 778.57080078125, 'y': 244.4159278869629, 't': 1, 'tagged': True}, {'x': 732.57080078125, 'y': 275.4159278869629, 't': 40, 'tagged': False}, {'x': 706.57080078125, 'y': 274.4159278869629, 't': 76, 'tagged': False}, {'x': 717.57080078125, 'y': 272.4159278869629, 't': 106, 'tagged': False}, {'x': 682.57080078125, 'y': 269.4159278869629, 't': 142, 'tagged': False}, {'x': 696.57080078125, 'y': 281.4159278869629, 't': 173, 'tagged': False}, {'x': 701.57080078125, 'y': 308.4159278869629, 't': 206, 'tagged': False}, {'x': 734.57080078125, 'y': 296.4159278869629, 't': 384, 'tagged': False}, {'x': 768.57080078125, 'y': 286.4159278869629, 't': 413, 'tagged': False}, {'x': 731.57080078125, 'y': 259.4159278869629, 't': 446, 'tagged': False}, {'x': 693.57080078125, 'y': 212.4159278869629, 't': 479, 'tagged': False}, {'x': 664.57080078125, 'y': 209.4159278869629, 't': 525, 'tagged': False}, {'x': 619.57080078125, 'y': 211.4159278869629, 't': 545, 'tagged': False}, {'x': 582.57080078125, 'y': 214.4159278869629, 't': 588, 'tagged': False}]}, {'red': [{'x': 743.57080078125, 'y': 346.4159278869629, 't': 273, 'tagged': False}]}]",,green
