index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
224,,,,690.0,2.0,2.0,"[""blue"",""yellow"",""green"",""red""]",red,True,"[{""x"":968,""y"":730,""t"":5},{""x"":982,""y"":612,""t"":45},{""x"":1002,""y"":567,""t"":75},{""x"":1015,""y"":436,""t"":107},{""x"":1041,""y"":394,""t"":140},{""x"":1050,""y"":286,""t"":174},{""x"":1069,""y"":332,""t"":208},{""x"":1077,""y"":283,""t"":242},{""x"":1088,""y"":221,""t"":276},{""x"":1090,""y"":168,""t"":311},{""x"":1095,""y"":109,""t"":344},{""x"":1047,""y"":191,""t"":379},{""x"":1033,""y"":303,""t"":412},{""x"":1005,""y"":358,""t"":446},{""x"":955,""y"":445,""t"":481},{""x"":948,""y"":487,""t"":514},{""x"":907,""y"":545,""t"":549},{""x"":881,""y"":554,""t"":583},{""x"":903,""y"":596,""t"":616},{""x"":923,""y"":629,""t"":647}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 605, 'y': 306.609375, 't': 107, 'tagged': False}, {'x': 631, 'y': 264.609375, 't': 140, 'tagged': False}, {'x': 640, 'y': 156.609375, 't': 174, 'tagged': False}, {'x': 659, 'y': 202.609375, 't': 208, 'tagged': False}, {'x': 667, 'y': 153.609375, 't': 242, 'tagged': False}, {'x': 678, 'y': 91.609375, 't': 276, 'tagged': False}, {'x': 680, 'y': 38.609375, 't': 311, 'tagged': False}, {'x': 685, 'y': -20.390625, 't': 344, 'tagged': False}, {'x': 637, 'y': 61.609375, 't': 379, 'tagged': False}, {'x': 623, 'y': 173.609375, 't': 412, 'tagged': False}, {'x': 595, 'y': 228.609375, 't': 446, 'tagged': False}, {'x': 545, 'y': 315.609375, 't': 481, 'tagged': False}]}, {'red': [{'x': 558, 'y': 600.609375, 't': 5, 'tagged': True}]}]","{'red': [{'x': 558, 'y': 600.609375, 't': 5, 'tagged': True}]}",red
225,,,,569.0,5.0,5.0,"[""blue"",""yellow"",""green"",""red""]",purple,True,"[{""x"":924,""y"":562,""t"":5},{""x"":939,""y"":544,""t"":41},{""x"":953,""y"":529,""t"":73},{""x"":947,""y"":465,""t"":106},{""x"":946,""y"":430,""t"":138},{""x"":958,""y"":412,""t"":174},{""x"":972,""y"":385,""t"":208},{""x"":994,""y"":379,""t"":243},{""x"":979,""y"":390,""t"":276},{""x"":976,""y"":393,""t"":310},{""x"":987,""y"":411,""t"":344},{""x"":990,""y"":511,""t"":378},{""x"":987,""y"":602,""t"":412},{""x"":966,""y"":584,""t"":446},{""x"":956,""y"":653,""t"":480},{""x"":941,""y"":643,""t"":514},{""x"":849,""y"":651,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
226,,,,724.0,2.0,2.0,"[""blue"",""purple"",""red"",""yellow""]",yellow,True,"[{""x"":894,""y"":623,""t"":5},{""x"":904,""y"":595,""t"":45},{""x"":918,""y"":536,""t"":73},{""x"":931,""y"":485,""t"":104},{""x"":925,""y"":420,""t"":140},{""x"":932,""y"":345,""t"":175},{""x"":954,""y"":379,""t"":208},{""x"":969,""y"":398,""t"":241},{""x"":950,""y"":360,""t"":276},{""x"":940,""y"":365,""t"":310},{""x"":946,""y"":335,""t"":343},{""x"":945,""y"":446,""t"":379},{""x"":950,""y"":523,""t"":412},{""x"":934,""y"":575,""t"":446},{""x"":916,""y"":588,""t"":481},{""x"":909,""y"":642,""t"":512},{""x"":896,""y"":644,""t"":547},{""x"":893,""y"":686,""t"":582},{""x"":914,""y"":739,""t"":616},{""x"":918,""y"":732,""t"":650},{""x"":949,""y"":737,""t"":685}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 515, 'y': 290.609375, 't': 140, 'tagged': True}, {'x': 522, 'y': 215.609375, 't': 175, 'tagged': False}, {'x': 544, 'y': 249.609375, 't': 208, 'tagged': False}, {'x': 559, 'y': 268.609375, 't': 241, 'tagged': False}, {'x': 540, 'y': 230.609375, 't': 276, 'tagged': False}, {'x': 530, 'y': 235.609375, 't': 310, 'tagged': False}, {'x': 536, 'y': 205.609375, 't': 343, 'tagged': False}, {'x': 535, 'y': 316.609375, 't': 379, 'tagged': False}]}, {'yellow': [{'x': 483, 'y': 556.609375, 't': 582, 'tagged': False}, {'x': 504, 'y': 609.609375, 't': 616, 'tagged': False}, {'x': 508, 'y': 602.609375, 't': 650, 'tagged': False}, {'x': 539, 'y': 607.609375, 't': 685, 'tagged': False}]}]","{'yellow': [{'x': 483, 'y': 556.609375, 't': 582, 'tagged': False}, {'x': 504, 'y': 609.609375, 't': 616, 'tagged': False}, {'x': 508, 'y': 602.609375, 't': 650, 'tagged': False}, {'x': 539, 'y': 607.609375, 't': 685, 'tagged': False}]}",purple
227,,,,724.0,6.0,6.0,"[""purple"",""blue"",""red"",""green""]",red_1,True,"[{""x"":976,""y"":636,""t"":5},{""x"":979,""y"":547,""t"":41},{""x"":995,""y"":470,""t"":73},{""x"":987,""y"":456,""t"":106},{""x"":993,""y"":368,""t"":140},{""x"":1031,""y"":287,""t"":174},{""x"":1052,""y"":233,""t"":208},{""x"":1077,""y"":188,""t"":243},{""x"":1101,""y"":167,""t"":276},{""x"":1144,""y"":163,""t"":310},{""x"":1188,""y"":211,""t"":344},{""x"":1230,""y"":168,""t"":378},{""x"":1276,""y"":185,""t"":412},{""x"":1304,""y"":251,""t"":446},{""x"":1302,""y"":270,""t"":480},{""x"":1321,""y"":208,""t"":514},{""x"":1346,""y"":182,""t"":549},{""x"":1376,""y"":161,""t"":582},{""x"":1357,""y"":161,""t"":616},{""x"":1370,""y"":157,""t"":650},{""x"":1395,""y"":187,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 583, 'y': 238.609375, 't': 140, 'tagged': True}, {'x': 621, 'y': 157.609375, 't': 174, 'tagged': False}, {'x': 642, 'y': 103.609375, 't': 208, 'tagged': False}, {'x': 667, 'y': 58.609375, 't': 243, 'tagged': False}, {'x': 691, 'y': 37.609375, 't': 276, 'tagged': False}]}]",,blue
228,,,,726.0,4.0,4.0,"[""green"",""yellow"",""blue"",""purple""]",green,True,"[{""x"":1268,""y"":257,""t"":5},{""x"":1174,""y"":310,""t"":51},{""x"":1098,""y"":339,""t"":82},{""x"":1037,""y"":363,""t"":105},{""x"":1003,""y"":376,""t"":140},{""x"":971,""y"":389,""t"":174},{""x"":961,""y"":378,""t"":208},{""x"":962,""y"":360,""t"":242},{""x"":942,""y"":372,""t"":276},{""x"":922,""y"":371,""t"":310},{""x"":929,""y"":385,""t"":345},{""x"":830,""y"":443,""t"":378},{""x"":762,""y"":446,""t"":412},{""x"":687,""y"":438,""t"":446},{""x"":640,""y"":472,""t"":480},{""x"":614,""y"":458,""t"":513},{""x"":617,""y"":432,""t"":546},{""x"":596,""y"":475,""t"":582},{""x"":572,""y"":450,""t"":616},{""x"":542,""y"":444,""t"":651},{""x"":530,""y"":426,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 352, 'y': 316.609375, 't': 412, 'tagged': False}, {'x': 277, 'y': 308.609375, 't': 446, 'tagged': False}, {'x': 230, 'y': 342.609375, 't': 480, 'tagged': False}, {'x': 204, 'y': 328.609375, 't': 513, 'tagged': False}, {'x': 207, 'y': 302.609375, 't': 546, 'tagged': False}, {'x': 186, 'y': 345.609375, 't': 582, 'tagged': False}, {'x': 162, 'y': 320.609375, 't': 616, 'tagged': False}, {'x': 132, 'y': 314.609375, 't': 651, 'tagged': False}, {'x': 120, 'y': 296.609375, 't': 684, 'tagged': False}]}, {'yellow': [{'x': 688, 'y': 209.609375, 't': 82, 'tagged': True}, {'x': 627, 'y': 233.609375, 't': 105, 'tagged': False}, {'x': 593, 'y': 246.609375, 't': 140, 'tagged': False}, {'x': 561, 'y': 259.609375, 't': 174, 'tagged': False}, {'x': 551, 'y': 248.609375, 't': 208, 'tagged': False}, {'x': 552, 'y': 230.609375, 't': 242, 'tagged': False}, {'x': 532, 'y': 242.609375, 't': 276, 'tagged': False}, {'x': 512, 'y': 241.609375, 't': 310, 'tagged': False}, {'x': 519, 'y': 255.609375, 't': 345, 'tagged': False}]}]","{'green': [{'x': 352, 'y': 316.609375, 't': 412, 'tagged': False}, {'x': 277, 'y': 308.609375, 't': 446, 'tagged': False}, {'x': 230, 'y': 342.609375, 't': 480, 'tagged': False}, {'x': 204, 'y': 328.609375, 't': 513, 'tagged': False}, {'x': 207, 'y': 302.609375, 't': 546, 'tagged': False}, {'x': 186, 'y': 345.609375, 't': 582, 'tagged': False}, {'x': 162, 'y': 320.609375, 't': 616, 'tagged': False}, {'x': 132, 'y': 314.609375, 't': 651, 'tagged': False}, {'x': 120, 'y': 296.609375, 't': 684, 'tagged': False}]}",yellow
229,,,,731.0,4.0,4.0,"[""purple"",""yellow"",""blue"",""green""]",purple_1,True,"[{""x"":626,""y"":435,""t"":5},{""x"":682,""y"":437,""t"":50},{""x"":730,""y"":438,""t"":74},{""x"":767,""y"":428,""t"":106},{""x"":819,""y"":400,""t"":141},{""x"":887,""y"":397,""t"":174},{""x"":966,""y"":357,""t"":208},{""x"":1008,""y"":298,""t"":242},{""x"":1049,""y"":319,""t"":275},{""x"":1073,""y"":280,""t"":311},{""x"":981,""y"":335,""t"":344},{""x"":947,""y"":324,""t"":376},{""x"":854,""y"":347,""t"":412},{""x"":793,""y"":396,""t"":445},{""x"":748,""y"":435,""t"":480},{""x"":727,""y"":472,""t"":514},{""x"":667,""y"":525,""t"":547},{""x"":634,""y"":566,""t"":582},{""x"":628,""y"":535,""t"":616},{""x"":615,""y"":466,""t"":650},{""x"":637,""y"":492,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 216, 'y': 305.609375, 't': 5, 'tagged': True}, {'x': 272, 'y': 307.609375, 't': 50, 'tagged': False}, {'x': 320, 'y': 308.609375, 't': 74, 'tagged': False}, {'x': 357, 'y': 298.609375, 't': 106, 'tagged': False}, {'x': 338, 'y': 305.609375, 't': 480, 'tagged': False}, {'x': 317, 'y': 342.609375, 't': 514, 'tagged': False}, {'x': 257, 'y': 395.609375, 't': 547, 'tagged': False}, {'x': 224, 'y': 436.609375, 't': 582, 'tagged': False}, {'x': 218, 'y': 405.609375, 't': 616, 'tagged': False}, {'x': 205, 'y': 336.609375, 't': 650, 'tagged': False}, {'x': 227, 'y': 362.609375, 't': 684, 'tagged': False}]}, {'yellow': [{'x': 477, 'y': 267.609375, 't': 174, 'tagged': False}, {'x': 556, 'y': 227.609375, 't': 208, 'tagged': False}, {'x': 598, 'y': 168.609375, 't': 242, 'tagged': False}, {'x': 639, 'y': 189.609375, 't': 275, 'tagged': False}, {'x': 663, 'y': 150.609375, 't': 311, 'tagged': False}, {'x': 571, 'y': 205.609375, 't': 344, 'tagged': False}, {'x': 537, 'y': 194.609375, 't': 376, 'tagged': False}, {'x': 444, 'y': 217.609375, 't': 412, 'tagged': False}]}]","{'purple_1': [{'x': 216, 'y': 305.609375, 't': 5, 'tagged': True}, {'x': 272, 'y': 307.609375, 't': 50, 'tagged': False}, {'x': 320, 'y': 308.609375, 't': 74, 'tagged': False}, {'x': 357, 'y': 298.609375, 't': 106, 'tagged': False}, {'x': 338, 'y': 305.609375, 't': 480, 'tagged': False}, {'x': 317, 'y': 342.609375, 't': 514, 'tagged': False}, {'x': 257, 'y': 395.609375, 't': 547, 'tagged': False}, {'x': 224, 'y': 436.609375, 't': 582, 'tagged': False}, {'x': 218, 'y': 405.609375, 't': 616, 'tagged': False}, {'x': 205, 'y': 336.609375, 't': 650, 'tagged': False}, {'x': 227, 'y': 362.609375, 't': 684, 'tagged': False}]}",purple_1
230,,,,929.0,8.0,8.0,"[""blue"",""red"",""purple"",""yellow""]",red_1,True,"[{""x"":814,""y"":464,""t"":5},{""x"":934,""y"":507,""t"":47},{""x"":1086,""y"":407,""t"":74},{""x"":1187,""y"":449,""t"":105},{""x"":1248,""y"":396,""t"":139},{""x"":1294,""y"":351,""t"":171},{""x"":1344,""y"":277,""t"":208},{""x"":1345,""y"":212,""t"":243},{""x"":1348,""y"":223,""t"":276},{""x"":1351,""y"":236,""t"":310},{""x"":1354,""y"":254,""t"":343},{""x"":1343,""y"":287,""t"":378},{""x"":1354,""y"":238,""t"":412},{""x"":1378,""y"":228,""t"":446},{""x"":1362,""y"":228,""t"":479},{""x"":1319,""y"":258,""t"":514},{""x"":1219,""y"":262,""t"":547},{""x"":1102,""y"":280,""t"":579},{""x"":1055,""y"":205,""t"":617},{""x"":996,""y"":193,""t"":649},{""x"":959,""y"":156,""t"":683},{""x"":937,""y"":167,""t"":718},{""x"":924,""y"":175,""t"":752},{""x"":923,""y"":155,""t"":786},{""x"":894,""y"":208,""t"":828},{""x"":899,""y"":222,""t"":857},{""x"":898,""y"":250,""t"":888}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 404, 'y': 334.609375, 't': 5, 'tagged': True}]}, {'red': [{'x': 676, 'y': 277.609375, 't': 74, 'tagged': False}, {'x': 692, 'y': 150.609375, 't': 579, 'tagged': False}, {'x': 645, 'y': 75.609375, 't': 617, 'tagged': False}, {'x': 586, 'y': 63.609375, 't': 649, 'tagged': False}, {'x': 549, 'y': 26.609375, 't': 683, 'tagged': False}, {'x': 527, 'y': 37.609375, 't': 718, 'tagged': False}, {'x': 514, 'y': 45.609375, 't': 752, 'tagged': False}, {'x': 513, 'y': 25.609375, 't': 786, 'tagged': False}, {'x': 484, 'y': 78.609375, 't': 828, 'tagged': False}, {'x': 489, 'y': 92.609375, 't': 857, 'tagged': False}, {'x': 488, 'y': 120.609375, 't': 888, 'tagged': False}]}, {'purple': [{'x': 777, 'y': 319.609375, 't': 105, 'tagged': False}, {'x': 838, 'y': 266.609375, 't': 139, 'tagged': False}]}]","{'red_1': [{'x': 676, 'y': 277.609375, 't': 74, 'tagged': False}, {'x': 692, 'y': 150.609375, 't': 579, 'tagged': False}, {'x': 645, 'y': 75.609375, 't': 617, 'tagged': False}, {'x': 586, 'y': 63.609375, 't': 649, 'tagged': False}, {'x': 549, 'y': 26.609375, 't': 683, 'tagged': False}, {'x': 527, 'y': 37.609375, 't': 718, 'tagged': False}, {'x': 514, 'y': 45.609375, 't': 752, 'tagged': False}, {'x': 513, 'y': 25.609375, 't': 786, 'tagged': False}, {'x': 484, 'y': 78.609375, 't': 828, 'tagged': False}, {'x': 489, 'y': 92.609375, 't': 857, 'tagged': False}, {'x': 488, 'y': 120.609375, 't': 888, 'tagged': False}]}",blue
231,,,,825.0,5.0,5.0,"[""blue"",""yellow"",""green"",""red""]",purple,True,"[{""x"":956,""y"":280,""t"":4},{""x"":953,""y"":322,""t"":43},{""x"":959,""y"":361,""t"":74},{""x"":970,""y"":373,""t"":106},{""x"":964,""y"":376,""t"":140},{""x"":955,""y"":412,""t"":174},{""x"":948,""y"":391,""t"":209},{""x"":947,""y"":379,""t"":242},{""x"":941,""y"":382,""t"":276},{""x"":910,""y"":436,""t"":309},{""x"":909,""y"":462,""t"":344},{""x"":908,""y"":491,""t"":378},{""x"":941,""y"":498,""t"":412},{""x"":953,""y"":476,""t"":445},{""x"":1026,""y"":446,""t"":479},{""x"":1076,""y"":434,""t"":513},{""x"":1117,""y"":423,""t"":546},{""x"":1149,""y"":400,""t"":582},{""x"":1200,""y"":361,""t"":617},{""x"":1250,""y"":327,""t"":650},{""x"":1275,""y"":298,""t"":684},{""x"":1281,""y"":297,""t"":719},{""x"":1287,""y"":327,""t"":751},{""x"":1317,""y"":336,""t"":786}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
232,,,,879.0,6.0,6.0,"[""blue"",""yellow"",""purple"",""green""]",purple,True,"[{""x"":1265,""y"":379,""t"":5},{""x"":1234,""y"":306,""t"":47},{""x"":1205,""y"":287,""t"":74},{""x"":1180,""y"":272,""t"":103},{""x"":1143,""y"":309,""t"":140},{""x"":1119,""y"":363,""t"":174},{""x"":1088,""y"":413,""t"":207},{""x"":1081,""y"":432,""t"":241},{""x"":1089,""y"":485,""t"":276},{""x"":1083,""y"":462,""t"":309},{""x"":1102,""y"":492,""t"":344},{""x"":1165,""y"":416,""t"":378},{""x"":1192,""y"":398,""t"":412},{""x"":1199,""y"":388,""t"":446},{""x"":1231,""y"":342,""t"":481},{""x"":1243,""y"":305,""t"":513},{""x"":1264,""y"":324,""t"":547},{""x"":1296,""y"":309,""t"":581},{""x"":1335,""y"":334,""t"":616},{""x"":1344,""y"":306,""t"":650},{""x"":1362,""y"":345,""t"":684},{""x"":1375,""y"":375,""t"":719},{""x"":1368,""y"":369,""t"":752},{""x"":1373,""y"":350,""t"":786},{""x"":1364,""y"":420,""t"":821},{""x"":1382,""y"":425,""t"":854}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 733, 'y': 179.609375, 't': 140, 'tagged': False}, {'x': 709, 'y': 233.609375, 't': 174, 'tagged': False}]}, {'purple': [{'x': 855, 'y': 249.609375, 't': 5, 'tagged': True}, {'x': 679, 'y': 355.609375, 't': 276, 'tagged': False}, {'x': 673, 'y': 332.609375, 't': 309, 'tagged': False}, {'x': 692, 'y': 362.609375, 't': 344, 'tagged': False}, {'x': 755, 'y': 286.609375, 't': 378, 'tagged': False}, {'x': 782, 'y': 268.609375, 't': 412, 'tagged': False}, {'x': 789, 'y': 258.609375, 't': 446, 'tagged': False}, {'x': 954, 'y': 290.609375, 't': 821, 'tagged': False}, {'x': 972, 'y': 295.609375, 't': 854, 'tagged': False}]}]","{'purple': [{'x': 855, 'y': 249.609375, 't': 5, 'tagged': True}, {'x': 679, 'y': 355.609375, 't': 276, 'tagged': False}, {'x': 673, 'y': 332.609375, 't': 309, 'tagged': False}, {'x': 692, 'y': 362.609375, 't': 344, 'tagged': False}, {'x': 755, 'y': 286.609375, 't': 378, 'tagged': False}, {'x': 782, 'y': 268.609375, 't': 412, 'tagged': False}, {'x': 789, 'y': 258.609375, 't': 446, 'tagged': False}, {'x': 954, 'y': 290.609375, 't': 821, 'tagged': False}, {'x': 972, 'y': 295.609375, 't': 854, 'tagged': False}]}",purple
233,,,,588.0,4.0,4.0,"[""green"",""purple"",""red"",""blue""]",green_1,True,"[{""x"":1344,""y"":486,""t"":5},{""x"":1329,""y"":444,""t"":44},{""x"":1286,""y"":438,""t"":72},{""x"":1286,""y"":472,""t"":106},{""x"":1212,""y"":399,""t"":140},{""x"":1159,""y"":321,""t"":173},{""x"":1154,""y"":203,""t"":208},{""x"":1105,""y"":133,""t"":242},{""x"":1056,""y"":66,""t"":290},{""x"":1072,""y"":86,""t"":319},{""x"":1052,""y"":56,""t"":349},{""x"":1055,""y"":101,""t"":376},{""x"":996,""y"":42,""t"":412},{""x"":969,""y"":68,""t"":447},{""x"":930,""y"":42,""t"":481},{""x"":891,""y"":89,""t"":515},{""x"":868,""y"":99,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 695, 'y': 3.609375, 't': 242, 'tagged': False}, {'x': 645, 'y': -28.390625, 't': 376, 'tagged': False}, {'x': 559, 'y': -61.390625, 't': 447, 'tagged': False}, {'x': 481, 'y': -40.390625, 't': 515, 'tagged': False}, {'x': 458, 'y': -30.390625, 't': 548, 'tagged': False}]}, {'red': [{'x': 934, 'y': 356.609375, 't': 5, 'tagged': True}, {'x': 919, 'y': 314.609375, 't': 44, 'tagged': False}, {'x': 876, 'y': 308.609375, 't': 72, 'tagged': False}, {'x': 876, 'y': 342.609375, 't': 106, 'tagged': False}, {'x': 802, 'y': 269.609375, 't': 140, 'tagged': False}]}]",,red
234,,,,690.0,8.0,8.0,"[""green"",""red"",""blue"",""purple""]",red,True,"[{""x"":931,""y"":60,""t"":5},{""x"":987,""y"":107,""t"":47},{""x"":1011,""y"":136,""t"":78},{""x"":1042,""y"":121,""t"":109},{""x"":1062,""y"":127,""t"":141},{""x"":1079,""y"":113,""t"":174},{""x"":1099,""y"":105,""t"":207},{""x"":1064,""y"":105,""t"":242},{""x"":1062,""y"":102,""t"":276},{""x"":1086,""y"":60,""t"":310},{""x"":1063,""y"":55,""t"":345},{""x"":1103,""y"":3,""t"":380},{""x"":1066,""y"":-20,""t"":411},{""x"":1071,""y"":35,""t"":445},{""x"":1085,""y"":-27,""t"":479},{""x"":1104,""y"":-71,""t"":514},{""x"":1089,""y"":31,""t"":547},{""x"":1087,""y"":-14,""t"":582},{""x"":1068,""y"":87,""t"":615},{""x"":1072,""y"":114,""t"":650}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 521, 'y': -69.390625, 't': 5, 'tagged': True}, {'x': 577, 'y': -22.390625, 't': 47, 'tagged': False}, {'x': 601, 'y': 6.609375, 't': 78, 'tagged': False}, {'x': 632, 'y': -8.390625, 't': 109, 'tagged': False}, {'x': 652, 'y': -2.390625, 't': 141, 'tagged': False}, {'x': 669, 'y': -16.390625, 't': 174, 'tagged': False}, {'x': 654, 'y': -24.390625, 't': 242, 'tagged': False}, {'x': 652, 'y': -27.390625, 't': 276, 'tagged': False}, {'x': 658, 'y': -42.390625, 't': 615, 'tagged': False}, {'x': 662, 'y': -15.390625, 't': 650, 'tagged': False}]}]","{'red': [{'x': 521, 'y': -69.390625, 't': 5, 'tagged': True}, {'x': 577, 'y': -22.390625, 't': 47, 'tagged': False}, {'x': 601, 'y': 6.609375, 't': 78, 'tagged': False}, {'x': 632, 'y': -8.390625, 't': 109, 'tagged': False}, {'x': 652, 'y': -2.390625, 't': 141, 'tagged': False}, {'x': 669, 'y': -16.390625, 't': 174, 'tagged': False}, {'x': 654, 'y': -24.390625, 't': 242, 'tagged': False}, {'x': 652, 'y': -27.390625, 't': 276, 'tagged': False}, {'x': 658, 'y': -42.390625, 't': 615, 'tagged': False}, {'x': 662, 'y': -15.390625, 't': 650, 'tagged': False}]}",red
